date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2018-04-07,27.64,33.59,22.98,76.72,0.6,17.24,2.72
2018-04-08,27.19,31.63,24.48,79.44,1.21,19.53,2.79
2018-04-09,27.27,32.61,23.48,78.59,3.74,8.13,2.58
2018-04-10,26.26,29.99,23.77,81.02,0.12,21.12,2.5
2018-04-11,27.6,33.22,22.73,74.16,0.1,21.7,1.76
2018-04-12,28.23,33.81,23.7,73.32,0.86,20.26,2.97
2018-04-13,27.93,32.85,23.81,75.63,0.46,19.35,2.78
2018-04-14,28.18,33.52,24.17,76.46,1.88,20.08,3.06
2018-04-15,26.71,30.02,24.5,82.55,0.74,8.86,2.44
2018-04-16,28.38,34.37,24.06,73.52,2.14,21.35,2.55
2018-04-17,28.45,34.06,24.26,75.12,2.32,20.63,3.02
2018-04-18,28.24,33.47,24.43,76.9,2.99,19.06,2.72
2018-04-19,27.26,31.44,24.69,82.48,5.39,19.44,2.28
2018-04-20,27.34,31.6,24.33,80.25,1.9,17.67,2.8
2018-04-21,27.85,33.36,23.8,76.49,0.78,19.44,2.73
2018-04-22,27.44,31.75,24.06,77.11,0.9,20.06,2.74
2018-04-23,27.69,32.72,24.15,78.03,0.86,17.79,2.99
2018-04-24,27.95,32.87,24.5,78.9,3.67,17.02,2.75
2018-04-25,26.89,30.71,24.4,82.48,3.99,12.15,3.19
2018-04-26,26.82,30.46,23.25,78.8,0.29,21.9,2.46
2018-04-27,27.77,33.03,23.43,74.54,0.1,11.94,2.61
2018-04-28,28.18,33.35,24.17,73.5,0.01,21.86,2.59
2018-04-29,27.92,32.26,24.54,76.93,0.02,19.55,2.77
2018-04-30,28.41,33.61,23.87,74.17,0.04,16.49,2.76
2018-05-01,28.16,33.75,24.37,77.23,9.65,18.51,2.76
2018-05-02,28.12,32.4,24.6,78.43,3.07,22.62,2.51
2018-05-03,27.53,31.76,24.34,80.76,0.41,18.68,2.22
2018-05-04,27.94,32.86,24.28,77.42,0.66,23.56,2.2
2018-05-05,27.84,32.48,24.5,78.57,0.32,6.01,2.51
2018-05-06,28.08,33.33,24.24,75.06,0.54,17.71,2.9
2018-05-07,27.32,31.51,24.08,79.68,2.41,21.84,2.99
2018-05-08,27.69,32.44,24.35,76.05,0.68,13.8,3.01
2018-05-09,27.21,31.57,23.73,80.08,6.93,19.26,2.73
2018-05-10,26.09,29.71,23.9,84.51,8.77,7.91,2.21
2018-05-11,26.15,29.48,23.66,84.55,5.72,18.25,2.05
2018-05-12,25.32,27.42,23.63,88.42,27.31,5.84,1.46
2018-05-13,25.82,29.63,22.59,85.13,2.38,15.96,1.68
2018-05-14,26.27,30.51,22.86,82.25,2.96,10.42,2.03
2018-05-15,26.72,30.91,22.87,82.33,1.65,19.36,1.57
2018-05-16,26.62,30.43,23.52,86.26,6.61,16.88,1.93
2018-05-17,26.32,29.86,23.95,86.44,6.2,17.88,2.5
2018-05-18,26.4,30.38,23.37,83.78,3.05,15.79,1.46
2018-05-19,27.21,32.13,22.97,80.11,1.31,21.78,1.97
2018-05-20,27.12,31.36,23.7,83.13,4.5,18.42,2.66
2018-05-21,26.87,30.82,24.14,84.48,1.93,17.75,2.75
2018-05-22,26.15,29.54,23.73,86.42,2.39,8.89,1.98
2018-05-23,26.95,31.52,22.79,82.27,0.63,22.4,2.1
2018-05-24,27.67,32.34,24.06,80.72,0.9,20.16,2.91
2018-05-25,26.04,29.01,23.92,87.53,3.05,14.46,2.71
2018-05-26,26.21,30.95,23.08,80.83,2.52,19.69,2.57
2018-05-27,26.6,31.48,22.6,80.54,1.14,21.17,2.1
2018-05-28,27.17,32.05,23.34,79.43,2.35,18.63,2.25
2018-05-29,27.24,32.15,23.97,81.15,1.0,10.0,2.19
2018-05-30,26.86,30.78,23.78,80.46,0.71,19.0,2.19
2018-05-31,27.57,32.62,23.52,78.48,2.81,22.18,1.71
2018-06-01,27.0,31.07,23.69,82.87,4.43,20.62,1.91
2018-06-02,26.82,30.67,24.26,83.93,9.53,17.31,1.85
2018-06-03,25.41,28.07,23.97,89.95,9.11,22.96,1.95
2018-06-04,26.67,31.35,23.49,83.68,3.88,19.44,2.38
2018-06-05,26.23,29.43,23.78,86.29,20.34,21.65,2.1
2018-06-06,25.91,29.07,23.64,87.89,3.69,16.38,1.72
2018-06-07,26.67,30.8,23.39,84.2,24.87,21.27,1.68
2018-06-08,26.33,29.67,24.24,89.28,10.76,18.63,2.34
2018-06-09,25.45,28.78,23.01,89.31,12.15,18.53,2.95
2018-06-10,25.3,29.1,22.12,87.48,4.71,13.61,2.36
2018-06-11,25.38,28.56,22.64,70.91,4.22,18.13,1.21
2018-06-12,25.56,29.9,22.03,78.59,0.17,19.21,1.05
2018-06-13,26.97,31.57,22.69,83.39,1.73,18.09,1.89
2018-06-14,26.28,30.13,23.94,86.75,1.27,13.16,2.25
2018-06-15,26.22,29.71,23.2,87.08,2.52,22.63,1.91
2018-06-16,25.67,28.59,23.67,89.15,5.7,18.96,2.3
2018-06-17,25.65,28.69,23.23,89.16,7.35,16.74,2.39
2018-06-18,25.81,29.55,23.46,87.77,18.36,16.21,3.22
2018-06-19,24.76,27.76,22.51,88.66,14.14,14.42,2.93
2018-06-20,24.51,27.33,22.37,90.27,4.83,10.23,2.6
2018-06-21,24.14,27.43,22.23,87.52,3.25,17.93,1.9
2018-06-22,25.2,29.29,21.7,85.61,3.52,18.41,1.99
2018-06-23,23.98,26.08,22.44,93.38,45.73,11.45,2.16
2018-06-24,24.82,28.45,21.66,86.01,1.54,15.26,1.3
2018-06-25,24.98,28.18,21.72,85.11,0.5,17.87,0.9
2018-06-26,24.69,28.03,22.08,88.05,3.46,19.74,1.13
2018-06-27,25.63,29.59,22.53,86.25,3.97,16.96,2.53
2018-06-28,25.02,28.58,22.58,88.1,11.35,17.71,2.4
2018-06-29,24.46,28.09,21.51,86.02,12.23,15.48,1.83
2018-06-30,24.53,27.76,22.28,89.53,7.91,13.75,2.02
2018-07-01,24.49,27.6,22.35,87.74,5.66,15.41,2.18
2018-07-02,25.25,29.18,21.83,85.33,8.64,16.63,1.55
2018-07-03,24.66,27.46,22.65,89.74,14.9,12.75,1.41
2018-07-04,25.05,28.5,21.86,87.27,1.91,17.77,1.74
2018-07-05,24.94,28.41,22.74,87.72,7.89,17.22,1.35
2018-07-06,25.41,29.01,22.27,87.7,12.65,16.93,1.64
2018-07-07,25.03,27.83,22.73,85.1,3.42,8.09,0.76
2018-07-08,25.19,29.1,21.25,85.35,1.11,18.02,1.42
2018-07-09,24.82,27.91,22.53,89.6,2.52,18.05,1.93
2018-07-10,25.84,30.37,21.7,83.29,0.69,19.51,1.37
2018-07-11,25.99,29.85,22.91,83.51,0.95,17.58,1.52
2018-07-12,24.98,27.75,22.42,89.05,6.13,15.87,1.49
2018-07-13,24.95,28.41,22.82,89.15,5.56,14.53,2.27
2018-07-14,25.18,29.08,21.83,85.93,1.23,18.27,2.6
2018-07-15,25.59,29.62,22.54,86.67,6.03,17.75,2.41
2018-07-16,25.19,28.54,22.27,87.45,5.96,14.26,1.96
2018-07-17,24.84,27.88,22.79,90.7,13.67,15.31,1.92
2018-07-18,25.22,28.96,22.23,86.64,7.59,15.5,1.59
2018-07-19,25.52,29.64,22.13,87.27,11.72,16.11,1.88
2018-07-20,24.85,27.93,22.88,90.25,16.04,15.15,2.83
2018-07-21,24.72,28.06,22.36,88.99,18.7,8.22,1.66
2018-07-22,25.18,28.9,22.07,85.11,2.02,17.5,1.04
2018-07-23,26.23,30.51,22.11,83.29,2.35,18.75,1.36
2018-07-24,25.74,28.75,23.52,89.73,11.1,10.39,1.76
2018-07-25,24.81,27.32,23.29,92.44,18.18,11.76,2.01
2018-07-26,24.68,27.92,22.43,88.65,13.81,10.78,2.0
2018-07-27,25.35,28.65,21.76,82.17,4.2,12.12,1.22
2018-07-28,25.28,28.87,22.17,87.22,7.32,16.98,1.46
2018-07-29,24.16,26.27,22.4,91.62,53.19,11.51,2.96
2018-07-30,23.91,27.01,21.37,88.36,0.4,15.84,1.77
2018-07-31,24.63,28.74,20.74,85.79,0.72,13.76,2.09
2018-08-01,24.66,27.98,21.8,87.97,2.65,16.43,2.36
2018-08-02,24.89,28.59,21.97,86.55,3.47,16.18,2.31
2018-08-03,24.46,27.59,22.22,88.08,0.88,17.76,2.31
2018-08-04,25.5,29.77,20.98,83.4,1.47,20.19,1.89
2018-08-05,24.7,27.5,22.61,89.65,25.08,14.82,1.96
2018-08-06,24.02,26.95,21.61,90.0,8.81,8.12,2.51
2018-08-07,25.09,29.21,21.5,85.95,2.36,19.7,2.54
2018-08-08,25.43,29.16,21.49,84.02,2.14,18.67,1.71
2018-08-09,24.87,27.9,22.9,89.71,3.22,14.59,1.12
2018-08-10,25.71,29.97,22.27,85.06,0.14,18.82,2.23
2018-08-11,25.6,29.24,22.59,85.38,0.84,18.5,1.92
2018-08-12,25.24,28.16,23.11,89.46,25.55,16.42,1.74
2018-08-13,24.81,27.68,22.61,89.06,22.38,16.66,1.58
2018-08-14,24.7,28.37,21.99,87.79,3.1,16.37,1.3
2018-08-15,25.28,29.6,22.06,86.56,3.04,21.32,1.76
2018-08-16,25.31,28.66,22.78,89.17,6.26,16.17,2.19
2018-08-17,24.15,26.5,22.68,92.43,18.68,12.77,2.24
2018-08-18,24.94,28.82,21.73,87.75,8.06,12.85,1.62
2018-08-19,24.93,28.78,22.4,86.86,4.08,12.0,1.76
2018-08-20,24.94,28.85,22.2,88.24,8.4,12.49,2.33
2018-08-21,24.2,26.92,22.55,91.68,22.56,12.35,2.93
2018-08-22,24.66,27.67,22.29,90.03,10.98,12.04,2.8
2018-08-23,24.51,27.31,22.18,90.4,8.18,15.21,2.43
2018-08-24,23.57,25.07,22.4,94.29,9.75,8.0,2.77
2018-08-25,24.51,28.06,21.78,89.08,1.7,14.4,2.47
2018-08-26,25.75,29.86,21.8,82.58,0.31,19.07,1.65
2018-08-27,26.1,29.87,22.07,82.53,0.71,18.81,1.05
2018-08-28,26.36,29.96,22.65,81.08,0.93,20.54,0.67
2018-08-29,25.29,28.64,23.0,87.34,9.41,17.56,1.11
2018-08-30,24.57,27.59,22.37,89.19,7.93,15.23,1.47
2018-08-31,25.06,28.36,22.47,89.18,18.6,14.48,1.94
2018-09-01,24.77,28.17,22.35,89.21,14.6,13.04,2.24
2018-09-02,24.42,26.91,22.64,88.7,9.13,14.56,1.85
2018-09-03,24.74,28.24,22.14,86.84,3.23,16.04,1.45
2018-09-04,25.55,29.56,22.2,86.39,5.82,19.14,1.8
2018-09-05,24.84,27.03,23.04,92.04,45.24,15.16,1.95
2018-09-06,24.46,26.65,23.02,93.61,36.74,12.05,2.88
2018-09-07,24.47,27.32,22.42,91.61,16.14,15.72,2.72
2018-09-08,24.43,27.57,22.24,90.96,5.03,18.23,1.84
2018-09-09,24.33,26.92,22.1,90.74,9.92,13.57,1.69
2018-09-10,23.65,25.76,22.26,92.87,7.81,15.62,1.83
2018-09-11,25.15,28.63,21.85,86.47,2.23,18.76,1.36
2018-09-12,25.7,29.47,22.07,86.16,2.45,19.79,1.07
2018-09-13,25.02,28.1,22.82,91.02,5.6,11.03,1.83
2018-09-14,24.65,27.55,22.63,89.68,3.84,18.01,1.81
2018-09-15,24.68,28.28,22.29,89.34,2.17,19.37,1.89
2018-09-16,25.76,29.23,22.17,83.11,3.54,17.97,0.92
2018-09-17,25.8,29.02,22.96,86.22,20.0,20.61,0.99
2018-09-18,25.07,27.91,23.2,90.28,0.47,14.2,1.77
2018-09-19,25.75,29.33,22.34,84.26,0.41,19.45,1.28
2018-09-20,26.44,30.7,22.74,83.84,1.38,19.87,1.06
2018-09-21,25.62,29.2,22.92,87.67,2.6,15.71,1.18
2018-09-22,25.45,29.12,22.58,89.66,7.41,20.12,1.12
2018-09-23,25.26,28.39,22.93,90.11,12.46,9.17,1.65
2018-09-24,25.29,28.54,22.5,88.8,3.71,21.7,1.12
2018-09-25,25.06,28.24,22.89,90.37,21.98,16.29,1.52
2018-09-26,25.67,30.09,22.35,85.66,1.89,19.76,1.31
2018-09-27,25.79,29.77,22.47,87.4,1.25,17.15,1.78
2018-09-28,25.05,27.95,23.11,90.24,3.4,12.15,1.81
2018-09-29,26.06,29.88,22.47,82.83,3.42,16.43,1.02
2018-09-30,25.95,29.95,22.64,87.22,0.54,20.05,1.61
2018-10-01,25.91,29.44,23.23,88.76,4.18,16.03,1.58
2018-10-02,24.87,27.69,22.66,88.62,6.18,17.21,2.3
2018-10-03,25.54,29.47,22.1,87.56,1.91,19.12,1.66
2018-10-04,26.11,29.76,22.89,87.49,1.63,17.16,1.72
2018-10-05,24.74,26.68,23.38,92.43,5.9,13.7,1.82
2018-10-06,24.49,26.99,22.54,92.76,2.81,17.76,0.93
2018-10-07,26.28,30.56,21.88,83.27,0.39,21.2,0.89
2018-10-08,25.59,28.57,22.95,90.25,4.97,20.53,1.5
2018-10-09,25.87,29.94,23.06,85.42,3.03,21.19,1.81
2018-10-10,26.03,30.06,22.03,85.17,4.34,19.89,1.3
2018-10-11,25.55,28.89,23.11,88.6,1.62,16.53,1.19
2018-10-12,24.58,27.3,21.97,90.4,2.66,16.44,1.85
2018-10-13,25.12,28.5,22.02,86.16,2.05,19.71,1.19
2018-10-14,25.45,29.81,21.88,86.44,2.9,20.98,1.29
2018-10-15,25.63,28.72,22.16,85.78,5.76,19.93,0.91
2018-10-16,24.97,28.25,22.57,90.27,3.42,13.27,1.5
2018-10-17,25.57,30.0,22.03,86.14,13.75,22.46,1.38
2018-10-18,25.44,28.8,22.94,88.68,1.32,17.62,2.07
2018-10-19,26.86,31.26,22.23,81.34,0.33,21.33,0.95
2018-10-20,27.37,31.96,21.99,78.98,0.16,20.66,1.24
2018-10-21,26.59,31.06,23.29,84.93,0.37,19.72,1.48
2018-10-22,26.61,30.61,23.9,86.79,1.45,17.04,1.52
2018-10-23,26.48,30.08,23.53,88.73,4.87,18.13,2.01
2018-10-24,25.14,28.23,22.98,88.67,3.41,19.61,2.27
2018-10-25,25.36,29.44,21.87,88.63,2.79,14.45,1.81
2018-10-26,25.45,28.64,22.37,89.28,1.04,19.38,1.29
2018-10-27,26.44,30.59,23.05,84.29,1.1,17.99,1.15
2018-10-28,26.9,30.96,22.62,81.61,0.62,20.42,0.92
2018-10-29,25.79,28.5,23.39,90.93,10.11,12.98,1.31
2018-10-30,26.05,29.57,23.49,88.88,6.38,22.87,0.93
2018-10-31,26.9,31.37,22.92,83.13,0.88,18.06,1.18
2018-11-01,26.6,30.76,23.13,87.46,1.8,18.8,1.53
2018-11-02,26.34,30.17,23.4,86.37,1.7,17.37,1.37
2018-11-03,25.4,28.28,22.57,88.63,5.66,17.66,1.22
2018-11-04,26.14,30.25,22.52,84.32,1.98,19.76,0.95
2018-11-05,26.53,30.1,22.55,82.65,1.0,19.93,0.94
2018-11-06,25.66,29.13,22.97,86.7,3.87,17.22,1.06
2018-11-07,25.08,28.21,22.77,89.95,0.43,10.39,1.6
2018-11-08,26.55,31.72,21.99,80.26,0.07,20.25,0.86
2018-11-09,26.39,30.97,22.48,83.67,0.07,19.09,1.21
2018-11-10,26.92,31.5,22.89,77.19,0.06,17.85,0.82
2018-11-11,27.19,31.66,22.61,71.8,0.02,21.79,0.92
2018-11-12,26.67,32.14,20.53,68.51,0.01,21.41,1.03
2018-11-13,26.47,31.44,21.4,74.24,0.03,21.7,1.27
2018-11-14,26.73,31.66,22.27,81.08,0.13,20.18,1.01
2018-11-15,26.8,31.24,22.69,80.51,0.04,18.36,1.0
2018-11-16,27.43,32.08,23.83,73.78,0.01,20.5,0.87
2018-11-17,25.98,30.07,22.58,84.24,2.79,17.5,0.97
2018-11-18,26.5,30.72,22.63,81.95,0.31,18.88,0.92
2018-11-19,25.99,29.29,22.82,83.16,1.01,17.21,0.88
2018-11-20,27.12,32.38,22.48,77.12,3.36,20.4,0.97
2018-11-21,26.76,32.22,22.48,79.74,1.05,20.32,1.13
2018-11-22,26.96,31.49,22.92,79.49,0.01,17.1,1.27
2018-11-23,27.53,32.28,22.6,73.42,0.0,16.79,0.79
2018-11-24,26.63,32.66,21.52,72.36,0.0,21.14,1.21
2018-11-25,25.39,32.31,19.36,72.42,0.0,21.29,1.51
2018-11-26,26.3,31.89,21.28,78.44,0.0,19.4,1.1
2018-11-27,26.8,32.05,22.34,78.59,0.01,17.52,1.2
2018-11-28,26.48,31.73,21.9,68.78,0.0,19.3,1.52
2018-11-29,25.53,31.85,19.42,63.63,0.0,21.39,1.52
2018-11-30,25.51,31.34,19.68,66.49,0.0,19.19,1.35
2018-12-01,25.29,30.09,21.06,77.5,0.0,17.95,1.12
2018-12-02,25.27,28.59,22.4,88.18,0.0,17.33,1.08
2018-12-03,25.87,29.88,22.2,77.88,0.0,16.21,1.16
2018-12-04,25.59,29.68,22.04,68.85,0.0,18.56,1.35
2018-12-05,24.81,31.25,19.78,63.9,0.0,20.75,2.01
2018-12-06,24.65,31.39,18.13,61.11,0.0,20.31,1.57
2018-12-07,25.17,30.94,19.43,60.32,0.0,17.23,1.29
2018-12-08,25.56,31.02,21.0,68.59,0.0,14.17,0.98
2018-12-09,25.73,30.7,21.33,71.36,0.0,12.91,1.02
2018-12-10,25.1,30.71,19.53,57.94,0.0,17.2,1.35
2018-12-11,24.83,30.72,19.57,59.94,0.0,19.44,1.35
2018-12-12,25.8,31.55,19.1,60.05,0.0,19.37,1.21
2018-12-13,25.7,31.97,19.41,59.29,0.0,19.9,1.3
2018-12-14,25.08,31.89,18.93,56.45,0.0,20.2,1.54
2018-12-15,25.0,32.54,17.97,64.38,0.0,19.69,1.23
2018-12-16,25.8,32.82,19.7,67.55,0.0,19.78,1.11
2018-12-17,25.73,31.88,19.77,61.91,0.0,19.95,1.33
2018-12-18,24.58,31.05,17.78,55.57,0.0,21.37,1.53
2018-12-19,24.05,29.66,18.36,57.38,0.0,16.48,1.43
2018-12-20,23.43,30.38,18.43,58.1,0.0,16.94,1.61
2018-12-21,23.8,31.06,17.24,54.96,0.0,18.95,1.71
2018-12-22,23.55,30.62,16.67,56.86,0.0,18.94,1.52
2018-12-23,23.92,30.83,17.18,53.15,0.0,17.92,1.38
2018-12-24,23.51,30.27,16.95,52.19,0.0,18.63,1.44
2018-12-25,23.22,30.64,16.41,57.43,0.0,19.34,1.68
2018-12-26,23.99,29.96,17.24,53.92,0.0,18.4,1.25
2018-12-27,23.59,29.66,17.49,58.85,0.0,18.05,1.67
2018-12-28,24.17,30.03,18.46,61.41,0.0,19.08,1.26
2018-12-29,24.96,31.44,18.93,56.18,0.0,18.06,1.94
2018-12-30,24.3,30.57,17.81,55.73,0.0,17.0,1.5
2018-12-31,25.27,31.59,18.98,53.21,0.0,18.54,1.48
2019-01-01,24.64,32.62,18.25,55.91,0.0,18.33,1.77
2019-01-02,24.6,31.62,18.19,51.69,0.0,20.13,1.7
2019-01-03,24.96,31.95,18.6,50.71,0.0,19.1,1.84
2019-01-04,24.79,30.55,18.45,52.95,0.0,19.39,1.32
2019-01-05,24.75,32.51,18.64,56.35,0.0,19.69,1.52
2019-01-06,24.13,31.64,17.49,53.66,0.0,20.74,1.27
2019-01-07,24.79,31.82,17.25,49.25,0.0,18.88,1.19
2019-01-08,24.18,30.71,19.57,51.62,0.3,17.49,1.5
2019-01-09,23.44,30.7,18.18,53.71,0.0,17.12,1.52
2019-01-10,24.19,32.25,17.71,58.66,0.0,16.0,1.22
2019-01-11,25.04,31.94,18.47,58.74,0.0,16.21,1.42
2019-01-12,25.4,33.05,18.69,56.54,0.02,16.83,1.39
2019-01-13,25.87,32.73,19.75,74.18,0.0,18.78,1.57
2019-01-14,26.62,32.39,21.61,78.91,0.07,16.24,1.44
2019-01-15,27.22,32.68,22.76,71.02,0.01,16.45,1.03
2019-01-16,25.44,32.12,20.3,51.77,0.0,17.22,1.79
2019-01-17,25.3,32.59,19.44,46.27,0.0,16.38,1.65
2019-01-18,25.5,33.25,19.5,56.13,0.0,18.58,1.63
2019-01-19,26.96,34.07,20.89,73.36,0.09,18.52,1.57
2019-01-20,27.11,32.52,22.66,78.87,0.3,16.3,2.07
2019-01-21,27.72,34.22,22.46,72.34,0.08,18.43,1.56
2019-01-22,27.27,34.67,21.11,65.38,0.19,18.77,1.99
2019-01-23,27.55,33.6,22.94,74.0,0.15,17.59,2.28
2019-01-24,27.75,34.65,22.85,70.15,0.54,17.74,2.3
2019-01-25,27.13,34.52,20.82,65.8,0.05,20.19,1.81
2019-01-26,27.33,35.42,21.19,64.46,0.03,20.49,1.94
2019-01-27,27.16,33.65,21.96,75.12,2.09,18.65,2.31
2019-01-28,26.75,30.65,23.65,81.62,0.62,15.0,2.44
2019-01-29,27.57,33.14,23.56,74.99,0.61,17.38,1.76
2019-01-30,27.91,33.31,23.59,74.18,0.72,16.21,1.56
2019-01-31,27.47,33.83,22.75,66.67,0.0,19.47,1.68
2019-02-01,26.85,34.38,21.17,65.45,0.0,20.12,1.22
2019-02-02,25.55,30.04,20.91,78.08,0.21,14.62,1.98
2019-02-03,27.77,34.78,22.01,68.59,0.01,18.01,1.62
2019-02-04,27.62,34.76,21.79,73.05,0.81,18.39,2.16
2019-02-05,27.64,32.76,23.56,75.95,0.01,15.84,2.56
2019-02-06,27.08,30.78,23.48,78.4,1.24,12.34,1.28
2019-02-07,27.05,33.47,20.61,49.15,0.01,18.64,1.65
2019-02-08,27.58,34.54,21.53,42.63,0.0,18.75,1.57
2019-02-09,27.83,34.72,21.34,39.54,0.0,18.56,1.56
2019-02-10,25.69,31.54,19.94,40.34,0.0,19.5,1.81
2019-02-11,27.95,35.92,20.46,40.36,0.0,19.11,1.75
2019-02-12,27.15,34.28,21.54,46.09,0.0,16.47,1.49
2019-02-13,26.73,34.63,21.2,48.55,0.0,16.12,1.85
2019-02-14,26.46,34.4,20.98,48.21,0.0,18.44,1.71
2019-02-15,26.74,34.56,20.5,51.69,0.0,18.06,1.67
2019-02-16,26.52,32.51,20.79,43.72,0.01,15.75,1.81
2019-02-17,26.99,34.42,21.93,44.3,0.0,16.63,1.91
2019-02-18,26.79,34.25,21.12,48.76,0.0,17.75,1.64
2019-02-19,28.13,35.65,21.12,61.84,0.0,17.94,1.33
2019-02-20,27.59,32.6,22.96,69.75,1.1,16.91,1.73
2019-02-21,27.04,31.69,23.2,78.19,0.93,16.8,2.49
2019-02-22,27.87,33.35,23.92,77.4,0.15,14.82,2.9
2019-02-23,27.61,32.0,24.12,79.26,0.83,15.78,3.01
2019-02-24,27.24,31.13,24.2,78.45,0.25,12.12,2.61
2019-02-25,27.98,33.69,23.26,72.71,0.26,15.21,2.2
2019-02-26,26.32,28.88,23.78,77.93,0.03,6.69,1.23
2019-02-27,28.03,34.15,23.23,67.17,0.11,10.66,1.44
2019-02-28,27.1,31.69,23.57,75.87,0.31,16.19,1.87
2019-03-01,26.35,29.99,22.8,72.02,1.53,17.08,1.61
2019-03-02,29.1,36.41,22.98,61.67,0.08,20.95,1.8
2019-03-03,27.53,33.2,23.62,65.44,0.37,22.45,2.56
2019-03-04,27.54,32.89,23.62,76.88,3.78,20.53,3.2
2019-03-05,28.19,33.93,23.75,74.94,4.15,20.68,2.1
2019-03-06,26.77,30.39,24.28,84.32,10.16,15.04,2.21
2019-03-07,27.27,32.6,22.84,77.09,0.21,21.79,2.25
2019-03-08,27.1,31.63,23.74,78.03,0.62,20.23,1.72
2019-03-09,27.85,33.07,23.82,74.57,0.07,18.67,2.52
2019-03-10,27.44,31.78,23.76,77.91,0.29,15.5,2.45
2019-03-11,28.72,34.95,23.88,73.93,0.98,21.44,2.51
2019-03-12,27.84,32.07,24.77,78.87,0.22,17.27,2.62
2019-03-13,28.32,33.38,23.96,75.41,0.13,19.28,2.0
2019-03-14,28.46,34.06,24.2,75.02,0.12,17.19,2.15
2019-03-15,28.92,34.15,24.25,71.96,0.04,18.2,1.45
2019-03-16,28.95,34.13,24.64,71.52,0.02,14.64,1.64
2019-03-17,29.07,35.06,24.68,70.93,0.24,19.84,1.97
2019-03-18,29.36,36.09,24.03,68.32,0.12,21.57,2.15
2019-03-19,29.14,34.81,25.15,72.77,0.09,19.45,2.76
2019-03-20,28.7,33.81,24.73,73.99,0.2,18.28,2.93
2019-03-21,28.18,33.03,24.89,76.46,4.44,18.94,2.72
2019-03-22,28.88,34.15,24.47,73.79,0.0,19.69,2.31
2019-03-23,27.78,31.28,25.14,76.89,0.0,21.31,3.06
2019-03-24,27.57,31.4,24.49,78.13,0.01,14.9,2.35
2019-03-25,27.65,31.5,24.2,76.26,0.0,18.91,2.03
2019-03-26,28.47,33.59,24.41,72.11,0.0,21.63,2.12
2019-03-27,28.43,33.42,24.1,72.25,0.03,21.0,1.99
2019-03-28,28.93,34.91,24.22,73.22,0.03,20.38,2.78
2019-03-29,28.98,34.43,24.57,73.14,0.11,17.66,2.66
2019-03-30,28.36,32.49,24.97,77.67,0.22,17.65,2.64
2019-03-31,28.52,33.36,24.87,74.85,0.23,19.85,2.54
2019-04-01,29.53,35.82,24.4,69.45,0.35,21.9,2.21
2019-04-02,29.59,35.31,25.38,71.38,0.16,18.31,2.68
2019-04-03,30.01,36.14,25.07,70.05,0.28,19.06,2.46
2019-04-04,30.42,37.22,25.33,69.34,0.33,21.1,3.11
2019-04-05,29.92,36.63,24.74,70.71,0.19,16.31,3.44
2019-04-06,29.12,34.37,25.5,73.11,0.69,18.96,3.1
2019-04-07,28.76,34.22,25.32,74.24,1.71,16.39,3.6
2019-04-08,29.38,35.95,24.87,71.59,0.79,21.58,3.48
2019-04-09,27.37,31.43,25.04,74.61,0.6,19.82,2.6
2019-04-10,28.36,33.68,23.36,72.46,0.5,19.14,2.98
2019-04-11,27.95,32.23,25.18,75.79,1.92,13.2,2.86
2019-04-12,28.52,34.03,24.22,74.44,1.48,23.48,2.83
2019-04-13,27.7,32.22,24.83,76.45,2.62,16.77,3.04
2019-04-14,27.04,31.59,24.02,76.28,0.56,11.98,2.53
2019-04-15,28.49,34.59,23.06,71.16,0.22,24.42,2.55
2019-04-16,28.56,33.38,24.63,73.53,0.01,14.51,2.25
2019-04-17,28.85,33.64,24.95,73.5,0.01,21.28,1.93
2019-04-18,28.9,34.77,24.69,72.25,0.01,20.51,2.78
2019-04-19,28.94,34.5,24.43,72.66,0.17,20.02,2.71
2019-04-20,29.1,34.26,25.13,72.82,0.04,13.51,2.87
2019-04-21,28.17,32.6,25.24,77.12,0.07,17.37,2.62
2019-04-22,28.09,32.59,24.66,77.1,1.06,17.61,2.73
2019-04-23,28.06,32.28,25.12,77.25,0.36,16.0,2.38
2019-04-24,29.46,35.53,25.16,70.6,0.67,17.35,1.37
2019-04-25,28.73,32.89,25.71,76.15,0.66,20.75,1.99
2019-04-26,29.41,34.72,25.34,73.96,0.06,18.32,2.7
2019-04-27,29.29,34.61,25.32,73.58,0.12,19.63,2.75
2019-04-28,30.18,35.94,25.61,71.39,0.34,21.07,2.81
2019-04-29,29.09,33.46,25.86,77.07,1.58,19.52,3.13
2019-04-30,29.38,35.03,25.62,74.61,0.07,18.42,3.16
2019-05-01,28.48,33.05,25.5,76.88,1.91,18.59,2.73
2019-05-02,28.58,33.51,24.96,77.84,2.46,20.64,2.31
2019-05-03,27.91,31.89,25.09,79.19,1.56,19.88,1.93
2019-05-04,27.93,32.69,24.7,78.22,2.29,14.48,2.25
2019-05-05,27.74,31.5,24.97,79.03,1.08,21.25,1.98
2019-05-06,27.52,31.6,24.5,81.41,6.18,19.12,2.5
2019-05-07,27.73,32.2,24.23,81.98,9.54,18.69,2.02
2019-05-08,27.25,30.4,25.07,84.46,8.34,22.8,2.1
2019-05-09,28.03,33.62,23.97,77.58,1.66,12.87,2.28
