date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2021-09-21,24.65,28.59,20.98,84.41,1.26,17.19,1.11
2021-09-22,23.22,25.97,20.7,92.67,11.8,9.05,1.33
2021-09-23,23.2,25.11,21.5,88.29,101.9,15.47,1.05
2021-09-24,24.08,28.83,20.4,82.45,2.75,23.21,1.04
2021-09-25,23.83,27.96,19.84,86.2,9.26,19.55,1.24
2021-09-26,24.17,28.22,20.57,83.32,4.87,20.06,0.68
2021-09-27,24.16,28.25,20.09,85.16,9.62,24.62,1.19
2021-09-28,24.59,28.47,21.24,84.12,1.1,22.76,0.7
2021-09-29,23.98,27.73,21.54,88.15,51.76,13.85,1.5
2021-09-30,23.97,27.52,21.23,88.73,15.77,22.73,1.81
2021-10-01,25.42,29.98,20.39,79.09,4.25,19.69,0.84
2021-10-02,24.1,27.22,21.45,89.66,11.61,22.05,1.05
2021-10-03,25.71,29.88,21.93,75.24,1.01,24.3,0.61
2021-10-04,24.85,29.83,20.43,80.91,1.89,24.62,1.51
2021-10-05,24.23,28.56,20.83,85.77,1.88,21.75,1.63
2021-10-06,24.77,29.22,20.9,84.49,16.15,19.93,1.51
2021-10-07,24.7,28.68,21.44,85.41,58.43,19.35,1.08
2021-10-08,24.32,29.52,20.36,81.0,2.66,24.72,1.74
2021-10-09,23.84,29.35,19.16,78.46,6.21,22.08,1.72
2021-10-10,24.26,29.2,19.6,81.03,55.9,21.27,0.98
2021-10-11,24.48,29.17,20.75,81.3,136.03,22.89,1.33
2021-10-12,25.09,30.1,20.33,69.0,1.41,26.19,0.97
2021-10-13,25.09,30.5,19.28,73.38,0.01,25.09,0.99
2021-10-14,24.98,29.79,19.72,74.03,0.4,24.66,0.81
2021-10-15,24.46,30.01,19.88,73.29,0.06,24.38,1.01
2021-10-16,24.77,29.69,19.33,72.96,0.06,20.4,0.91
2021-10-17,23.85,27.4,20.67,86.87,9.51,17.37,0.91
2021-10-18,23.88,26.8,21.16,87.77,16.58,18.89,1.12
2021-10-19,24.32,28.44,20.64,85.92,8.62,20.29,0.87
2021-10-20,23.83,26.54,21.14,88.13,2.07,19.12,0.93
2021-10-21,24.64,29.02,20.81,83.52,3.71,18.24,0.96
2021-10-22,24.22,29.39,19.84,85.85,3.6,18.74,1.73
2021-10-23,23.11,25.84,21.13,92.55,32.39,16.77,1.51
2021-10-24,24.08,29.37,20.41,85.38,2.67,22.33,1.49
2021-10-25,24.16,29.36,19.04,74.94,0.0,23.26,1.3
2021-10-26,24.24,29.72,18.77,81.92,2.11,19.06,1.41
2021-10-27,24.21,28.97,20.58,85.81,1.49,21.59,1.69
2021-10-28,23.45,28.96,18.59,82.04,75.54,21.6,1.25
2021-10-29,21.85,29.35,16.33,70.85,0.0,23.58,2.0
2021-10-30,22.04,29.28,16.7,69.3,0.0,22.79,1.81
2021-10-31,21.44,28.25,16.33,73.49,0.0,21.73,2.23
2021-11-01,22.13,28.81,17.54,69.76,0.0,21.14,1.6
2021-11-02,22.38,29.29,16.93,73.72,0.0,18.46,1.64
2021-11-03,23.08,29.3,17.96,74.27,0.0,22.79,1.6
2021-11-04,23.72,29.41,18.38,79.66,138.81,20.99,1.39
2021-11-05,23.32,28.71,19.0,80.65,35.41,17.76,1.88
2021-11-06,21.97,29.17,16.66,73.08,0.43,23.63,2.29
2021-11-07,22.11,29.29,16.79,72.77,0.0,21.55,2.1
2021-11-08,22.67,29.2,17.22,71.09,0.66,22.63,1.65
2021-11-09,24.44,30.37,19.28,68.55,2.69,21.87,1.21
2021-11-10,23.67,30.12,19.28,73.12,1.28,21.23,1.49
2021-11-11,23.72,29.74,18.33,68.22,0.1,21.42,1.43
2021-11-12,22.69,29.1,17.26,66.1,10.2,19.86,1.5
2021-11-13,22.4,29.38,16.1,64.66,0.8,24.28,1.35
2021-11-14,22.45,29.89,17.51,68.6,0.0,20.67,1.67
2021-11-15,22.85,29.54,17.88,63.26,3.33,21.95,1.57
2021-11-16,23.08,29.94,18.19,61.81,0.0,21.34,1.38
2021-11-17,22.9,29.19,18.73,66.31,0.0,20.11,1.17
2021-11-18,22.45,29.93,17.24,68.21,0.0,22.52,2.15
2021-11-19,20.68,28.27,15.2,72.51,0.0,23.55,2.57
2021-11-20,20.25,28.34,13.99,71.79,0.0,23.01,2.47
2021-11-21,20.72,28.7,14.29,69.77,0.0,22.5,2.13
2021-11-22,21.21,29.05,15.45,68.66,0.0,22.03,1.84
2021-11-23,21.4,28.9,15.84,69.48,0.0,20.34,2.44
2021-11-24,21.38,28.61,16.51,71.85,0.0,21.51,2.41
2021-11-25,21.07,29.3,15.23,68.13,0.0,23.37,2.35
2021-11-26,20.01,28.25,14.26,67.08,0.0,23.6,2.46
2021-11-27,19.32,27.92,12.93,67.26,0.0,22.83,2.73
2021-11-28,19.03,27.04,13.92,69.0,0.0,22.63,2.78
2021-11-29,19.7,28.58,12.84,63.77,0.0,23.33,2.71
2021-11-30,19.78,28.38,13.69,65.93,0.0,21.79,2.74
2021-12-01,19.28,27.19,13.69,68.81,0.0,22.8,3.29
2021-12-02,18.31,25.44,12.8,71.8,231.22,20.35,2.73
2021-12-03,20.05,27.9,13.89,68.32,0.0,17.19,2.36
2021-12-04,19.74,27.55,14.17,70.24,0.0,19.97,2.61
2021-12-05,20.56,28.41,14.82,71.78,1.19,20.72,2.93
2021-12-06,21.05,29.27,15.39,71.85,0.01,19.57,2.8
2021-12-07,19.99,27.64,15.11,72.2,0.0,18.09,3.16
2021-12-08,18.49,26.13,12.64,66.09,0.0,19.7,3.48
2021-12-09,18.88,27.1,13.19,66.76,0.0,20.65,3.19
2021-12-10,18.63,26.74,13.18,68.34,0.0,18.61,3.35
2021-12-11,19.29,27.98,13.34,67.14,0.0,20.92,3.22
2021-12-12,19.56,27.69,13.93,67.59,0.0,19.94,3.47
2021-12-13,19.99,28.48,14.38,65.51,0.0,22.28,3.2
2021-12-14,19.35,27.83,13.54,63.5,0.0,22.98,2.97
2021-12-15,18.4,27.05,12.32,63.04,0.0,20.33,3.34
2021-12-16,17.31,25.38,11.4,66.0,0.0,19.65,4.26
2021-12-17,16.97,24.84,11.85,65.58,0.0,19.26,3.99
2021-12-18,16.54,24.28,11.66,66.06,0.0,19.55,4.14
2021-12-19,16.23,23.7,10.85,66.56,0.0,20.46,4.53
2021-12-20,16.5,24.23,10.78,65.68,0.0,21.52,4.6
2021-12-21,17.18,25.48,10.52,66.58,0.0,20.41,4.45
2021-12-22,17.82,25.59,11.92,65.9,0.0,20.34,4.27
2021-12-23,18.8,27.33,13.92,65.04,0.0,20.28,4.14
2021-12-24,18.0,26.42,12.0,62.25,0.0,20.87,3.88
2021-12-25,18.39,27.05,12.64,60.85,0.0,21.49,3.32
2021-12-26,19.37,27.47,13.53,61.99,2.6,20.81,2.72
2021-12-27,18.47,26.96,13.0,61.21,0.0,20.47,3.53
2021-12-28,17.56,25.39,12.41,64.75,0.0,20.9,3.82
2021-12-29,16.3,23.2,11.67,64.56,0.0,19.67,3.11
2021-12-30,18.22,26.13,11.88,62.75,0.0,21.09,2.93
2021-12-31,18.8,27.37,12.55,63.63,0.0,21.57,2.71
2022-01-01,18.12,26.76,11.87,60.62,0.0,21.44,3.49
2022-01-02,16.32,23.16,11.35,61.6,0.0,21.57,4.58
2022-01-03,15.75,21.63,11.68,64.99,0.08,16.02,4.55
2022-01-04,16.36,23.17,11.88,70.5,18.21,13.63,3.85
2022-01-05,18.58,25.76,12.87,67.86,0.28,16.91,3.17
2022-01-06,20.79,28.35,14.84,67.75,0.04,20.0,2.66
2022-01-07,21.74,29.45,15.92,67.67,0.01,20.27,1.69
2022-01-08,21.61,29.81,15.29,64.13,0.0,20.61,2.27
2022-01-09,20.47,28.56,14.98,64.56,0.0,21.12,3.64
2022-01-10,18.46,26.71,12.56,60.67,0.0,20.56,4.13
2022-01-11,20.46,28.88,13.18,59.0,0.0,19.68,2.33
2022-01-12,22.86,30.32,16.54,62.92,0.0,19.17,1.32
2022-01-13,23.03,30.05,17.16,65.97,0.0,19.45,1.14
2022-01-14,22.63,30.37,16.7,63.54,0.01,19.39,1.7
2022-01-15,20.58,28.46,15.4,59.93,0.0,22.78,2.63
2022-01-16,19.99,27.98,13.35,58.7,0.0,20.2,2.71
2022-01-17,17.83,25.28,12.42,56.89,0.0,21.36,4.38
2022-01-18,16.02,24.02,9.51,56.92,0.0,18.69,4.69
2022-01-19,15.91,23.84,9.63,58.35,0.0,20.53,4.91
2022-01-20,16.37,25.01,10.11,56.51,0.0,21.35,4.77
2022-01-21,16.6,26.23,10.4,54.58,0.0,22.13,4.5
2022-01-22,17.4,27.32,10.67,54.48,0.0,22.4,4.26
2022-01-23,17.87,27.86,10.5,54.84,0.0,22.57,4.05
2022-01-24,17.15,26.44,10.26,53.65,0.0,22.87,4.51
2022-01-25,16.44,25.69,9.27,54.08,0.0,23.7,4.82
2022-01-26,17.04,27.1,9.82,52.94,0.0,22.25,5.15
2022-01-27,17.54,27.44,10.39,54.66,0.0,18.31,4.2
2022-01-28,17.74,27.6,11.31,55.67,0.0,18.25,4.72
2022-01-29,17.34,26.93,10.85,51.61,0.0,21.5,4.91
2022-01-30,16.55,26.16,9.48,46.06,0.0,21.12,5.44
2022-01-31,16.39,26.01,9.19,46.86,0.0,23.38,5.12
2022-02-01,17.02,27.43,9.18,50.64,0.0,22.64,3.06
2022-02-02,17.67,27.71,10.43,51.68,0.0,19.15,2.82
2022-02-03,17.92,27.75,11.47,48.59,0.0,22.26,3.75
2022-02-04,17.0,26.6,10.17,47.89,0.0,22.25,4.67
2022-02-05,17.52,27.39,10.57,44.99,0.0,19.49,4.67
2022-02-06,18.59,29.76,10.95,47.32,0.0,21.75,3.85
2022-02-07,19.37,30.45,11.69,48.93,0.0,22.06,3.33
2022-02-08,20.35,31.15,12.62,52.39,0.0,23.68,3.26
2022-02-09,19.91,30.77,12.04,44.69,0.0,24.98,4.12
2022-02-10,18.94,29.51,11.41,39.0,0.0,25.82,4.46
2022-02-11,18.65,29.89,10.62,40.7,0.0,24.91,4.55
2022-02-12,19.74,30.84,11.19,44.68,0.0,23.55,3.7
2022-02-13,20.73,31.54,13.02,47.05,0.0,23.06,3.11
2022-02-14,21.36,31.46,13.68,47.43,0.0,23.98,3.85
2022-02-15,21.69,32.18,14.32,47.21,0.0,24.5,3.66
2022-02-16,22.13,32.45,14.26,48.95,0.0,23.97,2.58
2022-02-17,22.14,32.14,14.66,47.07,0.0,24.94,3.26
2022-02-18,21.67,32.04,13.94,44.11,0.0,25.53,4.04
2022-02-19,20.7,30.59,13.19,41.8,0.0,24.2,4.66
2022-02-20,19.68,28.86,12.97,41.5,0.0,19.71,4.26
2022-02-21,20.27,30.9,12.48,41.9,0.0,21.64,4.33
2022-02-22,20.61,31.31,12.86,45.01,0.0,23.04,3.61
2022-02-23,21.24,31.86,13.07,43.68,0.0,24.72,2.83
2022-02-24,21.17,32.45,13.04,37.72,0.0,26.46,3.75
2022-02-25,20.74,31.2,12.85,39.22,0.0,24.77,4.23
2022-02-26,21.29,32.53,12.9,40.76,0.0,24.58,3.62
2022-02-27,21.85,32.68,13.33,42.16,0.0,23.06,3.5
2022-02-28,23.06,33.65,14.53,41.63,0.0,25.05,3.82
2022-03-01,23.88,34.63,15.66,42.52,0.0,25.65,2.88
2022-03-02,25.0,34.25,18.58,49.9,0.61,24.62,1.33
2022-03-03,24.32,32.66,17.75,56.84,7.53,24.54,1.23
2022-03-04,24.93,32.16,18.81,55.36,19.54,20.04,1.11
2022-03-05,24.71,29.83,19.5,71.87,3.69,22.11,1.52
2022-03-06,25.22,30.71,21.05,74.81,54.32,19.1,1.5
2022-03-07,26.09,32.8,20.85,72.48,0.02,17.25,1.22
2022-03-08,26.82,33.15,21.44,65.9,0.0,20.77,1.34
2022-03-09,25.76,33.89,19.76,57.23,0.06,21.99,1.55
2022-03-10,25.77,34.22,18.44,52.68,0.01,20.71,2.05
2022-03-11,24.88,31.4,20.08,56.1,0.04,17.09,1.73
2022-03-12,24.09,31.74,18.72,54.71,0.0,12.23,2.41
2022-03-13,24.33,32.54,18.02,49.48,0.0,13.45,2.7
2022-03-14,23.53,32.57,16.76,44.98,0.0,19.26,3.3
2022-03-15,23.66,32.48,16.86,43.79,0.0,18.81,3.35
2022-03-16,23.4,32.45,17.03,44.66,0.0,14.03,3.04
2022-03-17,23.84,33.77,17.03,40.99,0.0,15.73,3.38
2022-03-18,23.97,34.41,16.12,40.27,0.0,18.8,3.32
2022-03-19,24.34,34.43,15.29,37.56,0.0,24.36,2.25
2022-03-20,25.55,34.97,16.52,40.34,0.04,25.17,1.43
2022-03-21,26.47,34.96,19.02,42.64,0.09,21.7,1.16
2022-03-22,26.49,34.4,19.15,52.57,2.24,19.08,1.33
2022-03-23,25.42,31.69,20.5,73.26,77.55,18.98,1.28
2022-03-24,24.83,32.85,18.06,55.98,0.0,14.01,2.18
2022-03-25,24.23,33.36,17.51,50.12,0.0,18.82,3.46
2022-03-26,23.95,33.38,17.35,41.38,0.0,21.75,4.55
2022-03-27,23.99,34.05,16.75,37.1,0.0,21.71,4.91
2022-03-28,22.82,32.44,15.51,36.16,0.0,24.34,4.51
2022-03-29,22.5,32.45,14.4,37.15,0.0,23.53,3.03
2022-03-30,23.69,33.6,14.6,38.79,0.0,24.25,2.09
2022-03-31,25.54,34.83,17.38,41.37,0.08,25.47,1.37
2022-04-01,25.99,35.33,18.69,50.54,7.18,24.69,1.35
2022-04-02,25.63,33.31,19.9,72.3,14.03,22.47,0.99
2022-04-03,24.84,29.45,20.27,82.98,149.61,22.38,1.83
2022-04-04,25.46,31.45,19.41,78.12,0.09,21.02,1.82
2022-04-05,25.65,30.5,21.71,83.11,337.02,24.25,1.71
2022-04-06,25.7,31.29,20.58,81.34,0.06,22.67,1.89
2022-04-07,26.36,32.29,21.43,77.83,0.0,25.15,1.63
2022-04-08,25.82,30.68,21.81,82.62,1.39,20.1,1.96
2022-04-09,25.27,29.83,21.38,84.72,0.1,19.77,1.88
2022-04-10,25.82,30.17,21.94,78.08,0.78,23.89,1.63
2022-04-11,25.6,31.1,20.85,76.03,0.04,23.69,2.07
2022-04-12,25.06,29.29,21.86,82.53,2.5,17.75,2.62
2022-04-13,24.91,28.93,21.55,82.05,1.42,20.7,2.11
2022-04-14,24.11,28.31,21.29,82.13,1.33,21.68,1.98
2022-04-15,24.32,28.63,20.2,82.65,4.09,6.75,2.24
2022-04-16,24.95,29.37,21.17,82.21,2.88,22.9,1.94
2022-04-17,25.47,29.99,22.35,78.38,1.1,21.47,1.45
2022-04-18,24.75,29.01,21.53,81.38,0.14,22.15,1.66
2022-04-19,25.93,32.25,21.01,71.14,0.03,23.43,1.2
2022-04-20,25.94,31.62,20.96,71.88,0.11,23.69,1.27
2022-04-21,24.75,28.56,21.45,85.51,156.94,20.98,1.69
2022-04-22,26.13,31.77,21.13,78.02,8.94,22.15,1.25
2022-04-23,26.02,30.75,22.21,82.66,2.5,23.56,1.83
2022-04-24,24.83,29.02,21.65,86.99,8.04,17.88,2.04
2022-04-25,24.57,28.6,21.35,87.4,5.31,24.8,2.56
2022-04-26,24.44,28.14,22.11,86.67,20.84,22.0,2.44
2022-04-27,25.02,29.61,21.34,82.02,13.67,23.31,2.44
2022-04-28,24.16,28.07,20.84,86.77,724.31,21.04,2.06
2022-04-29,25.64,30.91,21.57,74.66,35.08,15.35,1.31
2022-04-30,23.85,26.99,21.62,88.8,52.63,21.6,1.68
2022-05-01,24.7,29.7,20.71,80.82,0.25,23.16,1.72
2022-05-02,25.1,30.07,20.8,80.51,0.01,21.87,2.15
2022-05-03,24.65,27.96,22.07,85.59,10.25,23.15,1.92
2022-05-04,25.43,29.4,21.63,81.06,0.37,15.02,1.37
2022-05-05,24.99,28.33,21.99,86.01,5.81,24.88,1.71
2022-05-06,24.81,28.61,21.59,85.12,0.1,17.04,1.81
2022-05-07,24.93,29.45,21.46,84.08,7.05,23.63,1.47
2022-05-08,26.05,31.22,20.72,78.18,20.99,24.62,1.05
2022-05-09,24.52,26.98,22.21,91.83,144.73,23.31,1.96
2022-05-10,25.22,29.05,22.65,88.01,52.75,16.16,1.7
2022-05-11,25.15,29.26,21.16,84.8,3.62,25.6,1.5
2022-05-12,24.99,27.99,22.07,86.59,4.29,20.98,1.5
2022-05-13,25.02,28.31,22.4,88.29,11.24,21.05,1.61
2022-05-14,25.79,30.85,21.72,83.58,0.29,19.87,1.12
2022-05-15,25.77,30.64,21.96,81.41,0.37,24.06,1.34
2022-05-16,25.9,31.37,20.56,79.02,0.35,21.86,1.22
2022-05-17,25.65,30.19,21.68,83.34,0.62,19.92,1.22
2022-05-18,25.12,29.05,21.54,85.97,4.05,20.21,1.65
2022-05-19,24.34,27.06,21.88,87.26,36.99,16.34,1.72
2022-05-20,25.55,30.0,21.14,79.89,11.8,22.9,1.09
2022-05-21,24.16,27.36,21.43,90.05,185.92,17.28,1.55
2022-05-22,23.65,26.6,21.25,90.88,221.3,19.99,1.37
2022-05-23,23.29,26.58,20.42,89.79,339.34,15.87,1.78
2022-05-24,24.0,28.35,20.78,84.99,36.87,24.6,1.49
2022-05-25,24.17,28.3,19.72,85.64,113.81,23.36,1.6
2022-05-26,24.45,28.64,20.11,87.4,2.05,19.33,1.71
2022-05-27,24.09,27.46,21.58,90.83,3.57,19.17,1.89
2022-05-28,23.72,26.65,21.44,92.07,1.96,25.06,1.7
2022-05-29,24.47,28.09,20.93,89.06,2.44,20.37,1.74
2022-05-30,24.68,27.96,21.41,87.12,6.05,22.2,1.05
2022-05-31,24.73,28.76,21.08,87.21,1.93,20.98,1.2
2022-06-01,24.95,29.1,20.9,85.3,2.8,22.45,1.12
2022-06-02,24.52,27.82,21.26,87.93,12.35,24.74,1.57
2022-06-03,24.33,28.28,20.91,85.97,0.1,23.98,1.53
2022-06-04,23.52,26.76,20.85,90.54,4.39,20.46,1.76
2022-06-05,23.72,26.45,21.14,87.26,74.26,9.6,1.36
2022-06-06,23.23,26.24,20.57,88.04,8.33,20.21,1.24
2022-06-07,23.54,27.56,20.1,78.16,22.47,16.07,1.12
2022-06-08,24.1,29.12,19.52,82.1,21.8,23.77,1.83
2022-06-09,23.61,27.27,19.85,89.75,78.45,21.6,2.1
2022-06-10,23.08,25.06,21.67,94.3,41.01,17.24,1.71
2022-06-11,23.32,26.98,21.16,91.92,63.56,17.97,1.36
2022-06-12,23.94,28.08,19.99,87.47,37.5,19.79,1.15
2022-06-13,24.62,28.3,21.14,88.77,13.19,19.95,1.47
2022-06-14,23.67,25.96,21.71,93.01,21.1,18.03,1.75
2022-06-15,23.87,26.34,21.48,89.47,2.2,23.65,1.12
2022-06-16,23.64,26.94,21.09,88.57,10.14,16.12,1.12
2022-06-17,22.96,25.95,20.86,90.63,6.48,7.81,1.4
2022-06-18,23.43,26.78,20.34,85.77,0.22,20.79,1.3
2022-06-19,24.88,28.99,20.47,78.86,0.17,20.14,0.71
2022-06-20,24.45,28.24,20.88,86.4,82.17,24.22,1.38
2022-06-21,23.45,26.33,21.11,92.13,179.41,7.2,1.53
2022-06-22,23.48,26.56,20.86,91.61,61.8,22.63,1.6
2022-06-23,23.5,26.93,20.94,91.16,75.27,21.45,1.35
2022-06-24,22.94,25.34,21.04,93.87,107.61,10.59,1.32
2022-06-25,23.65,26.85,20.71,91.55,2.63,15.18,1.75
2022-06-26,24.05,27.0,21.27,84.44,10.17,6.47,0.81
2022-06-27,23.83,27.31,20.58,88.18,2.54,17.13,1.3
2022-06-28,23.56,26.59,21.11,90.47,0.9,21.5,1.82
2022-06-29,23.6,27.24,20.76,88.31,1.22,21.74,1.34
2022-06-30,22.93,25.97,20.51,90.32,9.92,21.84,1.78
2022-07-01,23.16,27.0,19.97,88.74,11.88,19.99,1.42
2022-07-02,23.06,25.74,21.06,89.6,11.29,21.0,0.88
2022-07-03,23.75,27.22,20.94,87.27,1.45,21.0,1.35
2022-07-04,23.77,26.86,20.89,86.52,8.26,15.83,1.28
2022-07-05,23.08,26.28,20.61,90.22,0.27,20.63,1.75
2022-07-06,24.35,28.51,19.95,82.24,0.26,21.77,0.77
2022-07-07,24.33,27.66,21.09,83.04,0.31,14.98,0.95
2022-07-08,25.03,29.55,21.01,81.73,0.18,24.39,1.29
2022-07-09,24.16,27.7,21.58,89.76,1.97,12.04,2.47
2022-07-10,23.11,25.82,21.4,90.6,26.72,17.21,2.28
2022-07-11,23.86,28.14,19.7,86.14,1.33,22.8,1.52
2022-07-12,24.37,28.37,20.41,86.42,3.29,19.19,1.43
2022-07-13,23.65,26.16,21.67,91.76,4.47,19.38,1.78
2022-07-14,23.07,25.89,21.34,92.3,7.55,17.08,2.4
2022-07-15,22.92,25.84,20.84,91.38,4.71,15.82,2.03
2022-07-16,22.29,24.92,20.62,93.38,19.42,10.3,2.6
2022-07-17,22.11,24.41,20.34,93.5,7.07,9.6,1.84
2022-07-18,22.42,26.16,19.58,90.66,7.99,20.24,1.96
2022-07-19,22.33,26.03,19.27,90.5,3.48,17.23,2.04
2022-07-20,23.38,27.4,19.37,86.81,2.17,16.49,1.23
2022-07-21,23.99,27.28,20.0,82.3,2.9,20.49,0.99
2022-07-22,23.81,27.71,20.67,87.82,4.19,12.24,1.52
2022-07-23,23.19,26.78,20.48,89.19,8.17,15.79,1.37
2022-07-24,23.53,27.21,21.13,89.3,0.78,21.47,1.64
2022-07-25,24.1,27.89,20.23,87.89,2.05,19.87,1.3
2022-07-26,23.15,25.5,21.49,93.8,6.54,14.46,2.09
2022-07-27,22.61,24.9,20.74,90.99,7.29,15.62,2.29
2022-07-28,22.57,25.52,20.15,90.93,12.95,11.84,1.92
2022-07-29,22.03,24.54,20.44,91.43,17.42,18.38,1.43
2022-07-30,22.52,25.86,19.77,89.49,5.03,9.55,1.17
2022-07-31,22.57,25.74,20.13,90.35,6.41,13.48,1.63
2022-08-01,22.7,26.14,19.78,91.53,4.63,18.08,1.86
2022-08-02,21.91,24.43,20.44,93.06,12.4,8.69,2.17
2022-08-03,22.63,26.5,19.66,89.05,2.99,8.79,1.62
2022-08-04,23.14,27.24,19.75,89.36,2.35,12.35,2.03
2022-08-05,23.57,27.34,20.09,87.06,2.46,23.59,1.29
2022-08-06,24.31,28.57,20.6,81.98,2.26,20.63,1.09
2022-08-07,23.77,27.39,20.51,88.88,3.1,20.86,1.5
2022-08-08,23.47,26.79,21.06,90.73,8.27,13.77,1.54
2022-08-09,23.69,27.79,20.43,86.63,0.6,15.32,1.13
2022-08-10,23.55,27.43,20.1,88.35,0.23,20.67,1.31
2022-08-11,23.64,26.91,20.64,87.73,3.87,7.9,1.06
2022-08-12,23.36,26.67,21.02,87.44,21.73,12.09,0.72
2022-08-13,23.43,27.18,20.36,88.3,4.33,11.12,1.4
2022-08-14,22.71,25.81,20.77,90.32,1.98,8.32,1.61
2022-08-15,22.17,24.79,20.77,93.06,5.03,4.92,3.32
2022-08-16,22.03,25.41,20.09,91.36,0.69,18.31,2.49
2022-08-17,23.05,27.08,19.04,84.39,0.09,20.7,1.3
2022-08-18,22.42,25.62,20.16,90.83,2.84,12.26,1.22
2022-08-19,22.86,26.65,20.19,88.85,78.33,9.26,1.25
2022-08-20,22.3,25.26,20.3,91.54,19.8,14.44,2.54
2022-08-21,23.42,27.32,19.77,89.43,14.88,19.14,1.43
2022-08-22,23.14,26.16,20.74,88.54,30.79,14.87,0.83
2022-08-23,22.48,25.59,20.24,91.77,84.0,11.03,2.76
2022-08-24,22.74,25.94,20.42,90.67,1.2,13.92,1.98
2022-08-25,22.68,25.9,20.14,91.0,4.07,9.45,1.56
2022-08-26,22.96,25.91,20.61,88.78,23.61,10.02,1.08
2022-08-27,21.86,23.58,20.8,95.43,25.97,12.51,2.58
2022-08-28,21.14,23.43,19.26,93.48,3.26,8.81,2.14
2022-08-29,22.41,26.65,18.84,87.93,7.91,8.57,1.43
2022-08-30,23.37,28.08,18.87,87.25,1.48,20.1,1.88
2022-08-31,23.78,27.95,19.52,87.95,18.36,18.93,1.38
2022-09-01,22.57,25.13,20.62,92.83,26.91,10.21,2.26
2022-09-02,22.94,26.44,20.17,87.64,26.86,16.62,0.88
2022-09-03,23.49,27.75,19.94,85.35,0.28,20.67,0.97
2022-09-04,23.48,27.37,19.87,84.61,0.72,21.56,1.31
2022-09-05,24.17,28.32,19.96,83.93,1.85,13.64,1.11
2022-09-06,24.47,28.26,20.75,82.02,2.5,14.49,0.96
2022-09-07,23.61,27.35,20.75,85.05,11.57,14.65,1.08
2022-09-08,23.81,27.57,20.33,88.17,28.47,19.74,0.89
2022-09-09,23.17,25.86,21.12,93.03,107.48,11.16,1.86
2022-09-10,23.19,26.66,20.32,85.73,39.38,17.0,0.88
2022-09-11,22.74,25.29,20.65,92.83,31.54,10.27,2.36
2022-09-12,23.37,27.63,19.66,89.66,3.38,18.05,2.02
2022-09-13,23.48,26.57,20.72,89.25,1.62,16.89,1.34
2022-09-14,24.44,28.41,20.35,83.65,0.77,19.15,1.04
2022-09-15,24.49,28.55,20.35,85.28,1.48,20.66,1.35
2022-09-16,23.58,27.04,21.17,90.49,1.94,12.61,2.13
2022-09-17,22.85,25.9,20.55,91.74,15.39,13.24,1.82
2022-09-18,22.3,24.65,20.92,93.0,7.8,13.68,1.23
2022-09-19,22.57,25.4,20.5,93.08,9.99,9.95,1.94
2022-09-20,23.1,26.25,20.55,88.2,0.82,17.71,1.88
2022-09-21,23.28,26.98,19.9,87.52,2.84,18.82,1.34
2022-09-22,24.03,28.71,19.87,86.88,0.73,22.52,1.24
2022-09-23,24.1,27.23,21.16,86.1,2.08,20.16,1.12
2022-09-24,24.6,28.86,20.83,82.68,3.98,23.51,0.96
2022-09-25,24.43,29.09,20.51,84.9,2.33,22.86,1.43
2022-09-26,24.16,28.61,20.95,85.9,14.59,14.33,1.17
2022-09-27,23.89,27.86,21.12,87.84,14.19,19.35,1.48
2022-09-28,22.88,25.81,20.4,88.54,2.21,24.06,1.11
2022-09-29,23.03,26.83,19.89,87.25,4.02,17.41,0.95
2022-09-30,23.22,27.05,19.78,86.44,1.44,20.87,1.2
2022-10-01,24.29,28.45,19.8,83.12,4.11,21.92,1.09
2022-10-02,23.99,28.14,20.57,86.98,3.75,14.83,0.97
2022-10-03,23.41,26.31,21.39,91.77,5.09,22.49,1.62
2022-10-04,23.71,27.45,20.59,87.22,4.42,22.58,0.96
2022-10-05,23.91,27.99,20.61,84.74,2.02,20.47,1.2
2022-10-06,22.93,26.63,19.97,89.76,8.26,14.85,1.71
2022-10-07,23.1,27.2,20.42,88.07,7.0,19.2,1.63
2022-10-08,23.4,27.63,20.1,88.0,17.98,14.95,1.58
2022-10-09,24.05,29.18,20.03,84.82,1.06,20.31,1.72
2022-10-10,24.36,29.43,19.61,78.7,5.44,22.41,1.01
2022-10-11,24.15,29.42,20.11,81.33,0.55,23.37,1.17
2022-10-12,23.64,28.99,19.13,84.66,4.43,17.66,1.95
2022-10-13,23.23,27.84,19.55,86.82,4.7,15.31,2.37
2022-10-14,24.05,28.54,20.53,84.52,1.76,21.14,1.35
2022-10-15,22.95,27.11,18.41,86.6,0.61,17.2,1.47
2022-10-16,21.87,28.36,16.47,70.31,0.0,22.28,1.73
2022-10-17,22.11,29.03,16.28,72.23,0.0,24.35,1.98
2022-10-18,22.95,29.43,17.85,72.86,0.0,24.15,1.68
2022-10-19,22.7,29.06,16.35,73.24,0.0,22.76,1.97
2022-10-20,23.17,29.15,18.27,74.79,0.0,22.34,1.67
2022-10-21,22.4,28.7,17.37,74.3,0.02,22.24,2.07
2022-10-22,22.08,28.32,17.49,76.09,0.16,23.83,2.32
2022-10-23,22.15,28.4,16.83,74.15,0.0,21.85,2.37
