date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2022-06-22,25.55,29.22,22.93,86.0,2.36,18.61,2.05
2022-06-23,25.25,28.0,23.11,87.31,0.69,19.73,1.61
2022-06-24,25.18,28.09,23.26,89.31,2.98,11.01,1.94
2022-06-25,26.6,30.91,23.14,83.52,1.22,16.53,2.2
2022-06-26,25.0,27.1,23.62,90.83,2.52,13.21,2.12
2022-06-27,25.33,28.55,23.05,85.05,1.53,12.25,0.92
2022-06-28,25.72,29.81,22.15,84.04,0.52,18.0,1.83
2022-06-29,25.5,28.28,23.33,89.44,1.65,16.4,1.75
2022-06-30,25.53,29.29,23.02,86.36,8.95,15.3,1.79
2022-07-01,25.12,28.56,22.49,85.74,5.87,17.03,1.43
2022-07-02,25.72,29.53,22.42,83.82,1.92,14.46,0.96
2022-07-03,26.45,31.13,22.1,81.7,0.88,18.77,1.45
2022-07-04,25.1,27.6,23.58,89.86,2.08,16.69,2.19
2022-07-05,25.09,28.5,22.46,87.79,4.61,16.08,1.46
2022-07-06,26.52,30.79,22.59,82.26,2.28,18.03,1.54
2022-07-07,26.99,31.3,22.98,83.1,2.64,19.75,1.33
2022-07-08,25.33,26.98,24.09,92.47,8.45,18.45,2.34
2022-07-09,25.2,28.29,23.42,90.92,21.85,13.61,2.19
2022-07-10,25.45,28.97,22.82,87.61,3.73,16.73,1.75
2022-07-11,25.97,30.2,22.41,84.77,2.88,14.79,2.11
2022-07-12,26.2,30.72,22.51,83.86,2.28,13.31,2.25
2022-07-13,26.14,30.03,23.04,85.45,2.34,11.56,1.99
2022-07-14,26.29,30.29,22.97,83.46,1.75,14.75,2.51
2022-07-15,25.6,28.74,23.29,86.65,1.35,12.94,2.32
2022-07-16,25.22,28.54,22.94,87.46,1.66,15.03,2.38
2022-07-17,25.64,29.52,22.56,83.51,0.41,16.45,1.75
2022-07-18,26.02,30.69,22.13,82.31,1.37,19.15,2.01
2022-07-19,25.62,29.61,22.42,82.8,0.82,17.6,2.2
2022-07-20,26.13,30.09,22.39,80.86,1.66,14.11,1.88
2022-07-21,25.52,29.45,22.74,84.8,3.07,10.67,1.95
2022-07-22,25.29,29.08,22.73,86.19,6.16,14.13,2.1
2022-07-23,25.53,29.05,22.62,86.18,6.59,14.46,1.72
2022-07-24,25.18,28.07,23.02,87.58,3.32,14.68,1.7
2022-07-25,26.07,30.69,22.92,86.25,8.86,5.27,2.23
2022-07-26,24.53,25.86,23.03,92.83,7.84,15.91,2.71
2022-07-27,24.6,27.17,22.99,92.25,16.37,14.9,1.99
2022-07-28,24.73,27.99,22.49,89.81,17.4,12.61,1.72
2022-07-29,25.11,29.04,22.31,87.64,5.94,17.21,1.48
2022-07-30,25.12,28.44,22.45,85.73,3.18,9.35,1.71
2022-07-31,25.36,29.21,22.05,85.83,2.79,13.21,2.26
2022-08-01,25.11,28.93,22.5,87.52,30.19,13.74,2.85
2022-08-02,24.89,28.77,21.33,86.35,7.78,17.11,1.89
2022-08-03,25.38,29.75,22.27,86.04,6.33,16.29,2.47
2022-08-04,25.45,29.84,22.26,85.33,0.44,18.02,2.23
2022-08-05,25.56,29.71,22.43,84.54,0.85,14.04,1.72
2022-08-06,25.34,29.16,21.93,85.33,1.27,15.32,1.52
2022-08-07,25.36,28.59,22.81,87.17,1.63,14.6,1.78
2022-08-08,25.82,29.29,23.15,87.4,1.75,14.57,1.78
2022-08-09,25.84,29.96,23.02,86.42,4.77,13.21,2.02
2022-08-10,25.59,29.63,22.65,87.57,4.12,13.89,2.23
2022-08-11,25.17,28.5,22.92,89.69,9.64,4.57,2.52
2022-08-12,25.3,28.97,22.72,89.49,21.7,10.35,1.87
2022-08-13,24.8,27.34,22.81,91.66,23.64,12.28,2.33
2022-08-14,24.36,26.57,22.93,91.52,6.67,6.92,3.72
2022-08-15,24.82,28.59,22.02,88.55,5.14,13.43,2.9
2022-08-16,24.88,28.85,21.39,85.47,0.59,14.66,1.69
2022-08-17,25.59,29.17,22.18,82.08,0.17,14.57,1.23
2022-08-18,24.54,27.65,22.02,89.83,4.9,10.3,2.26
2022-08-19,24.79,29.34,21.89,86.16,0.4,13.69,2.14
2022-08-20,25.83,30.33,22.36,85.3,2.64,18.47,2.08
2022-08-21,25.39,28.4,22.96,87.05,2.51,21.72,1.24
2022-08-22,24.73,27.42,22.73,89.87,5.56,13.09,2.39
2022-08-23,24.88,28.41,21.6,87.99,3.52,13.43,2.29
2022-08-24,24.64,27.24,22.41,87.77,1.55,13.0,1.38
2022-08-25,25.02,28.88,21.84,86.11,6.0,10.77,1.48
2022-08-26,24.71,27.54,22.57,90.08,30.93,11.09,2.76
2022-08-27,24.9,28.23,22.66,89.54,19.68,11.84,3.01
2022-08-28,25.08,28.91,21.73,85.41,1.86,14.15,1.44
2022-08-29,25.69,30.11,21.45,82.32,1.54,15.05,1.0
2022-08-30,25.79,30.27,22.4,86.74,11.18,15.74,1.96
2022-08-31,25.52,29.13,22.77,88.88,33.22,15.49,2.39
2022-09-01,24.8,27.38,23.06,89.56,5.88,10.79,2.22
2022-09-02,24.91,28.16,22.45,87.48,2.71,9.07,1.7
2022-09-03,25.31,29.4,22.22,83.29,5.67,17.37,1.11
2022-09-04,25.35,29.59,21.85,86.47,23.61,13.51,1.63
2022-09-05,25.59,29.18,23.12,88.01,21.59,18.13,1.83
2022-09-06,25.23,28.14,22.94,91.04,47.69,14.57,1.54
2022-09-07,25.53,28.62,23.44,90.6,30.84,14.85,1.69
2022-09-08,25.78,29.45,22.85,87.9,6.62,13.91,2.64
2022-09-09,25.12,28.32,22.9,89.81,6.41,15.16,1.78
2022-09-10,24.8,28.29,22.95,90.32,12.63,14.28,1.18
2022-09-11,24.39,28.3,21.44,86.81,5.71,12.76,1.41
2022-09-12,25.67,29.85,22.42,87.44,8.32,16.59,2.15
2022-09-13,24.79,27.35,22.95,90.56,4.76,11.29,1.65
2022-09-14,26.35,30.42,22.77,84.06,1.58,20.89,0.79
2022-09-15,25.02,27.23,23.71,92.61,6.29,12.56,2.11
2022-09-16,24.91,27.74,22.96,91.22,2.86,11.29,1.91
2022-09-17,24.81,27.89,22.45,89.87,2.47,15.02,1.7
2022-09-18,25.75,30.78,21.64,84.53,1.7,13.87,1.96
2022-09-19,25.03,28.29,22.99,89.44,4.52,10.96,2.82
2022-09-20,25.48,29.13,21.84,85.02,2.02,16.54,0.93
2022-09-21,25.98,29.92,21.69,82.76,1.07,17.59,0.86
2022-09-22,25.58,28.96,23.05,88.74,14.4,17.66,1.77
2022-09-23,24.67,27.21,22.9,91.3,31.46,16.88,1.28
2022-09-24,25.27,28.56,22.44,87.8,7.0,16.78,1.17
2022-09-25,24.04,25.56,22.49,92.92,14.09,19.42,2.19
2022-09-26,24.6,28.89,21.59,88.42,22.97,16.89,2.33
2022-09-27,24.86,28.71,22.27,88.42,9.11,17.77,2.47
2022-09-28,24.05,26.81,22.19,91.44,6.64,11.27,1.63
2022-09-29,25.48,29.6,21.69,84.15,1.21,18.44,0.96
2022-09-30,25.29,28.78,22.83,87.83,0.33,18.26,1.56
2022-10-01,24.76,28.12,22.74,89.62,5.4,15.71,1.87
2022-10-02,24.68,27.57,22.52,88.6,4.64,16.43,1.72
2022-10-03,25.34,30.02,21.2,86.74,1.34,15.63,1.74
2022-10-04,25.02,27.96,22.61,88.43,1.48,17.8,1.27
2022-10-05,25.99,30.38,22.18,83.95,2.83,18.3,0.95
2022-10-06,25.36,28.98,23.22,89.4,5.61,14.0,1.46
2022-10-07,24.39,26.81,22.93,91.04,10.35,16.09,1.26
2022-10-08,25.47,29.19,22.03,83.86,12.14,16.75,0.73
2022-10-09,24.85,28.1,22.56,90.23,7.39,11.38,1.49
2022-10-10,25.66,29.16,22.85,88.37,5.85,14.36,1.23
2022-10-11,26.04,29.67,22.5,84.48,2.28,19.89,1.0
2022-10-12,26.28,29.87,22.91,82.81,3.88,17.5,0.88
2022-10-13,25.43,28.57,22.88,87.59,2.48,15.91,1.1
2022-10-14,25.57,28.96,22.85,87.78,0.86,11.16,0.87
2022-10-15,25.18,28.34,23.02,89.89,0.86,15.78,1.88
2022-10-16,25.62,28.34,23.17,85.69,2.91,13.56,1.26
2022-10-17,26.3,30.0,22.39,80.79,0.23,21.15,0.89
2022-10-18,27.28,30.82,23.42,79.56,0.38,19.06,0.8
2022-10-19,25.99,28.72,23.5,86.59,0.61,16.78,1.33
2022-10-20,25.71,29.62,23.5,89.23,0.56,17.33,1.67
2022-10-21,25.51,28.89,23.01,88.41,0.45,17.98,1.44
2022-10-22,24.96,27.48,22.59,88.88,0.25,16.26,0.81
2022-10-23,25.02,27.17,23.37,91.16,2.02,13.96,1.34
2022-10-24,25.62,28.51,23.79,89.89,5.46,19.0,0.92
2022-10-25,25.69,28.87,23.49,89.21,2.78,17.18,2.0
2022-10-26,26.62,31.47,22.39,84.05,0.78,17.36,1.25
2022-10-27,26.93,32.29,22.56,79.57,0.23,21.21,1.9
2022-10-28,25.71,29.81,23.1,77.97,2.63,20.5,1.59
2022-10-29,25.11,27.82,21.61,78.91,1.41,16.03,1.23
2022-10-30,26.43,31.83,21.59,74.61,0.21,20.73,1.17
2022-10-31,26.36,32.18,21.33,73.91,0.72,20.42,1.22
2022-11-01,25.79,31.61,20.93,71.7,0.19,22.7,1.67
2022-11-02,25.67,30.14,21.21,79.31,0.67,15.98,0.99
2022-11-03,26.14,29.19,22.72,82.76,1.49,18.8,0.85
2022-11-04,27.46,31.78,23.73,77.45,0.88,19.06,1.21
2022-11-05,25.87,31.67,21.89,73.53,0.03,22.47,1.87
2022-11-06,25.29,29.64,20.26,74.33,0.1,15.59,0.78
2022-11-07,26.9,32.83,22.7,70.56,0.01,20.04,1.42
2022-11-08,27.01,33.82,20.46,70.21,0.0,20.7,1.65
2022-11-09,27.59,33.2,22.6,73.77,0.18,19.62,1.03
2022-11-10,27.39,32.72,22.49,76.78,0.53,18.44,0.91
2022-11-11,26.68,31.1,23.3,81.75,0.33,16.14,0.79
2022-11-12,27.22,31.85,22.45,76.81,0.26,19.85,1.19
2022-11-13,27.14,32.33,23.25,76.51,0.31,19.56,1.34
2022-11-14,26.99,33.7,21.93,71.36,0.01,21.74,2.17
2022-11-15,26.72,33.51,21.55,71.82,0.05,22.47,1.78
2022-11-16,26.08,33.07,21.15,69.39,0.03,20.73,1.81
2022-11-17,26.2,31.99,21.42,70.61,0.1,20.62,1.19
2022-11-18,26.72,33.54,21.07,66.65,0.03,20.23,1.41
2022-11-19,26.31,31.15,23.41,74.89,0.59,19.47,0.8
2022-11-20,26.02,33.15,21.45,66.25,0.06,21.19,1.95
2022-11-21,26.13,33.64,19.41,66.31,0.02,20.73,1.31
2022-11-22,26.51,32.68,21.12,66.74,0.01,21.29,1.28
2022-11-23,25.64,34.15,19.33,64.71,0.0,21.69,2.1
2022-11-24,25.32,34.4,18.01,61.51,0.0,22.13,2.35
2022-11-25,25.77,34.34,19.14,62.38,0.0,21.91,2.06
2022-11-26,26.64,33.93,18.99,61.2,0.01,21.94,0.86
2022-11-27,27.47,34.04,22.51,65.47,0.03,19.24,1.22
2022-11-28,27.26,34.46,21.46,61.94,0.03,18.44,1.22
2022-11-29,25.21,30.48,21.0,63.79,0.01,21.41,1.23
2022-11-30,26.35,34.31,19.13,62.49,0.03,21.59,1.64
2022-12-01,27.28,32.83,22.85,68.12,0.19,17.51,0.65
2022-12-02,26.61,32.15,21.78,62.88,0.0,18.86,2.51
2022-12-03,27.93,35.15,21.8,61.78,0.0,18.8,1.24
2022-12-04,27.68,32.65,23.03,75.4,0.0,18.67,1.24
2022-12-05,27.63,33.36,22.73,73.3,0.0,19.83,0.93
2022-12-06,27.45,34.81,20.7,63.41,0.0,20.85,1.41
2022-12-07,26.94,32.57,22.02,62.18,0.08,16.73,1.1
2022-12-08,26.65,33.61,21.94,62.38,0.12,20.75,1.6
2022-12-09,25.96,34.32,19.53,60.38,0.01,20.94,2.02
2022-12-10,25.28,34.32,17.82,59.34,0.0,21.46,2.06
2022-12-11,25.29,32.11,19.07,61.12,0.0,20.11,1.31
2022-12-12,25.76,32.92,19.29,61.38,0.34,21.21,1.05
2022-12-13,25.6,34.1,18.4,56.82,0.08,20.84,1.47
2022-12-14,26.24,34.23,18.64,55.22,0.07,21.48,1.06
2022-12-15,26.88,33.75,21.59,63.09,0.19,20.61,0.6
2022-12-16,26.2,31.09,22.11,77.14,0.7,19.84,0.92
2022-12-17,26.19,30.5,22.32,80.15,0.16,14.29,0.93
2022-12-18,25.85,32.38,21.14,70.38,0.06,19.5,1.37
2022-12-19,24.73,33.83,18.44,54.84,0.0,22.37,2.54
2022-12-20,23.91,32.15,17.55,54.78,0.0,21.45,2.19
2022-12-21,24.5,33.58,17.3,51.87,0.0,20.82,2.65
2022-12-22,23.81,31.9,17.21,56.99,0.0,17.61,2.45
2022-12-23,23.74,31.37,18.44,54.08,0.0,20.76,2.98
2022-12-24,23.68,32.92,15.99,53.59,0.0,21.01,2.86
2022-12-25,24.29,33.39,17.2,51.3,0.0,20.96,3.58
2022-12-26,25.15,33.97,17.19,57.63,0.0,20.27,2.4
2022-12-27,25.53,34.96,17.54,53.85,0.0,21.74,3.35
2022-12-28,24.76,34.66,17.11,52.22,0.0,22.61,3.23
2022-12-29,24.38,34.67,16.07,52.45,0.0,22.4,2.92
2022-12-30,24.04,33.8,16.17,47.0,0.0,21.09,3.61
2022-12-31,24.83,33.6,17.66,48.84,0.0,19.08,2.93
2023-01-01,25.84,35.77,18.1,49.98,0.0,21.67,2.75
2023-01-02,25.42,34.55,17.3,57.65,0.0,19.49,2.43
2023-01-03,26.18,34.89,19.46,54.22,0.0,20.18,2.73
2023-01-04,25.97,34.88,18.71,56.14,0.0,21.24,2.83
2023-01-05,26.75,33.72,19.51,64.1,0.03,19.44,1.32
2023-01-06,26.61,33.73,22.01,56.8,0.0,18.82,2.04
2023-01-07,26.14,35.91,18.32,51.39,0.0,21.01,2.61
2023-01-08,25.52,35.66,17.5,49.8,0.0,20.18,2.77
2023-01-09,25.17,35.32,17.28,45.18,0.0,21.03,3.25
2023-01-10,25.23,35.78,16.09,45.45,0.0,20.13,2.69
2023-01-11,24.65,34.83,16.24,46.67,0.0,20.23,2.64
2023-01-12,24.97,35.03,16.6,47.33,0.0,21.31,2.98
2023-01-13,25.62,33.75,18.16,59.8,0.0,21.53,1.59
2023-01-14,25.97,35.33,16.46,52.67,0.0,20.8,1.82
2023-01-15,27.35,35.58,20.35,54.21,0.0,21.18,1.34
2023-01-16,26.55,35.66,19.02,46.52,0.0,20.31,3.11
2023-01-17,26.63,35.85,18.58,53.15,0.0,19.96,1.73
2023-01-18,27.42,35.94,19.63,50.55,0.0,19.72,1.87
2023-01-19,28.02,36.82,19.78,46.33,0.0,19.25,1.86
2023-01-20,28.39,37.42,21.21,51.38,0.0,18.62,1.14
2023-01-21,28.48,37.1,20.67,51.22,0.01,19.87,1.42
2023-01-22,28.42,36.65,22.11,52.31,0.01,18.9,1.09
2023-01-23,28.88,37.38,20.58,48.38,0.0,19.55,1.33
2023-01-24,29.07,37.8,21.44,53.32,0.01,18.65,0.98
2023-01-25,29.55,38.16,22.82,52.6,0.03,21.1,1.12
2023-01-26,29.37,38.0,23.12,64.76,0.07,19.32,1.3
2023-01-27,28.13,33.32,24.01,72.46,0.22,19.12,2.24
2023-01-28,28.16,33.52,24.56,73.26,0.39,15.4,2.53
2023-01-29,28.33,33.95,24.42,70.85,0.33,17.97,2.1
2023-01-30,26.26,29.25,24.48,81.27,0.36,19.19,1.27
2023-01-31,27.0,31.75,23.1,78.12,0.0,20.33,1.8
2023-02-01,27.62,32.34,23.16,75.7,0.0,21.56,1.79
2023-02-02,28.85,35.54,23.61,70.45,0.0,20.12,1.21
2023-02-03,29.41,37.33,23.61,62.83,0.0,19.38,1.25
2023-02-04,28.51,35.49,23.24,66.73,0.0,19.32,1.25
2023-02-05,29.37,36.31,23.89,67.39,0.81,17.89,1.41
2023-02-06,28.5,35.49,23.66,68.94,0.53,19.48,1.15
2023-02-07,29.23,37.07,23.43,64.36,0.69,21.07,1.5
2023-02-08,28.39,36.52,22.76,59.82,0.36,20.72,1.45
2023-02-09,28.79,37.83,21.28,43.85,0.14,22.28,1.11
2023-02-10,29.28,38.46,22.68,48.06,0.0,22.28,1.56
2023-02-11,28.51,38.58,19.08,40.17,0.0,22.99,1.66
2023-02-12,27.95,38.24,18.88,34.33,0.0,23.15,2.57
2023-02-13,27.03,37.13,18.42,38.3,0.0,22.81,2.59
2023-02-14,26.98,36.28,18.84,40.08,0.0,21.59,3.15
2023-02-15,26.96,36.34,19.5,38.7,0.0,22.12,3.0
2023-02-16,26.16,35.7,18.76,34.13,0.0,18.62,4.11
2023-02-17,27.28,37.32,19.49,34.33,0.0,20.01,4.25
2023-02-18,27.73,37.97,19.75,35.93,0.0,21.92,3.46
2023-02-19,27.26,36.86,19.52,37.57,0.0,21.97,3.0
2023-02-20,27.58,37.9,18.78,37.75,0.0,22.38,2.5
2023-02-21,28.6,37.46,19.65,42.96,0.0,21.34,1.38
2023-02-22,28.59,36.65,20.93,53.44,0.02,19.09,1.28
2023-02-23,29.62,37.09,23.88,57.95,0.16,16.72,1.22
2023-02-24,29.72,36.62,23.97,65.69,0.2,20.55,1.28
2023-02-25,30.37,37.65,24.81,65.75,0.9,17.58,1.4
2023-02-26,30.59,38.24,24.91,63.03,0.55,20.02,1.43
2023-02-27,29.19,34.4,24.64,68.49,0.57,21.42,2.04
2023-02-28,29.51,35.13,25.1,67.05,0.13,18.36,2.44
2023-03-01,28.95,34.09,24.57,68.75,0.6,21.8,2.05
2023-03-02,27.68,31.69,24.52,76.64,1.11,19.13,2.33
2023-03-03,28.22,33.29,23.91,74.58,0.72,18.93,2.25
2023-03-04,28.34,33.2,24.9,75.94,2.54,20.58,2.2
2023-03-05,28.94,34.94,24.43,74.07,1.91,21.64,1.61
2023-03-06,28.67,33.64,25.07,73.6,0.8,16.69,2.49
2023-03-07,29.42,36.43,24.2,71.59,1.13,22.45,2.28
2023-03-08,28.3,32.49,25.4,77.52,2.45,21.55,2.73
2023-03-09,28.3,33.21,24.8,76.8,1.51,14.26,2.45
2023-03-10,29.19,34.71,24.59,72.18,1.93,21.68,1.68
2023-03-11,28.08,31.7,25.15,75.83,1.13,13.18,1.71
2023-03-12,27.51,31.85,23.3,74.44,0.09,23.22,1.7
2023-03-13,28.52,34.77,23.45,70.8,0.1,22.62,2.23
2023-03-14,28.01,32.32,24.29,74.37,0.21,21.56,1.91
2023-03-15,27.58,32.4,24.08,76.64,0.68,15.84,2.3
2023-03-16,27.01,31.42,24.41,75.44,0.27,19.71,2.52
2023-03-17,28.72,35.73,22.98,66.3,0.45,21.42,1.87
2023-03-18,26.67,30.0,24.38,81.01,2.39,17.95,2.92
2023-03-19,26.94,32.25,23.21,71.77,0.35,12.35,2.38
2023-03-20,27.68,34.13,22.68,68.5,0.1,23.58,1.81
2023-03-21,27.05,31.64,23.9,78.5,2.59,7.32,1.81
2023-03-22,28.36,34.89,23.75,70.16,0.23,20.38,1.26
2023-03-23,27.6,31.93,23.8,74.51,0.45,21.09,1.87
2023-03-24,25.95,28.66,23.9,82.86,1.01,3.98,2.34
2023-03-25,27.56,34.24,23.44,75.78,1.24,21.21,2.07
2023-03-26,28.13,34.2,23.84,68.7,0.62,21.28,1.74
2023-03-27,28.05,34.25,23.36,70.58,1.42,21.67,1.7
2023-03-28,29.52,36.9,23.9,63.83,0.44,22.02,1.22
2023-03-29,28.24,33.05,24.31,68.69,0.89,21.11,1.47
2023-03-30,28.84,34.56,24.09,72.76,1.94,22.62,1.77
2023-03-31,27.71,31.83,24.65,77.43,0.21,20.37,2.15
2023-04-01,29.17,36.0,23.76,67.96,0.34,16.83,1.63
2023-04-02,28.75,33.95,24.29,70.81,0.1,21.79,1.82
2023-04-03,28.0,31.76,25.15,76.88,1.54,18.34,2.04
2023-04-04,29.24,37.03,24.61,67.13,0.18,21.87,2.27
2023-04-05,29.55,35.99,24.8,68.31,0.12,22.46,1.84
2023-04-06,29.02,33.87,25.4,74.09,4.29,18.65,2.63
2023-04-07,28.71,33.52,24.95,76.94,3.13,20.91,2.48
2023-04-08,28.34,32.74,25.39,78.88,2.75,12.39,2.19
2023-04-09,27.7,32.32,25.08,76.34,1.77,13.94,2.54
2023-04-10,28.46,33.83,24.06,74.83,1.37,22.67,1.88
2023-04-11,27.36,30.56,24.95,81.43,2.78,10.27,1.93
2023-04-12,28.05,32.77,24.23,77.89,0.47,16.44,1.65
2023-04-13,29.29,35.36,24.43,73.36,0.39,19.91,1.53
2023-04-14,28.51,32.67,25.15,77.21,1.85,16.41,1.41
2023-04-15,28.4,32.32,25.43,80.05,2.32,18.56,2.0
2023-04-16,28.1,32.18,25.18,79.42,0.78,11.04,1.45
2023-04-17,28.06,32.75,24.45,77.52,1.91,22.5,1.87
2023-04-18,28.44,33.36,24.17,76.32,0.39,20.75,1.7
2023-04-19,27.52,30.92,25.49,82.96,0.98,16.27,1.79
2023-04-20,29.37,37.37,24.45,71.13,0.78,21.54,1.73
2023-04-21,28.23,31.92,25.19,78.54,0.51,17.64,2.24
2023-04-22,28.73,33.91,24.34,76.42,0.59,20.46,2.44
2023-04-23,27.64,31.11,24.98,81.85,0.95,19.43,2.74
2023-04-24,29.4,35.65,24.55,71.64,0.69,20.9,1.5
2023-04-25,29.0,33.58,25.42,72.98,0.48,18.18,1.79
2023-04-26,28.89,34.66,24.92,73.71,0.96,20.33,2.56
2023-04-27,28.18,33.59,25.02,74.05,1.7,7.71,2.24
2023-04-28,28.9,34.97,23.83,70.32,0.07,23.74,2.05
2023-04-29,27.33,30.69,24.6,79.7,1.2,16.58,2.76
2023-04-30,27.67,32.98,24.02,76.57,1.66,18.75,2.56
2023-05-01,27.46,32.11,24.07,75.15,0.53,19.57,1.81
2023-05-02,28.72,35.36,23.19,70.19,0.62,22.71,2.02
2023-05-03,28.53,33.82,24.6,73.22,0.52,24.09,2.25
2023-05-04,27.36,30.96,25.16,80.72,1.73,12.83,1.98
2023-05-05,28.07,33.9,24.44,73.64,1.17,20.01,0.9
2023-05-06,27.54,31.57,24.52,78.19,0.74,15.73,1.64
2023-05-07,28.98,35.48,23.71,73.24,1.09,19.52,2.44
2023-05-08,29.03,34.93,25.29,72.06,0.84,16.52,2.28
2023-05-09,28.6,33.28,24.48,74.9,0.76,19.32,2.08
2023-05-10,28.7,34.56,25.11,76.33,0.44,17.85,2.48
2023-05-11,29.06,34.51,25.31,74.06,0.74,20.52,2.23
2023-05-12,28.65,33.09,25.46,76.3,1.58,18.96,1.26
2023-05-13,30.59,35.98,25.2,67.3,0.19,18.53,0.91
2023-05-14,29.8,36.12,25.83,68.92,1.01,16.94,1.45
2023-05-15,28.83,32.44,25.52,77.47,1.49,18.89,1.7
2023-05-16,29.06,33.88,25.65,77.92,2.5,18.26,2.2
2023-05-17,28.56,33.5,25.64,79.66,3.89,17.68,1.96
2023-05-18,28.23,32.16,24.91,78.4,0.74,19.93,1.71
2023-05-19,28.62,32.96,25.44,80.38,2.88,18.44,2.06
2023-05-20,28.37,33.71,25.46,79.89,5.11,17.89,2.08
2023-05-21,26.94,29.77,24.79,82.08,1.24,18.06,2.31
2023-05-22,27.71,31.62,23.71,78.65,0.63,17.38,1.37
2023-05-23,28.93,34.36,24.74,77.69,0.43,17.3,1.65
2023-05-24,29.06,34.06,25.27,78.61,0.84,13.28,1.68
2023-05-25,28.23,31.53,25.89,82.08,2.08,21.36,2.15
2023-05-26,29.11,34.47,25.28,75.75,1.31,19.58,2.13
2023-05-27,28.52,33.59,25.33,78.29,0.86,13.55,2.21
2023-05-28,26.01,27.52,24.35,85.21,0.95,19.87,2.57
2023-05-29,27.86,32.92,23.6,76.41,0.35,11.48,1.86
2023-05-30,28.47,33.75,24.47,75.62,0.41,23.44,2.16
2023-05-31,27.93,31.85,24.83,80.41,1.55,15.66,2.22
2023-06-01,27.57,31.13,24.72,82.59,2.12,16.88,1.92
2023-06-02,27.45,31.62,24.53,81.86,8.03,20.19,2.12
2023-06-03,27.55,32.0,24.34,80.47,8.56,13.26,1.93
2023-06-04,26.98,30.03,24.26,83.4,1.34,18.97,1.59
2023-06-05,27.26,30.99,24.13,84.38,3.36,17.21,2.23
2023-06-06,25.95,28.47,24.59,91.07,25.3,16.36,2.02
2023-06-07,25.45,27.63,23.86,91.26,17.1,10.02,1.62
2023-06-08,25.78,29.28,23.36,87.9,2.82,10.28,2.34
2023-06-09,26.62,30.58,23.28,85.02,0.9,18.57,2.15
2023-06-10,26.41,30.06,23.75,87.94,9.71,17.38,2.2
2023-06-11,25.52,27.9,23.76,90.59,29.93,16.03,2.19
2023-06-12,26.23,31.42,21.93,77.26,1.98,18.16,1.29
2023-06-13,26.13,30.13,23.05,85.97,3.67,15.06,1.59
2023-06-14,26.25,30.19,23.36,87.15,10.94,15.05,1.61
2023-06-15,26.02,29.94,23.16,87.03,1.29,14.43,1.84
2023-06-16,26.51,30.34,23.07,84.58,0.71,20.28,1.4
2023-06-17,27.05,30.82,23.84,84.77,0.87,6.0,1.58
2023-06-18,26.3,28.55,24.54,88.99,1.04,11.73,2.14
2023-06-19,25.59,27.82,24.13,93.81,11.66,18.18,2.4
2023-06-20,25.63,28.24,23.81,91.33,3.22,15.89,1.94
2023-06-21,25.77,28.8,23.64,88.61,2.93,14.87,2.19
2023-06-22,25.29,28.27,23.31,89.09,4.86,15.63,2.37
2023-06-23,25.59,29.54,22.3,85.74,1.93,16.13,1.98
2023-06-24,25.49,29.14,22.77,86.89,1.97,14.15,2.14
2023-06-25,26.13,30.02,22.82,83.78,1.38,11.94,1.94
2023-06-26,25.46,28.39,23.68,88.91,1.51,14.24,1.74
2023-06-27,25.09,27.93,22.76,91.62,34.03,6.44,2.55
2023-06-28,25.01,27.77,23.11,92.13,18.45,14.27,2.8
2023-06-29,26.17,30.11,22.85,87.11,0.98,16.86,1.23
2023-06-30,25.75,28.53,23.54,89.2,0.79,15.74,1.22
2023-07-01,25.87,28.94,23.53,89.99,4.02,16.43,1.46
2023-07-02,25.49,28.27,23.66,89.81,15.54,17.35,1.76
2023-07-03,26.95,31.58,23.15,85.9,5.46,16.64,1.3
2023-07-04,25.34,27.32,24.25,93.21,5.03,15.63,2.36
2023-07-05,25.97,29.39,23.23,83.81,1.61,15.51,1.29
2023-07-06,26.74,31.15,21.95,80.51,0.79,16.97,1.29
2023-07-07,25.16,27.22,23.66,92.22,11.71,15.57,1.89
2023-07-08,25.35,28.19,23.63,92.38,9.89,15.79,1.75
2023-07-09,26.03,29.88,23.02,85.05,2.33,18.34,1.29
2023-07-10,26.47,30.56,22.15,83.34,0.15,18.23,1.21
2023-07-11,25.86,29.48,23.72,88.9,0.86,15.39,1.77
2023-07-12,25.2,27.13,23.69,92.47,9.75,15.9,1.73
2023-07-13,25.36,27.13,23.71,89.75,1.84,16.51,1.46
2023-07-14,26.93,30.71,23.13,80.4,1.24,14.32,0.37
2023-07-15,27.77,31.79,23.03,79.15,0.33,17.41,0.67
2023-07-16,27.17,30.86,24.05,86.39,1.73,17.24,1.14
2023-07-17,27.21,31.52,23.14,83.6,0.85,17.71,1.93
2023-07-18,26.46,29.31,24.78,88.34,0.23,17.81,1.71
2023-07-19,25.87,28.01,24.21,91.26,0.83,16.39,1.79
2023-07-20,26.09,28.49,24.41,91.89,2.83,18.05,2.06
2023-07-21,26.61,30.46,23.99,87.89,3.66,18.38,2.12
2023-07-22,25.31,27.47,23.81,92.82,5.57,14.86,1.97
2023-07-23,26.26,30.4,22.9,86.83,4.19,12.51,1.72
2023-07-24,25.03,27.18,23.4,92.59,13.1,14.49,2.68
