date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2019-05-09,26.93,29.95,24.84,87.76,2.77,11.45,1.49
2019-05-10,26.74,29.97,23.92,88.01,21.09,23.34,1.09
2019-05-11,26.81,30.26,24.3,84.68,0.26,17.37,1.43
2019-05-12,27.07,30.5,23.7,86.52,0.22,22.08,1.09
2019-05-13,26.63,29.02,24.88,87.16,0.36,15.09,1.56
2019-05-14,27.05,30.75,23.82,84.65,0.62,19.62,1.67
2019-05-15,25.58,27.48,24.19,92.79,2.99,15.56,1.98
2019-05-16,25.24,27.56,23.45,91.37,5.16,10.7,1.93
2019-05-17,26.64,30.74,23.0,82.28,11.34,21.28,1.1
2019-05-18,26.72,30.86,22.79,86.16,0.98,23.98,1.51
2019-05-19,26.52,29.99,23.76,88.67,4.45,15.17,1.46
2019-05-20,26.44,29.34,23.93,90.75,34.84,16.87,1.77
2019-05-21,26.06,29.11,24.16,91.52,14.96,18.38,1.67
2019-05-22,26.46,30.18,23.54,87.49,0.56,23.36,1.38
2019-05-23,26.6,29.7,24.17,89.63,4.34,22.07,1.44
2019-05-24,26.49,29.72,24.22,90.11,18.82,11.11,1.38
2019-05-25,26.05,28.34,24.44,92.84,25.49,19.24,1.45
2019-05-26,25.74,27.87,24.31,92.21,5.89,18.85,1.86
2019-05-27,25.93,29.35,23.75,90.26,1.44,20.95,2.0
2019-05-28,26.31,29.72,23.42,88.41,5.33,20.18,1.57
2019-05-29,25.48,27.77,24.0,92.73,10.82,10.39,1.95
2019-05-30,25.51,28.76,23.79,91.21,7.51,16.16,1.89
2019-05-31,26.39,30.22,23.01,88.01,6.67,18.55,1.77
2019-06-01,26.34,30.26,23.61,89.06,27.27,16.46,2.25
2019-06-02,25.48,27.93,23.79,90.75,3.81,14.13,1.4
2019-06-03,26.66,30.34,22.99,85.4,0.71,18.39,1.33
2019-06-04,26.77,30.04,24.23,89.72,3.28,16.61,2.1
2019-06-05,25.82,27.95,24.41,93.61,27.84,14.53,2.34
2019-06-06,25.08,26.62,23.62,95.25,30.68,7.61,2.54
2019-06-07,25.65,28.54,23.16,90.48,4.04,17.41,1.56
2019-06-08,26.56,30.22,23.58,88.24,6.44,17.99,1.33
2019-06-09,25.1,27.39,22.99,92.42,3.92,12.68,1.58
2019-06-10,26.29,30.62,22.32,85.74,1.03,17.22,1.83
2019-06-11,26.13,29.87,23.18,87.42,0.76,16.68,1.95
2019-06-12,26.25,30.04,23.14,86.77,2.26,13.04,2.01
2019-06-13,25.87,29.18,23.36,88.3,0.36,13.38,1.83
2019-06-14,25.97,29.16,22.88,88.3,1.29,10.86,1.37
2019-06-15,26.41,29.75,23.58,88.64,10.12,14.31,1.81
2019-06-16,26.21,29.76,23.5,88.36,4.31,18.01,2.09
2019-06-17,26.39,29.74,23.5,88.92,5.91,18.03,1.46
2019-06-18,27.16,31.04,23.93,86.13,1.51,18.31,1.53
2019-06-19,26.83,30.42,24.37,89.35,6.21,19.35,1.58
2019-06-20,25.9,28.57,23.28,91.63,7.35,15.29,2.23
2019-06-21,25.53,29.05,22.63,90.19,5.74,15.61,1.82
2019-06-22,25.94,28.85,23.88,90.71,2.96,15.23,2.05
2019-06-23,25.41,27.98,23.76,91.3,4.56,14.62,2.37
2019-06-24,24.53,26.96,22.86,90.14,8.9,5.33,2.12
2019-06-25,25.11,28.32,22.61,90.45,22.17,13.17,1.83
2019-06-26,25.01,27.98,22.48,89.35,12.2,13.26,1.21
2019-06-27,25.46,28.95,22.45,86.71,26.72,16.68,1.24
2019-06-28,25.59,28.47,23.09,87.57,21.9,16.18,1.45
2019-06-29,26.3,29.84,23.69,88.21,14.89,13.14,1.42
2019-06-30,25.59,28.04,23.76,91.59,22.05,13.49,2.04
2019-07-01,26.01,29.69,23.47,89.67,5.85,14.28,2.36
2019-07-02,26.54,30.61,23.09,87.36,2.2,16.67,1.84
2019-07-03,25.84,28.14,23.66,90.96,3.42,16.39,1.69
2019-07-04,25.17,27.44,23.5,92.52,5.59,14.82,1.59
2019-07-05,24.68,27.09,22.88,91.48,1.06,14.92,1.32
2019-07-06,26.21,30.4,22.61,87.89,1.82,16.03,2.09
2019-07-07,25.34,27.63,23.72,92.86,3.44,12.17,2.44
2019-07-08,24.36,26.52,22.88,92.47,4.69,12.83,2.74
2019-07-09,24.51,27.31,21.99,89.65,0.9,14.23,1.54
2019-07-10,24.78,28.76,21.57,88.6,3.3,10.48,1.51
2019-07-11,24.39,26.97,22.5,92.01,43.24,12.23,2.15
2019-07-12,23.6,25.91,21.93,91.15,10.78,12.63,1.57
2019-07-13,25.01,28.6,21.74,87.45,7.61,17.52,1.1
2019-07-14,25.69,29.25,22.67,88.47,16.72,16.42,1.59
2019-07-15,24.61,27.37,22.96,92.57,15.25,15.46,1.84
2019-07-16,25.62,28.95,22.43,86.54,6.47,16.16,1.04
2019-07-17,26.29,29.99,23.4,88.95,7.54,18.43,1.77
2019-07-18,24.79,26.73,23.63,93.57,11.52,16.17,2.8
2019-07-19,24.83,27.78,22.98,90.42,6.41,7.75,1.68
2019-07-20,24.62,27.49,22.09,89.38,7.5,8.41,1.29
2019-07-21,25.12,28.72,21.67,87.01,4.62,14.9,1.53
2019-07-22,25.03,28.18,22.31,91.03,97.89,14.9,1.71
2019-07-23,25.07,27.69,23.06,90.97,17.92,9.49,1.58
2019-07-24,25.46,28.8,22.6,88.81,4.0,15.93,1.39
2019-07-25,25.42,28.37,23.28,91.61,4.32,12.41,2.21
2019-07-26,25.05,27.9,23.3,92.55,6.55,6.45,2.36
2019-07-27,25.04,28.12,22.76,91.3,4.87,11.29,2.4
2019-07-28,24.68,27.5,23.05,92.43,11.68,10.4,2.49
2019-07-29,24.95,28.03,22.54,90.07,6.61,12.48,1.68
2019-07-30,25.74,30.03,22.7,88.85,4.08,12.5,2.49
2019-07-31,25.79,30.01,22.69,88.19,3.96,14.01,2.28
2019-08-01,25.34,29.07,22.79,90.52,8.21,14.82,2.29
2019-08-02,24.17,26.42,22.83,94.02,14.03,11.62,2.25
2019-08-03,25.06,28.7,22.38,90.2,4.64,13.34,1.92
2019-08-04,25.5,29.12,22.46,88.91,10.0,15.3,1.81
2019-08-05,24.92,27.92,22.88,91.29,15.87,13.41,2.48
2019-08-06,24.88,27.67,22.65,91.41,22.36,12.29,2.02
2019-08-07,24.82,28.11,22.53,90.95,8.27,14.14,2.14
2019-08-08,24.51,27.04,22.54,92.4,22.99,12.9,2.2
2019-08-09,24.64,27.28,22.67,91.88,8.24,9.19,2.23
2019-08-10,24.32,26.96,22.46,92.61,5.01,16.17,1.9
2019-08-11,25.34,29.46,21.9,89.41,4.17,16.66,2.25
2019-08-12,25.22,28.51,22.43,90.05,2.99,17.23,1.98
2019-08-13,25.2,28.18,22.92,90.28,7.73,16.15,2.09
2019-08-14,25.48,28.99,22.4,89.06,3.34,16.28,2.13
2019-08-15,25.5,28.86,22.66,88.44,1.66,17.19,1.71
2019-08-16,25.41,28.98,22.36,88.88,1.9,16.09,2.31
2019-08-17,25.22,28.54,22.56,89.48,2.55,17.33,2.01
2019-08-18,25.51,29.1,22.39,89.45,6.73,15.91,2.22
2019-08-19,24.36,26.65,22.45,94.1,22.9,10.51,2.0
2019-08-20,25.58,29.36,22.1,89.34,21.92,16.84,1.93
2019-08-21,24.68,27.03,22.55,88.47,20.07,14.58,1.29
2019-08-22,25.07,28.51,22.34,91.17,25.11,13.47,1.9
2019-08-23,24.69,27.69,22.61,91.06,47.41,5.84,1.93
2019-08-24,24.39,27.2,22.16,91.69,16.11,10.02,1.55
2019-08-25,24.57,28.12,21.32,88.92,3.23,13.93,1.5
2019-08-26,24.48,27.53,22.22,91.27,14.83,14.76,1.8
2019-08-27,24.53,27.46,21.56,90.29,19.85,15.22,1.49
2019-08-28,24.53,26.95,22.51,91.58,7.83,14.88,1.7
2019-08-29,24.92,27.87,22.36,89.5,2.27,18.99,1.38
2019-08-30,25.02,27.62,22.69,90.74,2.15,17.4,1.33
2019-08-31,25.18,28.15,22.9,92.28,9.69,13.13,2.34
2019-09-01,25.32,28.56,22.94,91.56,6.73,11.14,2.26
2019-09-02,24.94,27.51,22.73,92.05,5.75,16.28,1.44
2019-09-03,25.17,27.84,22.58,89.69,1.56,17.0,1.31
2019-09-04,25.45,28.39,22.93,91.84,4.64,15.18,1.87
2019-09-05,25.6,28.44,23.34,91.82,9.42,7.87,1.82
2019-09-06,25.07,27.36,23.38,93.76,14.35,15.8,1.4
2019-09-07,25.04,27.84,23.08,92.32,7.42,17.97,1.71
2019-09-08,24.61,27.26,22.72,91.96,23.65,9.79,1.2
2019-09-09,25.06,28.19,22.78,88.91,17.16,14.98,1.27
2019-09-10,24.56,27.63,22.28,91.6,11.69,14.55,2.04
2019-09-11,25.05,27.74,22.66,92.81,23.05,6.23,2.18
2019-09-12,25.87,29.61,22.77,89.9,26.71,18.38,1.96
2019-09-13,24.89,27.32,23.36,93.27,64.66,13.77,1.89
2019-09-14,25.7,29.08,23.07,91.33,9.28,13.62,2.03
2019-09-15,25.39,27.9,23.31,92.07,8.73,16.13,1.82
2019-09-16,25.55,28.27,23.29,90.56,10.9,16.16,1.26
2019-09-17,24.72,26.88,22.92,93.33,18.41,18.33,1.7
2019-09-18,25.69,29.31,22.68,89.81,16.24,14.65,1.65
2019-09-19,24.73,26.7,23.4,93.4,11.81,14.18,1.68
2019-09-20,25.84,28.83,22.87,85.71,2.23,17.94,0.73
2019-09-21,25.6,28.24,22.98,90.57,4.55,17.48,1.22
2019-09-22,25.47,27.87,23.69,89.68,8.84,20.05,1.17
2019-09-23,25.47,28.17,23.36,90.88,34.97,18.45,1.19
2019-09-24,25.32,27.97,23.44,93.38,18.4,11.0,1.91
2019-09-25,25.33,28.18,23.16,92.85,11.48,16.29,1.99
2019-09-26,24.78,26.86,23.21,93.96,10.2,14.31,1.53
2019-09-27,25.21,28.15,22.58,90.41,15.27,13.85,1.45
2019-09-28,24.48,27.26,22.63,92.51,9.74,12.87,2.03
2019-09-29,25.18,28.83,21.95,89.15,3.83,18.35,1.8
2019-09-30,25.43,28.86,22.64,90.07,10.35,14.28,2.13
2019-10-01,24.93,27.89,22.73,90.59,22.94,16.1,1.2
2019-10-02,24.21,26.38,22.51,93.12,47.4,15.53,1.24
2019-10-03,24.65,27.7,22.44,91.54,27.0,11.62,1.35
2019-10-04,24.9,28.01,22.74,91.96,29.15,15.14,1.66
2019-10-05,25.08,28.73,22.06,87.08,2.25,17.8,1.55
2019-10-06,24.45,26.63,22.38,91.38,4.91,15.24,0.92
2019-10-07,24.53,26.99,22.4,93.44,13.31,13.42,1.96
2019-10-08,24.61,27.15,22.54,91.7,18.68,12.79,1.59
2019-10-09,25.23,28.72,22.42,91.3,4.21,14.37,1.77
2019-10-10,25.89,29.78,22.29,88.62,2.17,18.77,1.66
2019-10-11,24.72,26.68,23.16,95.07,32.21,8.39,2.01
2019-10-12,24.62,27.46,22.74,91.22,7.87,16.12,1.51
2019-10-13,25.45,28.63,22.43,88.28,2.19,18.16,1.2
2019-10-14,25.7,29.03,22.67,91.36,2.53,15.51,1.81
2019-10-15,24.97,27.09,23.41,92.83,4.21,18.29,1.79
2019-10-16,24.76,27.53,22.7,92.22,5.48,15.38,1.62
2019-10-17,25.34,29.23,22.05,89.03,6.07,17.11,1.68
2019-10-18,24.66,27.42,22.35,91.96,65.26,15.78,1.63
2019-10-19,24.83,28.66,21.46,89.85,9.1,13.4,1.79
2019-10-20,24.92,28.41,22.09,84.82,0.74,16.93,1.12
2019-10-21,25.08,27.68,22.39,86.47,0.74,18.42,0.84
2019-10-22,25.2,28.17,22.22,89.83,2.71,15.71,1.26
2019-10-23,24.3,26.17,22.84,95.38,19.7,16.71,1.64
2019-10-24,25.37,28.67,22.49,90.62,5.25,16.04,1.27
2019-10-25,26.24,29.89,23.49,89.1,9.58,17.28,1.22
2019-10-26,25.29,28.13,22.81,92.14,12.73,9.7,1.92
2019-10-27,25.35,28.96,23.06,91.53,5.31,14.93,1.76
2019-10-28,24.8,28.18,22.32,90.38,8.05,13.27,1.51
2019-10-29,25.57,29.24,22.24,87.68,5.17,18.02,1.13
2019-10-30,25.75,28.44,23.27,88.52,11.07,17.63,0.85
2019-10-31,24.71,26.54,23.42,91.82,36.21,15.07,1.47
2019-11-01,25.74,28.66,22.87,86.94,8.07,18.71,0.56
2019-11-02,25.34,27.61,23.67,91.66,3.3,17.72,1.05
2019-11-03,25.61,28.89,22.95,89.71,1.88,15.84,1.09
2019-11-04,26.51,30.62,23.06,88.64,2.05,19.66,1.27
2019-11-05,25.81,28.85,24.03,92.48,24.87,19.4,1.32
2019-11-06,26.76,30.81,22.86,84.79,0.4,17.78,0.91
2019-11-07,26.55,29.78,23.66,87.27,5.53,17.2,1.04
2019-11-08,26.83,30.52,23.35,88.05,9.69,17.89,1.14
2019-11-09,26.68,29.81,24.25,90.32,9.69,15.44,1.07
2019-11-10,25.28,26.66,23.66,89.29,25.84,4.43,1.19
2019-11-11,26.52,30.86,22.45,82.67,2.03,16.6,0.87
2019-11-12,25.23,27.53,23.4,92.91,2.58,16.33,1.47
2019-11-13,26.36,30.51,22.68,85.53,1.46,18.75,0.92
2019-11-14,26.35,29.17,23.16,88.11,3.45,15.73,0.98
2019-11-15,25.77,28.39,23.77,92.23,6.49,15.64,0.93
2019-11-16,26.19,29.25,23.5,90.34,6.93,17.74,1.16
2019-11-17,26.49,29.41,24.01,90.59,1.25,17.74,1.59
2019-11-18,27.06,30.91,23.68,86.43,0.43,18.79,0.88
2019-11-19,26.89,30.59,23.45,88.1,4.05,19.22,1.09
2019-11-20,26.01,28.58,24.14,92.03,3.55,14.82,1.53
2019-11-21,25.08,26.87,23.75,94.03,10.51,15.04,1.58
2019-11-22,26.38,30.45,22.82,87.02,0.14,17.4,1.0
2019-11-23,27.54,31.5,23.4,82.73,0.24,18.78,1.01
2019-11-24,27.21,30.97,23.72,84.78,0.27,19.07,1.12
2019-11-25,26.71,29.94,23.79,87.14,0.26,18.19,1.3
2019-11-26,26.78,30.65,23.4,86.38,0.2,16.61,1.08
2019-11-27,26.8,30.41,23.36,83.48,0.19,19.17,0.99
2019-11-28,26.62,30.38,23.01,83.09,0.26,20.1,0.87
2019-11-29,27.05,31.05,22.49,79.11,0.11,20.49,0.8
2019-11-30,26.66,30.58,23.07,83.62,0.13,20.14,0.89
2019-12-01,26.48,29.66,23.62,87.67,0.29,18.15,0.97
2019-12-02,26.26,29.25,23.81,88.8,0.54,17.56,1.24
2019-12-03,26.56,30.83,23.11,83.41,0.14,14.72,0.99
2019-12-04,25.17,28.09,22.56,79.98,0.03,16.0,0.9
2019-12-05,26.66,31.05,22.24,81.73,0.5,18.47,1.02
2019-12-06,26.44,30.05,23.14,81.0,0.51,18.63,0.98
2019-12-07,26.25,29.87,22.41,72.2,0.57,18.36,0.89
2019-12-08,25.75,30.24,21.08,69.84,0.22,19.14,1.07
2019-12-09,26.09,30.75,21.58,78.29,0.58,20.14,1.1
2019-12-10,26.7,31.51,21.33,77.24,0.37,18.29,0.95
2019-12-11,26.39,30.48,23.02,77.11,0.11,17.32,0.81
2019-12-12,26.4,30.26,22.37,77.28,0.25,18.74,0.94
2019-12-13,25.13,29.21,20.43,64.98,0.01,18.51,1.33
2019-12-14,24.07,29.06,18.24,64.72,0.0,20.11,1.52
2019-12-15,24.45,29.63,19.04,63.27,0.01,19.1,1.76
2019-12-16,24.39,29.63,18.29,67.56,0.5,20.26,1.58
2019-12-17,25.26,30.5,20.1,69.56,0.0,20.75,1.31
2019-12-18,25.18,30.33,19.42,71.09,0.0,17.54,1.3
2019-12-19,25.86,30.55,21.7,75.43,0.01,17.68,1.27
2019-12-20,24.66,29.19,19.0,68.04,0.0,18.64,1.46
2019-12-21,24.83,29.74,19.16,66.27,0.0,18.16,1.26
2019-12-22,24.35,30.17,17.88,65.58,0.0,21.07,1.73
2019-12-23,23.05,29.07,16.44,64.59,0.0,22.03,2.09
2019-12-24,24.24,30.15,16.57,63.69,0.0,22.39,1.6
2019-12-25,24.57,30.3,18.39,65.82,0.0,21.31,1.44
2019-12-26,23.73,29.54,17.28,64.35,0.0,21.28,2.0
2019-12-27,23.22,28.86,17.68,65.62,0.0,19.27,2.12
2019-12-28,23.17,29.2,16.77,63.81,0.0,20.68,2.09
2019-12-29,23.78,30.12,16.8,61.12,0.0,22.13,1.74
2019-12-30,24.51,30.29,16.94,58.98,0.0,21.31,1.45
2019-12-31,24.62,30.75,17.09,60.88,0.0,21.95,1.39
2020-01-01,23.89,30.13,18.4,65.83,0.0,20.09,1.94
2020-01-02,21.19,26.93,17.56,66.13,0.0,20.66,3.33
2020-01-03,20.36,27.37,14.78,64.61,0.0,20.49,3.5
2020-01-04,20.9,27.1,15.15,67.28,0.0,19.6,2.98
2020-01-05,23.65,29.34,16.91,66.92,0.0,17.72,2.22
2020-01-06,25.44,30.41,19.65,66.16,0.0,18.55,1.49
2020-01-07,25.53,29.89,19.96,63.78,0.0,16.03,1.64
2020-01-08,25.01,29.26,20.17,65.01,0.0,17.58,1.7
2020-01-09,24.69,30.11,18.33,67.84,0.0,19.43,1.74
2020-01-10,24.88,28.88,21.46,79.67,0.0,16.15,0.87
2020-01-11,25.86,29.91,22.7,87.51,0.04,16.24,1.57
2020-01-12,26.75,31.07,22.31,81.45,0.01,16.67,1.32
2020-01-13,27.62,32.92,22.66,77.91,0.01,17.89,0.9
2020-01-14,27.32,32.12,23.03,82.94,0.01,18.8,1.4
2020-01-15,27.97,32.58,23.42,76.63,0.02,19.85,1.6
2020-01-16,24.86,29.85,19.96,62.7,0.0,20.39,1.89
2020-01-17,24.26,30.17,17.8,60.87,0.0,19.89,1.93
2020-01-18,22.39,25.92,19.37,70.02,0.0,18.66,1.75
2020-01-19,23.83,29.45,17.41,60.62,0.0,17.47,2.15
2020-01-20,25.23,30.25,19.04,62.28,0.0,17.74,1.55
2020-01-21,26.75,31.46,21.96,67.91,0.0,16.67,0.97
2020-01-22,26.2,31.15,21.52,61.25,0.0,20.69,1.82
2020-01-23,23.4,29.94,18.66,66.66,0.0,19.32,2.29
2020-01-24,21.46,30.01,14.39,61.78,0.0,22.41,2.91
2020-01-25,20.93,28.91,13.38,59.62,0.0,21.86,2.82
2020-01-26,22.19,29.18,13.49,58.05,0.0,20.45,1.92
2020-01-27,23.53,29.54,16.06,56.67,0.0,20.65,1.59
2020-01-28,24.75,30.95,17.71,56.97,0.0,18.48,1.36
2020-01-29,24.7,30.57,16.91,51.31,0.0,17.68,1.96
2020-01-30,24.24,30.06,17.13,52.47,0.0,20.46,1.69
2020-01-31,23.67,30.37,15.92,54.35,0.0,20.78,1.7
2020-02-01,24.06,30.75,15.71,54.31,0.0,21.57,1.87
2020-02-02,24.24,29.37,17.03,54.01,0.0,19.9,1.46
2020-02-03,24.66,31.08,17.92,64.93,0.0,17.46,1.2
2020-02-04,26.15,30.74,22.04,80.94,0.0,17.43,1.17
2020-02-05,26.13,31.19,21.18,69.08,0.0,20.43,1.33
2020-02-06,26.46,31.5,21.3,64.68,0.0,19.79,1.19
2020-02-07,26.36,32.12,19.37,55.87,0.0,17.28,1.66
2020-02-08,25.47,31.93,19.39,64.93,0.0,21.76,1.89
2020-02-09,26.33,31.73,20.84,77.96,0.0,18.91,0.94
2020-02-10,26.28,31.1,22.59,73.78,0.0,17.04,1.91
2020-02-11,25.73,31.67,19.2,56.01,0.0,17.33,2.17
2020-02-12,23.55,28.04,19.09,60.13,0.0,16.8,2.55
2020-02-13,24.17,29.08,17.7,54.39,0.0,17.73,1.8
2020-02-14,25.68,31.34,18.54,55.71,0.0,18.25,1.81
2020-02-15,25.44,31.46,20.03,65.25,0.0,19.41,1.19
2020-02-16,25.59,31.0,20.71,80.91,0.0,15.56,1.4
2020-02-17,26.78,31.26,22.54,84.67,0.0,16.24,1.06
2020-02-18,26.85,30.26,23.6,85.32,0.0,15.45,1.43
2020-02-19,27.35,31.84,23.35,81.33,0.0,16.23,1.17
2020-02-20,27.36,32.22,23.11,73.84,0.0,19.78,1.45
2020-02-21,25.76,30.82,21.75,72.36,0.0,17.54,1.46
2020-02-22,27.24,32.81,22.19,78.4,0.0,18.19,1.86
2020-02-23,27.38,31.83,24.08,82.65,0.0,20.14,1.61
2020-02-24,27.18,32.22,22.04,66.47,0.0,21.44,1.78
2020-02-25,25.69,30.78,21.07,64.85,0.03,16.28,1.73
2020-02-26,25.76,29.83,21.89,65.4,0.03,15.94,1.31
2020-02-27,27.26,31.99,23.19,82.86,0.45,16.21,1.4
2020-02-28,27.84,32.62,24.34,76.71,0.14,14.96,1.57
2020-02-29,27.78,32.9,23.12,79.54,0.03,16.17,1.24
2020-03-01,27.75,31.51,24.56,85.69,0.07,13.65,1.91
2020-03-02,27.6,31.29,24.62,86.12,2.22,16.15,1.73
2020-03-03,26.63,29.64,24.6,89.29,2.72,16.58,1.53
2020-03-04,27.57,32.28,24.01,83.02,1.6,18.6,1.63
2020-03-05,27.89,32.09,24.5,83.97,0.99,20.18,1.66
2020-03-06,27.09,30.4,23.95,87.92,1.7,15.79,2.22
2020-03-07,26.9,32.51,22.48,69.04,3.2,16.86,2.11
2020-03-08,27.81,32.82,23.17,81.29,1.18,18.6,1.8
2020-03-09,28.01,32.2,24.72,85.06,4.97,18.23,2.18
2020-03-10,27.66,31.04,24.87,86.59,4.48,18.42,2.15
2020-03-11,27.47,31.27,25.13,86.7,3.96,15.99,2.5
2020-03-12,27.48,30.77,24.43,85.17,6.72,16.95,1.36
2020-03-13,27.92,31.45,24.62,83.05,2.36,18.18,0.86
2020-03-14,27.18,31.53,23.27,69.3,1.08,18.11,1.4
2020-03-15,26.5,31.94,21.16,69.4,1.22,19.32,1.27
2020-03-16,27.36,31.57,23.87,86.01,5.65,19.34,1.64
2020-03-17,27.83,32.27,24.62,84.22,1.1,15.28,1.58
2020-03-18,27.52,30.82,24.89,86.93,2.88,17.48,1.6
2020-03-19,27.55,31.05,24.65,87.41,3.5,17.26,1.99
2020-03-20,27.24,30.43,24.77,86.55,5.61,16.3,2.12
2020-03-21,27.69,31.97,23.77,82.77,1.9,20.4,1.75
2020-03-22,27.48,31.63,24.62,85.16,2.71,14.78,1.91
2020-03-23,26.76,29.96,24.87,88.48,16.29,16.17,2.22
2020-03-24,25.62,27.78,24.05,91.82,12.14,10.46,1.96
2020-03-25,25.86,29.19,23.56,88.75,1.52,18.5,1.35
2020-03-26,27.03,31.41,23.13,81.49,0.76,18.04,1.2
2020-03-27,26.89,30.31,23.79,85.76,2.06,23.36,1.49
2020-03-28,27.53,31.69,24.33,86.34,2.38,16.72,1.82
2020-03-29,26.85,29.3,24.83,90.83,5.7,18.03,1.92
2020-03-30,27.15,30.34,24.89,89.33,1.84,16.54,2.21
2020-03-31,27.28,30.96,24.77,88.26,3.86,16.82,1.97
2020-04-01,26.56,29.7,24.54,89.05,4.91,8.79,2.19
2020-04-02,27.68,31.74,24.09,83.81,1.64,19.88,1.5
2020-04-03,27.09,29.76,25.04,90.76,7.83,17.72,1.91
2020-04-04,26.71,30.0,24.55,89.64,2.55,15.58,2.0
2020-04-05,28.33,32.97,23.72,79.61,0.56,24.14,1.02
2020-04-06,27.53,30.92,25.25,86.47,8.9,13.93,2.21
2020-04-07,27.42,30.85,24.7,86.93,3.09,24.62,1.48
2020-04-08,27.21,30.89,24.44,85.93,6.44,16.77,1.69
2020-04-09,26.98,30.1,24.45,84.42,6.09,18.52,1.19
2020-04-10,25.1,27.59,22.85,81.9,10.56,15.72,1.49
2020-04-11,26.59,32.09,22.36,75.96,0.0,20.29,2.07
2020-04-12,26.95,32.02,21.77,74.56,0.0,23.89,0.77
2020-04-13,27.81,32.33,23.63,83.83,0.03,20.05,1.52
2020-04-14,28.21,32.34,24.53,83.38,0.02,18.55,1.51
2020-04-15,27.9,31.33,24.79,85.32,0.02,19.9,1.88
2020-04-16,28.46,32.65,25.43,84.39,0.09,16.93,1.54
2020-04-17,27.65,30.97,25.09,86.61,0.03,16.46,2.44
2020-04-18,27.29,30.67,24.16,85.94,0.1,19.21,1.87
2020-04-19,26.65,30.01,24.54,88.2,0.18,18.27,2.28
2020-04-20,26.11,29.48,23.54,87.23,0.05,19.59,1.73
2020-04-21,27.3,31.79,23.03,83.0,0.48,20.22,1.25
2020-04-22,27.08,30.68,24.62,87.8,1.36,17.65,2.19
2020-04-23,27.02,30.7,24.34,88.46,0.79,17.88,1.73
2020-04-24,26.5,29.24,24.5,90.14,1.14,20.3,1.42
2020-04-25,26.62,29.48,24.33,91.01,4.23,15.04,2.29
2020-04-26,25.63,28.01,23.93,91.24,35.1,13.69,2.43
2020-04-27,26.06,29.56,23.15,89.33,21.8,21.08,1.54
2020-04-28,27.31,31.37,23.71,85.32,6.15,20.69,1.22
2020-04-29,27.16,30.99,24.35,87.73,10.14,21.73,2.01
2020-04-30,27.01,30.23,24.62,89.98,11.2,14.12,1.84
2020-05-01,26.92,30.14,24.55,88.6,1.35,22.79,1.64
2020-05-02,26.68,29.68,24.27,89.35,1.08,19.95,1.58
2020-05-03,26.43,29.13,24.42,91.59,1.69,16.2,1.68
2020-05-04,27.55,31.4,23.9,80.69,0.45,16.76,1.06
2020-05-05,27.76,31.52,24.5,82.49,0.11,23.3,0.97
2020-05-06,27.99,32.62,23.99,85.2,2.2,18.88,1.68
2020-05-07,27.17,30.14,24.8,88.69,4.0,18.71,1.45
2020-05-08,27.3,31.06,24.69,86.19,4.43,18.89,1.51
2020-05-09,27.79,31.81,24.17,85.51,2.49,16.8,1.47
2020-05-10,26.2,28.84,24.62,90.25,8.53,15.79,2.25
2020-05-11,26.8,30.9,23.76,83.84,2.62,17.83,1.31
2020-05-12,26.98,30.48,23.84,83.81,3.1,21.13,1.11
2020-05-13,27.53,32.0,24.14,82.3,2.12,21.1,1.1
2020-05-14,27.22,30.55,24.3,86.27,1.9,23.18,1.12
2020-05-15,26.77,29.54,24.73,89.98,10.02,15.74,1.45
2020-05-16,26.74,29.65,24.36,89.57,1.3,19.53,1.58
2020-05-17,26.31,29.1,23.92,89.44,4.07,21.34,1.41
2020-05-18,27.38,31.68,23.11,85.3,0.88,18.84,1.62
2020-05-19,26.07,27.71,23.87,93.3,1.47,17.85,2.38
2020-05-20,26.42,30.54,23.26,86.55,2.72,16.92,2.27
2020-05-21,25.8,28.41,23.88,90.96,7.44,15.66,1.79
2020-05-22,26.18,30.09,22.73,85.14,13.93,15.57,1.0
2020-05-23,26.82,30.47,23.74,86.31,2.3,20.76,1.15
2020-05-24,26.07,28.67,24.23,91.36,17.35,17.76,1.77
2020-05-25,25.98,28.38,24.36,92.37,68.93,17.1,1.51
2020-05-26,26.19,28.63,24.42,90.41,4.93,18.96,1.05
2020-05-27,26.04,28.38,24.29,91.98,1.7,18.54,1.38
2020-05-28,25.92,28.0,24.46,93.3,0.54,18.95,1.64
2020-05-29,26.39,29.48,24.31,89.38,1.46,17.33,1.03
2020-05-30,25.53,27.8,24.09,93.3,2.62,14.51,1.78
2020-05-31,25.61,28.74,23.76,89.82,3.27,17.02,1.7
2020-06-01,25.55,27.83,23.3,92.3,6.52,15.54,1.88
2020-06-02,25.49,28.39,23.66,91.25,2.79,20.2,1.74
2020-06-03,26.23,29.51,23.37,89.49,2.46,19.6,1.56
2020-06-04,26.06,28.96,24.12,89.19,1.89,17.8,1.54
2020-06-05,26.62,30.25,23.17,86.05,7.08,18.04,1.14
2020-06-06,26.44,29.9,23.97,89.13,12.56,17.41,1.91
2020-06-07,26.25,30.32,23.07,85.36,17.89,17.23,1.89
2020-06-08,25.93,29.44,23.12,88.95,10.98,19.34,1.84
2020-06-09,25.47,28.84,22.96,88.49,5.83,19.29,1.92
