date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2023-10-23,26.05,28.57,24.58,91.71,0.82,20.08,1.61
2023-10-24,25.8,28.15,24.33,93.45,0.34,10.18,1.42
2023-10-25,25.79,28.39,23.94,91.56,0.26,4.73,1.39
2023-10-26,26.63,30.3,23.9,88.65,0.06,16.89,1.23
2023-10-27,26.56,30.31,23.79,88.66,0.12,19.92,1.27
2023-10-28,26.9,30.34,23.9,88.55,3.83,16.45,1.0
2023-10-29,27.27,30.77,24.51,88.0,3.74,12.47,0.77
2023-10-30,27.72,31.01,24.89,86.99,3.08,18.1,0.75
2023-10-31,26.28,28.77,24.4,93.44,5.03,12.02,1.19
2023-11-01,26.03,28.56,24.12,89.18,2.78,10.72,1.0
2023-11-02,26.22,29.21,24.11,90.52,6.99,4.46,1.15
2023-11-03,25.89,28.28,24.2,92.8,11.51,14.61,1.28
2023-11-04,26.52,30.11,23.94,89.45,13.54,16.43,1.23
2023-11-05,27.38,31.26,24.25,86.33,71.54,19.85,0.8
2023-11-06,27.1,29.92,24.62,89.65,11.6,14.15,0.9
2023-11-07,26.42,28.58,24.62,92.8,0.23,7.58,1.23
2023-11-08,26.81,29.55,24.86,91.64,0.28,19.59,1.25
2023-11-09,26.31,28.41,24.82,91.77,0.28,14.47,1.35
2023-11-10,26.24,28.89,24.29,92.64,0.14,6.6,1.29
2023-11-11,26.6,29.78,24.3,90.13,0.16,19.08,1.38
2023-11-12,27.03,30.3,24.44,90.05,8.23,18.78,1.25
2023-11-13,27.69,31.12,24.85,86.93,4.58,12.35,0.79
2023-11-14,27.92,31.35,25.13,87.07,10.9,15.89,0.78
2023-11-15,26.15,28.46,23.86,88.93,7.05,7.92,0.99
2023-11-16,26.3,29.19,23.24,89.14,1.82,20.64,1.04
2023-11-17,27.5,30.77,24.77,82.84,0.1,10.08,0.88
2023-11-18,26.93,29.81,24.94,86.87,0.19,10.69,0.77
2023-11-19,26.46,28.8,24.77,91.08,0.08,12.64,0.98
2023-11-20,26.35,29.3,24.3,91.08,0.05,19.38,1.32
2023-11-21,27.44,31.38,24.66,85.94,0.05,18.4,0.94
2023-11-22,26.48,29.68,24.62,91.05,1.31,6.59,1.62
2023-11-23,25.84,27.97,24.21,91.21,0.43,15.66,1.43
2023-11-24,26.25,29.66,23.66,89.45,1.24,17.16,1.37
2023-11-25,26.38,29.22,24.27,91.5,3.19,15.58,1.23
2023-11-26,25.21,27.17,23.41,93.53,6.47,3.74,1.32
2023-11-27,26.87,31.59,23.0,84.91,0.19,21.51,0.97
2023-11-28,26.46,29.27,24.32,90.57,5.09,16.74,1.1
2023-11-29,26.38,29.17,24.58,91.05,7.16,13.92,1.25
2023-11-30,26.81,30.36,24.04,89.26,4.17,19.48,1.11
2023-12-01,27.06,30.69,24.56,89.31,4.65,17.28,1.27
2023-12-02,26.67,29.9,24.27,89.83,0.07,16.07,1.43
2023-12-03,27.0,30.96,24.33,87.94,0.06,16.0,1.2
2023-12-04,27.07,30.62,24.19,87.41,0.04,20.51,1.05
2023-12-05,27.46,31.51,23.97,85.96,0.1,19.26,0.99
2023-12-06,27.21,30.69,24.72,86.82,0.15,12.0,1.29
2023-12-07,26.53,30.01,24.36,88.07,0.0,15.8,1.14
2023-12-08,26.74,29.69,23.95,86.21,0.01,19.16,0.77
2023-12-09,27.61,32.08,23.98,83.42,0.0,20.43,0.83
2023-12-10,27.63,31.97,24.22,85.52,0.01,21.34,1.03
2023-12-11,27.86,31.63,24.37,83.02,0.01,18.32,0.81
2023-12-12,26.01,29.09,22.21,74.33,0.0,19.74,1.58
2023-12-13,24.74,29.67,18.71,67.77,0.0,20.82,1.53
2023-12-14,26.74,31.82,21.16,65.88,0.0,20.12,0.8
2023-12-15,25.97,30.78,21.1,70.52,0.0,19.97,1.29
2023-12-16,26.39,31.91,21.03,71.36,0.0,20.22,1.06
2023-12-17,26.65,31.52,22.32,76.89,0.0,20.96,1.29
2023-12-18,27.33,32.03,23.57,81.94,0.0,20.23,1.02
2023-12-19,27.63,32.08,24.54,86.71,0.0,18.98,1.3
2023-12-20,27.65,31.73,24.38,85.58,0.0,16.15,1.5
2023-12-21,27.75,31.58,24.79,86.52,0.0,15.47,1.23
2023-12-22,28.21,31.71,24.68,83.25,0.12,16.16,1.06
2023-12-23,27.16,30.32,24.32,71.43,0.01,19.68,1.45
2023-12-24,26.12,30.75,20.24,66.03,0.0,19.84,1.28
2023-12-25,25.15,30.91,19.4,68.3,0.0,19.16,1.53
2023-12-26,26.53,31.28,21.84,78.82,0.01,19.46,1.19
2023-12-27,26.5,30.85,21.41,66.58,0.0,17.69,1.17
2023-12-28,25.92,30.86,20.79,62.56,0.0,19.59,1.07
2023-12-29,25.92,31.32,20.66,67.37,0.0,19.07,1.25
2023-12-30,26.94,32.0,22.15,77.14,0.0,18.39,0.95
2023-12-31,27.87,32.13,24.11,82.04,0.0,19.06,0.95
