date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2019-04-25,34.28,41.87,26.94,18.58,0.18,23.32,3.03
2019-04-26,34.35,42.59,27.67,24.04,0.0,24.37,2.0
2019-04-27,33.79,41.91,25.69,21.02,0.0,24.63,1.76
2019-04-28,34.25,42.19,24.61,26.3,0.0,26.11,1.62
2019-04-29,35.23,42.99,25.86,9.87,0.0,26.07,1.66
2019-04-30,34.01,40.42,26.82,38.59,0.0,23.06,2.51
2019-05-01,33.74,39.13,28.91,47.57,0.0,23.24,3.27
2019-05-02,33.98,39.93,28.2,46.24,0.03,22.4,2.5
2019-05-03,30.12,34.65,26.86,57.63,0.97,22.23,2.59
2019-05-04,31.7,37.23,25.87,51.73,0.01,21.17,2.82
2019-05-05,34.13,40.22,27.83,39.54,0.0,24.42,2.21
2019-05-06,35.61,43.43,27.91,38.47,0.0,25.27,2.23
2019-05-07,35.53,42.48,28.85,41.23,0.0,24.47,3.52
2019-05-08,33.83,38.16,29.33,47.47,0.0,22.74,3.73
2019-05-09,31.18,35.11,28.71,53.68,0.01,23.14,2.94
2019-05-10,34.21,41.11,26.81,42.85,0.01,22.69,1.98
2019-05-11,31.01,34.0,28.31,55.96,1.82,16.83,2.73
2019-05-12,32.21,37.91,26.5,50.39,0.0,24.93,1.86
2019-05-13,33.05,39.28,28.31,45.17,0.0,22.9,3.36
2019-05-14,33.63,39.9,27.47,43.73,0.09,22.83,2.89
2019-05-15,32.76,38.0,28.67,43.36,0.06,23.45,3.53
2019-05-16,33.25,38.89,27.79,42.53,0.17,22.17,3.7
2019-05-17,32.91,39.45,27.46,44.62,0.0,18.64,3.29
2019-05-18,34.53,41.48,27.82,40.14,0.0,25.83,3.06
2019-05-19,33.32,38.13,28.59,47.17,0.26,24.01,3.85
2019-05-20,30.36,34.96,26.48,58.61,4.73,23.65,4.12
2019-05-21,30.56,38.03,25.04,54.13,0.1,18.2,2.48
2019-05-22,32.34,39.23,24.16,46.86,0.04,21.49,1.87
2019-05-23,34.6,41.4,27.01,38.07,0.0,19.31,2.06
2019-05-24,33.77,39.97,28.76,44.52,0.36,21.28,3.53
2019-05-25,31.65,35.48,27.77,51.74,0.05,18.39,2.76
2019-05-26,33.64,40.26,27.05,42.62,0.0,24.35,2.58
2019-05-27,34.17,41.4,26.93,41.33,5.49,23.43,3.51
2019-05-28,31.01,34.98,27.06,57.87,1.9,23.09,3.36
2019-05-29,31.84,36.3,28.1,52.6,0.13,21.72,3.24
2019-05-30,29.1,32.24,26.89,70.27,10.91,24.2,2.53
2019-05-31,29.91,33.9,25.7,59.7,0.32,24.86,1.76
2019-06-01,29.58,33.51,26.04,63.82,2.43,19.75,2.63
2019-06-02,30.52,35.28,25.77,58.01,1.89,22.88,2.38
2019-06-03,29.29,32.61,25.63,64.67,6.63,23.12,1.85
2019-06-04,32.64,38.61,26.59,49.16,0.12,22.53,2.53
2019-06-05,31.64,36.64,27.03,52.78,1.02,19.7,2.63
2019-06-06,32.39,39.56,26.87,53.54,7.74,20.25,2.16
2019-06-07,31.12,35.72,27.44,58.77,1.54,22.9,2.77
2019-06-08,28.73,33.77,25.59,67.44,2.37,20.95,2.25
2019-06-09,30.66,36.4,25.0,57.93,0.8,23.49,1.89
2019-06-10,31.5,37.66,25.69,54.79,1.02,24.01,2.72
2019-06-11,30.34,34.18,26.86,59.76,3.16,22.58,2.44
2019-06-12,32.62,38.68,25.99,48.37,0.21,22.59,1.46
2019-06-13,33.37,40.2,26.9,44.27,0.58,21.5,1.74
2019-06-14,34.1,41.08,27.1,43.62,0.0,23.73,2.18
2019-06-15,33.54,40.11,27.12,47.74,1.41,24.16,2.84
2019-06-16,31.91,37.15,27.25,54.89,6.2,24.99,2.52
2019-06-17,32.93,40.3,25.43,47.06,0.0,26.29,2.23
2019-06-18,32.99,39.58,26.67,47.85,2.12,25.06,2.6
2019-06-19,34.14,41.67,26.37,44.07,0.0,24.9,1.95
2019-06-20,34.19,41.49,26.49,44.31,0.02,24.47,2.76
2019-06-21,30.56,34.47,27.16,61.93,11.63,24.08,3.25
2019-06-22,29.25,32.75,26.3,66.66,6.21,20.31,2.78
2019-06-23,30.41,35.67,25.48,59.6,0.23,23.43,2.85
2019-06-24,30.06,34.27,25.67,58.67,0.24,22.2,3.33
2019-06-25,31.13,37.29,25.35,52.57,0.1,23.25,3.27
2019-06-26,29.53,33.94,25.63,61.02,13.26,17.11,2.15
2019-06-27,29.75,33.81,26.01,57.42,0.44,22.41,2.28
2019-06-28,31.01,36.59,25.19,51.72,0.75,19.69,2.27
2019-06-29,31.35,37.96,24.86,51.57,0.27,24.48,2.38
2019-06-30,30.97,36.1,25.54,56.43,5.89,24.16,1.73
2019-07-01,31.62,36.99,26.21,52.72,0.17,21.44,2.61
2019-07-02,29.52,33.06,26.3,64.54,6.5,20.08,2.4
2019-07-03,28.83,32.25,25.77,67.67,7.83,22.91,1.68
2019-07-04,28.31,32.58,25.14,71.65,10.72,21.29,1.59
2019-07-05,26.5,28.8,24.85,78.48,4.28,17.34,1.53
2019-07-06,29.46,35.44,24.2,61.88,2.7,22.57,1.07
2019-07-07,31.47,38.02,25.1,52.52,0.0,24.6,2.46
2019-07-08,29.66,34.04,26.39,61.24,0.43,8.1,3.05
2019-07-09,28.14,33.05,24.39,65.75,3.97,17.91,2.74
2019-07-10,29.81,35.83,23.3,56.39,0.1,23.9,1.38
2019-07-11,31.34,37.64,25.18,49.38,0.48,18.63,2.23
2019-07-12,27.0,29.92,24.49,72.65,11.72,23.66,2.7
2019-07-13,29.13,35.44,22.68,56.62,0.02,21.12,1.82
2019-07-14,30.99,37.56,24.57,50.42,0.24,21.9,1.51
2019-07-15,31.44,37.49,25.09,50.01,0.11,18.13,2.14
2019-07-16,29.72,34.44,25.35,61.0,4.57,24.65,2.24
2019-07-17,28.65,33.13,24.24,72.32,19.2,23.98,1.42
2019-07-18,29.03,34.43,24.67,68.53,4.07,21.97,2.01
2019-07-19,27.62,30.85,25.3,72.95,3.18,15.91,1.96
2019-07-20,27.45,31.31,23.61,66.66,0.89,19.87,1.87
2019-07-21,29.12,34.88,23.23,59.57,0.95,21.78,1.61
2019-07-22,27.75,31.74,24.82,69.35,5.6,12.3,1.59
2019-07-23,28.01,32.98,23.82,72.69,6.83,24.1,2.2
2019-07-24,27.81,31.35,23.54,73.05,5.98,21.53,1.22
2019-07-25,26.96,30.18,23.9,80.7,20.52,15.39,1.22
2019-07-26,27.82,32.07,24.12,72.65,0.59,23.13,1.11
2019-07-27,29.14,35.24,23.07,65.67,0.23,24.48,1.81
2019-07-28,28.64,33.66,24.55,68.88,0.82,19.14,2.18
2019-07-29,28.48,33.6,23.62,70.4,2.89,22.41,1.85
2019-07-30,26.68,29.73,24.18,76.49,3.5,21.31,1.73
2019-07-31,27.83,31.96,22.81,71.65,1.24,20.81,1.24
2019-08-01,29.19,34.79,23.77,66.82,1.08,15.37,1.43
2019-08-02,27.05,31.09,23.98,78.24,8.39,15.47,2.24
2019-08-03,27.38,31.94,23.32,73.81,2.54,20.86,2.02
2019-08-04,28.19,32.46,23.78,69.34,4.3,25.24,1.48
2019-08-05,27.63,32.13,24.05,71.94,8.81,11.56,1.22
2019-08-06,27.25,30.92,23.7,73.87,5.36,20.85,1.17
2019-08-07,27.84,32.07,23.47,69.75,1.65,22.24,1.13
2019-08-08,26.15,29.63,23.4,86.42,113.02,18.36,2.03
2019-08-09,25.67,28.51,23.35,84.74,52.98,9.71,1.45
2019-08-10,25.86,30.04,22.49,82.09,1.03,23.37,1.79
2019-08-11,26.79,31.4,22.6,78.58,0.48,25.78,1.58
2019-08-12,27.56,32.73,22.48,74.37,0.68,23.75,1.79
2019-08-13,27.02,31.12,23.51,78.44,7.39,21.31,1.54
2019-08-14,27.78,33.18,22.9,72.04,0.92,23.8,1.66
2019-08-15,27.26,31.16,23.51,75.97,2.09,20.43,1.63
2019-08-16,25.08,27.19,23.24,91.36,68.34,15.88,1.45
2019-08-17,25.84,29.27,22.14,79.8,7.13,20.85,0.79
2019-08-18,26.05,29.83,22.43,80.09,8.52,21.02,0.92
2019-08-19,25.1,28.27,22.61,89.69,5.28,12.2,1.66
2019-08-20,25.03,28.24,22.47,86.84,2.42,14.28,1.75
2019-08-21,24.36,26.97,22.52,91.31,7.66,10.0,1.56
2019-08-22,24.53,26.83,22.81,92.51,8.37,16.61,2.39
2019-08-23,25.85,30.22,22.41,85.17,27.59,15.81,1.75
2019-08-24,25.54,30.07,22.36,86.33,9.7,18.25,2.36
2019-08-25,23.9,26.65,21.81,91.01,9.37,15.41,1.73
2019-08-26,25.02,29.11,19.97,82.86,7.63,17.89,1.34
2019-08-27,26.19,29.74,23.53,83.59,150.3,17.29,0.72
2019-08-28,24.67,27.95,22.04,91.42,6.07,18.94,1.63
2019-08-29,26.43,30.72,21.44,79.74,3.39,24.27,0.79
2019-08-30,25.93,29.55,22.86,85.56,6.64,21.86,1.13
2019-08-31,26.21,30.23,22.01,84.85,2.26,25.74,0.93
2019-09-01,25.74,28.6,23.45,89.2,9.24,23.86,1.08
2019-09-02,25.78,28.9,23.25,88.85,5.94,24.02,1.14
2019-09-03,27.46,32.43,22.41,78.1,0.73,25.7,0.84
2019-09-04,26.05,29.18,23.47,88.87,5.11,22.94,1.17
2019-09-05,26.77,31.24,22.75,84.52,2.1,24.1,1.21
2019-09-06,26.42,30.42,22.9,85.95,5.73,13.11,1.09
2019-09-07,26.11,29.58,23.32,86.44,7.0,20.21,0.99
2019-09-08,26.67,30.57,22.77,83.83,15.7,22.89,0.88
2019-09-09,26.12,28.61,23.28,85.58,25.71,19.03,1.1
2019-09-10,27.1,31.38,22.52,80.86,10.91,22.38,0.73
2019-09-11,27.69,31.22,24.17,78.95,37.75,23.17,0.88
2019-09-12,27.61,31.36,23.03,80.34,8.58,25.0,1.09
2019-09-13,27.28,31.21,23.69,82.2,3.39,22.76,0.77
2019-09-14,26.65,30.38,23.6,87.53,3.3,21.44,1.35
2019-09-15,25.59,28.42,23.06,86.79,8.09,18.4,1.19
2019-09-16,25.56,27.47,23.16,86.29,6.98,22.52,0.97
2019-09-17,26.63,30.5,22.9,80.88,4.12,14.94,0.66
2019-09-18,27.82,31.29,24.01,75.21,1.43,21.25,0.78
2019-09-19,27.18,31.55,23.21,81.5,10.54,22.28,1.08
2019-09-20,26.06,29.4,23.52,87.58,6.97,19.73,0.95
2019-09-21,27.46,32.7,22.23,78.72,1.04,25.12,0.77
2019-09-22,26.78,31.21,22.28,83.87,0.3,23.86,0.83
2019-09-23,26.79,30.23,23.56,83.37,0.16,19.62,0.61
2019-09-24,26.51,30.01,23.11,84.7,0.13,20.73,0.86
2019-09-25,26.72,30.42,23.46,83.92,0.13,23.52,0.92
2019-09-26,26.47,30.78,22.66,85.65,0.94,21.47,1.32
2019-09-27,26.01,29.26,23.7,91.17,3.44,23.23,1.26
2019-09-28,26.69,31.63,22.26,84.5,3.99,23.62,1.04
2019-09-29,26.87,31.57,22.58,83.92,1.45,23.3,1.43
2019-09-30,26.16,29.89,23.17,85.73,15.5,18.47,1.09
2019-10-01,25.56,29.04,21.96,88.17,13.42,22.96,1.58
2019-10-02,25.37,28.9,22.21,89.33,4.37,17.01,1.05
2019-10-03,25.79,30.12,22.69,84.75,3.08,23.61,1.27
2019-10-04,26.24,30.82,22.14,82.53,0.03,22.78,1.11
2019-10-05,25.78,28.76,22.83,86.79,3.54,20.58,1.05
2019-10-06,26.78,30.76,23.27,79.8,0.72,20.52,0.85
2019-10-07,27.03,32.09,22.21,80.32,0.07,20.76,0.94
2019-10-08,25.91,29.67,23.16,86.35,4.26,19.48,1.82
2019-10-09,24.92,28.22,22.11,88.36,1.41,18.27,1.32
2019-10-10,24.04,26.12,22.52,92.59,49.07,9.49,1.14
2019-10-11,25.06,27.79,22.4,87.92,1.77,21.08,0.94
2019-10-12,25.6,29.27,23.35,87.08,2.19,19.3,0.92
2019-10-13,25.9,29.65,22.62,86.0,0.45,22.92,0.92
2019-10-14,27.1,32.98,21.27,76.92,0.01,24.79,1.06
2019-10-15,27.93,33.91,20.72,67.42,0.0,23.94,0.74
2019-10-16,26.57,31.27,22.21,85.31,1.07,22.93,1.27
2019-10-17,26.94,31.4,22.44,82.55,1.33,21.56,0.99
2019-10-18,27.3,31.75,23.0,80.25,0.04,20.09,1.01
2019-10-19,24.49,26.2,22.54,89.8,0.34,20.96,1.51
2019-10-20,24.7,27.63,22.24,89.02,7.34,16.23,1.31
2019-10-21,25.35,29.86,21.85,86.86,5.18,20.83,1.48
2019-10-22,27.34,32.23,21.99,76.49,0.0,22.89,0.89
2019-10-23,26.74,31.82,20.79,69.0,0.0,22.52,1.27
2019-10-24,24.72,32.08,19.0,69.79,0.0,22.43,1.6
2019-10-25,24.58,31.8,16.51,64.77,0.0,22.99,1.01
2019-10-26,25.63,29.98,22.25,82.36,0.02,18.87,0.86
2019-10-27,26.29,30.95,22.89,83.49,0.05,22.01,1.13
2019-10-28,25.74,29.74,22.18,81.7,0.19,20.25,1.31
2019-10-29,25.56,29.44,22.23,79.99,1.82,15.79,1.2
2019-10-30,25.8,30.54,20.62,73.63,0.05,16.62,0.95
2019-10-31,25.14,29.79,20.67,70.59,0.0,21.09,1.05
2019-11-01,23.9,30.68,17.71,63.89,0.0,23.11,1.43
2019-11-02,24.12,31.42,15.21,59.9,0.0,22.8,1.35
2019-11-03,25.95,31.24,20.97,62.02,1.46,18.94,1.0
2019-11-04,23.11,31.25,15.77,62.8,0.0,23.17,1.76
2019-11-05,23.35,31.41,14.14,59.06,0.0,22.97,1.53
2019-11-06,24.57,31.72,15.99,55.06,0.0,23.27,1.16
2019-11-07,24.61,31.64,15.7,53.86,0.0,23.73,1.29
2019-11-08,23.97,31.65,15.32,58.6,0.0,23.95,1.39
2019-11-09,23.76,32.0,14.88,59.58,0.0,23.63,1.5
2019-11-10,25.13,32.64,17.27,63.03,0.0,21.86,1.19
2019-11-11,27.18,33.3,22.62,62.37,0.0,19.35,0.79
2019-11-12,25.99,31.23,22.72,73.47,0.01,19.44,1.1
2019-11-13,24.01,29.74,17.18,55.1,0.01,21.28,1.33
2019-11-14,23.98,30.69,17.17,54.31,0.0,20.69,1.39
2019-11-15,24.49,30.95,16.57,59.47,0.0,21.57,1.49
2019-11-16,25.27,31.79,18.76,58.49,0.0,21.33,1.33
2019-11-17,25.35,32.22,18.72,56.49,0.0,21.75,1.2
2019-11-18,26.26,32.55,19.34,50.47,0.0,22.26,1.09
2019-11-19,26.37,32.35,19.31,45.32,0.0,22.63,0.73
2019-11-20,26.78,32.86,19.76,47.03,0.0,22.69,0.93
2019-11-21,26.01,33.42,17.61,51.59,0.0,20.1,1.33
2019-11-22,25.9,31.63,19.48,55.82,0.0,21.46,0.91
2019-11-23,25.44,32.65,17.4,53.39,0.0,22.39,1.17
2019-11-24,24.7,32.4,16.02,52.99,0.0,22.79,1.39
2019-11-25,25.15,32.58,16.69,52.27,0.0,22.45,1.5
2019-11-26,23.15,32.37,15.63,58.64,0.0,22.54,1.96
2019-11-27,21.98,31.8,14.52,56.01,0.0,22.54,2.09
2019-11-28,21.45,31.51,14.25,52.95,0.0,22.44,2.65
2019-11-29,21.52,31.27,14.21,51.04,0.0,22.15,2.43
2019-11-30,21.62,31.11,14.67,50.36,0.0,21.28,2.48
2019-12-01,21.49,29.07,14.37,49.91,0.0,18.93,2.21
2019-12-02,19.81,28.34,13.73,54.7,0.0,17.6,2.23
2019-12-03,20.9,29.54,12.67,47.39,0.0,20.28,2.24
2019-12-04,21.45,29.83,13.28,48.17,0.0,21.01,1.81
2019-12-05,20.53,29.91,12.04,49.7,0.0,20.97,2.08
2019-12-06,20.17,29.85,12.59,50.06,0.0,21.67,2.32
2019-12-07,19.07,27.87,11.88,48.98,0.0,20.33,2.33
2019-12-08,19.35,29.17,11.69,49.21,0.0,19.63,2.61
2019-12-09,19.35,28.95,11.79,49.81,0.0,19.98,2.36
2019-12-10,19.86,29.36,11.48,44.31,0.0,22.35,2.16
2019-12-11,18.66,29.07,10.96,45.73,0.0,21.58,2.51
2019-12-12,18.07,26.86,11.97,46.04,0.0,21.77,2.53
2019-12-13,18.86,28.27,12.1,45.67,0.0,21.99,3.06
2019-12-14,17.8,27.1,10.52,41.59,0.0,21.6,2.77
2019-12-15,18.14,28.43,10.18,38.99,0.0,21.36,2.79
2019-12-16,18.93,29.07,10.43,39.01,0.0,20.52,2.79
2019-12-17,20.55,29.94,12.62,43.43,0.0,17.98,2.52
2019-12-18,21.61,30.33,15.24,47.66,0.0,17.96,2.2
2019-12-19,21.74,31.39,15.32,45.78,0.0,20.15,2.82
2019-12-20,19.32,28.75,12.56,40.17,0.0,20.84,3.07
2019-12-21,18.66,29.17,10.62,40.51,0.0,21.21,2.87
2019-12-22,19.01,29.65,10.91,38.27,0.0,21.32,2.94
2019-12-23,18.77,29.58,10.94,37.17,0.0,22.35,2.94
2019-12-24,17.78,28.71,9.71,35.4,0.0,22.02,2.93
2019-12-25,17.88,29.07,9.05,34.86,0.0,21.79,2.91
2019-12-26,18.09,28.15,10.33,36.74,0.0,19.61,3.05
2019-12-27,18.42,28.48,11.07,38.71,0.0,20.51,3.11
2019-12-28,17.93,27.85,10.52,37.5,0.0,21.33,2.7
2019-12-29,17.84,27.89,10.25,36.43,0.0,21.11,2.74
2019-12-30,17.71,27.83,10.03,35.37,0.0,21.2,2.86
2019-12-31,17.49,27.8,9.35,35.18,0.0,21.66,2.99
2020-01-01,17.06,26.5,10.13,34.19,0.0,21.15,3.88
2020-01-02,14.6,22.69,8.57,33.62,0.0,20.68,4.29
2020-01-03,14.44,21.89,7.69,37.4,0.0,18.21,3.72
2020-01-04,16.69,25.45,9.82,38.05,0.0,20.7,3.58
2020-01-05,17.78,25.68,11.51,41.94,0.0,18.32,3.09
2020-01-06,19.22,26.14,13.28,43.16,0.0,18.56,2.75
2020-01-07,20.36,28.96,14.04,39.39,0.0,19.17,3.06
2020-01-08,21.55,30.21,15.55,36.79,0.0,19.25,3.13
2020-01-09,21.78,30.73,14.77,35.52,0.0,19.54,3.3
2020-01-10,23.32,31.62,16.12,39.93,0.0,17.15,2.36
2020-01-11,23.44,31.11,17.74,39.75,0.0,18.07,2.31
2020-01-12,23.04,31.46,16.17,38.4,0.0,19.67,1.87
2020-01-13,22.97,30.27,16.85,36.39,0.0,20.52,1.72
2020-01-14,23.3,32.53,16.05,34.61,0.0,20.99,2.52
2020-01-15,21.95,31.31,15.56,34.78,0.0,21.02,3.44
2020-01-16,20.58,29.79,13.76,31.32,0.0,21.91,3.75
2020-01-17,19.63,29.05,12.65,32.42,0.0,21.83,3.29
2020-01-18,19.6,28.78,12.16,35.58,0.0,18.3,3.53
2020-01-19,19.55,27.63,13.12,38.52,0.0,19.29,3.2
2020-01-20,21.58,30.61,14.51,40.29,0.0,16.34,2.93
2020-01-21,22.21,31.21,15.79,37.62,0.0,17.47,2.81
2020-01-22,22.07,32.07,15.28,30.39,0.0,15.62,3.45
2020-01-23,20.56,28.73,15.56,25.42,0.0,15.47,3.66
2020-01-24,20.39,30.3,13.74,22.6,0.0,20.78,4.23
2020-01-25,19.92,29.56,12.75,20.38,0.0,20.85,4.37
2020-01-26,19.35,29.18,11.95,23.84,0.0,18.44,3.43
2020-01-27,19.67,29.68,11.92,25.06,0.0,19.03,3.02
2020-01-28,20.2,30.98,11.44,23.03,0.0,20.4,2.82
2020-01-29,20.77,31.56,12.58,19.17,0.0,22.51,3.44
2020-01-30,21.07,32.25,12.42,19.29,0.0,21.23,3.45
2020-01-31,21.81,32.31,13.41,23.97,0.0,22.63,3.56
2020-02-01,21.08,31.22,13.18,23.1,0.0,22.13,3.23
2020-02-02,20.93,30.96,12.71,21.83,0.0,23.66,3.26
2020-02-03,20.88,31.33,11.92,22.78,0.0,23.86,3.21
2020-02-04,20.98,31.3,12.49,22.35,0.0,24.06,3.37
2020-02-05,20.93,30.96,13.07,22.84,0.0,24.52,3.02
2020-02-06,21.42,31.33,12.3,24.08,0.0,23.95,2.58
2020-02-07,21.59,32.18,12.5,21.05,0.0,23.67,2.76
2020-02-08,22.57,32.14,15.32,23.6,0.0,22.46,3.85
2020-02-09,23.69,32.73,16.47,26.17,0.0,16.07,3.7
2020-02-10,24.92,33.35,19.08,27.03,0.0,19.44,4.25
2020-02-11,22.91,30.92,17.21,17.54,0.0,19.96,4.65
2020-02-12,20.98,29.68,15.62,18.97,0.0,17.87,4.56
2020-02-13,19.75,29.3,13.35,19.03,0.0,19.87,3.47
2020-02-14,20.93,32.13,11.2,18.09,0.0,23.7,3.25
2020-02-15,22.01,32.89,13.61,14.75,0.0,24.13,3.36
2020-02-16,22.97,34.21,13.77,16.31,0.0,25.8,3.61
2020-02-17,23.65,33.93,15.33,19.46,0.0,23.79,3.53
2020-02-18,24.03,33.98,16.38,21.43,0.0,24.39,2.97
2020-02-19,23.82,33.92,15.76,20.94,0.0,24.95,3.63
2020-02-20,23.69,34.18,14.5,22.55,0.0,21.97,3.25
2020-02-21,24.93,34.16,16.97,25.81,0.0,23.63,3.56
2020-02-22,25.87,35.55,17.87,21.56,0.0,23.09,3.69
2020-02-23,25.52,35.1,17.61,15.71,0.0,24.11,4.29
2020-02-24,24.97,34.04,17.78,19.14,0.0,24.64,4.66
2020-02-25,23.58,32.53,15.67,21.86,0.0,16.99,3.81
2020-02-26,23.94,33.35,15.55,20.64,0.0,19.19,3.01
2020-02-27,25.26,34.72,17.36,22.23,0.0,21.49,2.28
2020-02-28,25.94,35.68,18.18,21.29,0.0,21.85,2.55
2020-02-29,27.35,37.78,18.08,19.83,0.0,22.63,2.37
2020-03-01,28.02,37.65,19.29,20.81,0.0,23.33,2.32
2020-03-02,28.88,36.93,20.78,26.44,0.0,19.81,1.96
2020-03-03,29.61,37.74,23.01,21.92,0.0,21.78,2.0
2020-03-04,28.93,38.36,21.88,17.02,0.0,25.22,2.9
2020-03-05,28.16,38.6,19.22,13.89,0.0,26.64,2.62
2020-03-06,27.48,38.55,17.43,14.19,0.0,26.33,2.4
2020-03-07,28.03,38.37,17.48,15.15,0.0,26.92,2.3
2020-03-08,29.05,38.87,19.34,19.74,0.0,26.42,1.91
2020-03-09,29.46,39.42,19.71,14.89,0.0,25.88,2.08
2020-03-10,29.98,38.97,20.08,13.97,0.0,21.6,1.57
2020-03-11,29.14,38.47,21.68,13.22,0.0,23.25,2.47
2020-03-12,27.49,35.45,21.61,13.63,0.0,24.12,4.37
2020-03-13,25.86,35.29,18.06,16.34,0.0,23.07,3.86
2020-03-14,26.73,36.66,17.92,15.07,0.0,22.12,3.52
2020-03-15,27.6,37.24,19.06,15.62,0.0,24.7,3.39
2020-03-16,28.42,38.87,19.55,12.81,0.0,24.39,3.15
2020-03-17,29.03,39.95,19.44,12.81,0.0,24.45,2.95
2020-03-18,29.28,40.16,18.78,13.92,0.0,25.95,2.52
2020-03-19,30.47,39.84,20.43,13.73,0.0,24.6,1.97
2020-03-20,30.83,39.27,21.99,33.09,0.0,23.69,2.3
2020-03-21,32.89,40.11,24.94,45.83,0.04,23.17,1.2
2020-03-22,33.2,39.9,26.67,45.49,0.02,23.94,1.71
2020-03-23,33.25,39.52,27.57,43.38,0.06,22.31,2.42
2020-03-24,31.89,38.34,27.06,46.82,2.9,22.16,3.45
2020-03-25,31.12,37.22,25.86,37.18,0.0,23.47,2.63
2020-03-26,30.74,38.64,22.97,28.47,0.0,26.17,1.57
2020-03-27,31.87,39.31,22.35,19.42,0.02,25.38,0.91
2020-03-28,31.61,40.88,22.5,16.32,0.01,25.64,1.95
2020-03-29,30.99,40.95,22.49,16.1,0.0,24.91,2.55
2020-03-30,30.98,40.98,22.06,21.68,0.0,23.25,2.41
2020-03-31,32.32,40.38,24.02,46.78,0.0,21.71,1.41
2020-04-01,33.1,41.64,25.97,42.48,0.0,21.66,1.88
2020-04-02,32.55,38.65,26.76,49.5,0.0,22.57,2.51
2020-04-03,33.7,41.92,26.27,36.49,0.0,27.09,2.01
2020-04-04,33.77,41.84,25.29,42.75,0.0,24.29,2.03
2020-04-05,34.57,40.72,27.78,36.89,0.0,24.77,2.36
2020-04-06,33.93,42.25,25.42,36.23,0.0,28.38,2.28
2020-04-07,33.47,40.81,26.54,46.95,0.36,26.53,2.93
2020-04-08,32.61,37.69,28.25,48.97,0.01,21.81,3.06
2020-04-09,30.69,34.75,27.25,56.72,3.15,18.31,2.23
2020-04-10,28.95,33.92,25.27,56.48,0.59,12.73,2.64
2020-04-11,30.56,37.33,24.56,40.19,0.07,19.21,1.96
2020-04-12,30.69,39.12,23.18,37.47,0.0,25.21,2.26
2020-04-13,30.21,39.98,21.1,25.27,0.0,24.55,2.85
2020-04-14,30.35,40.25,21.58,31.73,0.0,26.33,2.57
2020-04-15,31.22,40.76,22.88,30.15,0.0,24.86,2.18
2020-04-16,31.65,41.46,23.56,19.76,0.0,24.86,2.55
2020-04-17,31.82,42.63,22.93,11.77,0.0,28.06,3.18
2020-04-18,31.13,40.72,21.15,33.79,0.0,26.17,1.72
2020-04-19,33.65,41.28,26.36,42.62,0.0,24.99,2.2
2020-04-20,33.47,39.73,27.33,43.98,0.22,23.19,2.76
2020-04-21,33.63,39.17,29.03,39.53,0.01,21.19,2.42
2020-04-22,34.63,41.29,28.61,39.73,0.0,23.82,3.21
2020-04-23,33.05,38.86,27.81,51.02,0.02,21.91,3.32
2020-04-24,34.03,41.14,27.46,46.51,0.0,23.64,3.09
2020-04-25,34.66,41.8,27.77,41.79,0.0,24.07,2.33
2020-04-26,33.93,40.62,27.92,46.45,0.02,20.48,2.97
2020-04-27,29.98,32.65,27.42,67.02,22.98,24.51,2.79
2020-04-28,30.84,36.02,26.06,60.57,0.04,25.42,2.02
2020-04-29,33.12,40.34,27.15,52.63,0.0,24.43,2.89
2020-04-30,31.71,36.71,27.58,56.01,0.34,21.87,3.29
2020-05-01,33.48,41.02,26.67,50.35,0.0,24.36,3.03
2020-05-02,33.3,40.72,27.75,50.74,0.03,23.71,3.51
2020-05-03,30.97,34.95,27.44,61.6,9.97,23.13,2.8
2020-05-04,32.64,39.34,26.33,51.12,0.14,20.68,2.49
2020-05-05,33.34,40.01,26.47,43.86,0.03,19.98,1.91
2020-05-06,32.39,40.94,24.51,28.31,0.0,28.29,2.34
2020-05-07,32.2,40.94,22.56,37.43,0.0,23.92,1.85
2020-05-08,32.96,40.4,25.75,42.45,0.0,22.64,1.62
2020-05-09,33.73,40.73,27.04,43.33,0.0,23.12,2.05
2020-05-10,33.45,40.12,27.88,48.81,2.23,22.46,3.25
2020-05-11,31.75,37.14,27.51,54.1,2.49,23.37,3.67
2020-05-12,32.24,38.64,26.4,48.38,0.34,23.7,2.43
2020-05-13,33.46,39.81,26.92,43.38,0.0,25.56,2.1
2020-05-14,34.15,42.08,26.49,41.09,0.0,27.74,1.83
2020-05-15,33.61,41.62,25.75,46.02,0.1,24.49,3.18
2020-05-16,30.42,33.06,28.04,62.9,8.4,23.11,2.91
2020-05-17,29.82,33.15,27.11,65.98,11.47,16.01,2.12
2020-05-18,32.23,38.84,25.35,50.04,0.01,23.93,2.03
2020-05-19,34.1,40.39,27.45,42.06,0.01,23.18,3.17
2020-05-20,33.33,39.75,27.5,47.58,0.1,22.42,4.41
2020-05-21,32.77,39.61,26.56,47.25,0.71,25.51,3.82
2020-05-22,30.57,35.23,26.64,57.6,3.21,23.69,4.76
2020-05-23,28.47,32.28,25.29,55.34,2.47,23.02,3.0
2020-05-24,31.2,36.76,25.63,52.47,0.07,16.63,2.16
2020-05-25,32.55,38.81,26.93,47.14,0.02,21.67,2.11
2020-05-26,31.55,36.64,26.93,52.18,0.49,19.02,2.95
