date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2015-01-01,24.73,30.91,19.13,69.42,0.0,20.73,1.57
2015-01-02,23.82,29.89,17.23,54.2,0.0,21.17,1.82
2015-01-03,21.66,29.28,16.65,56.12,0.0,17.99,2.89
2015-01-04,20.6,28.54,14.58,54.63,0.0,19.5,3.14
2015-01-05,19.92,27.5,14.22,54.42,0.0,17.36,2.91
2015-01-06,19.74,26.49,14.54,56.83,0.0,15.77,2.75
2015-01-07,21.01,28.59,15.77,54.97,0.0,18.07,3.12
2015-01-08,21.2,27.79,15.62,55.97,0.0,18.67,2.68
2015-01-09,20.08,28.79,13.97,50.26,0.0,19.62,3.87
2015-01-10,19.38,27.91,14.04,47.94,0.0,21.22,4.03
2015-01-11,19.05,27.53,12.68,47.58,0.0,18.95,3.43
2015-01-12,19.21,27.99,12.82,46.79,0.0,20.72,3.7
2015-01-13,19.83,28.36,12.58,48.4,0.0,20.35,3.33
2015-01-14,21.25,29.99,14.43,50.73,0.0,20.34,2.98
2015-01-15,21.61,30.05,13.84,50.32,0.0,21.87,2.77
2015-01-16,23.02,30.05,14.26,45.63,0.0,21.42,2.24
2015-01-17,22.86,29.88,14.6,47.67,0.0,21.35,2.09
2015-01-18,23.34,30.99,16.5,56.41,0.0,20.8,1.19
2015-01-19,24.05,31.31,16.66,73.51,0.02,19.79,1.24
2015-01-20,25.36,31.97,18.9,76.99,0.06,19.98,1.16
2015-01-21,26.33,32.74,20.95,77.05,0.06,17.99,1.23
2015-01-22,26.79,33.58,21.2,75.29,0.04,17.53,1.62
2015-01-23,26.37,32.83,21.28,71.7,0.03,16.54,1.39
2015-01-24,26.29,32.21,21.2,79.85,0.06,15.03,1.9
2015-01-25,25.99,30.06,22.44,84.05,0.19,16.35,1.68
2015-01-26,26.12,30.12,22.62,83.76,0.1,15.83,1.45
2015-01-27,25.92,30.03,22.85,85.4,0.05,16.42,1.78
2015-01-28,26.49,31.51,22.25,81.11,0.06,17.06,1.71
2015-01-29,26.05,30.49,22.26,81.25,0.04,18.19,1.11
2015-01-30,26.52,32.19,21.76,78.68,0.03,17.51,1.25
2015-01-31,26.88,32.18,22.31,79.01,0.01,18.35,1.37
2015-02-01,26.8,32.03,22.35,78.34,0.01,14.56,1.53
2015-02-02,26.99,33.37,21.81,77.09,0.01,19.92,1.3
2015-02-03,27.05,32.66,22.6,79.4,0.04,17.2,1.64
2015-02-04,27.34,33.23,22.65,77.41,0.03,17.13,1.38
2015-02-05,27.3,32.55,23.01,79.59,0.24,17.24,1.93
2015-02-06,27.24,31.63,23.67,82.7,0.82,18.96,1.82
2015-02-07,26.92,30.81,23.45,84.79,0.58,16.22,1.91
2015-02-08,26.94,30.89,23.8,83.89,1.45,13.83,2.02
2015-02-09,27.3,32.69,22.5,79.72,0.68,14.46,1.94
2015-02-10,26.1,29.07,23.74,87.06,0.1,17.77,1.76
2015-02-11,26.71,31.61,22.63,81.33,0.02,18.38,1.3
2015-02-12,26.15,30.0,22.93,84.37,0.08,18.96,1.62
2015-02-13,26.29,30.85,22.97,82.25,0.04,16.53,1.7
2015-02-14,26.02,29.64,23.07,83.89,0.04,18.62,1.75
2015-02-15,26.56,31.01,22.64,82.66,0.66,19.32,2.23
2015-02-16,26.65,31.22,22.76,82.31,0.58,18.3,2.27
2015-02-17,26.91,32.0,22.85,81.56,1.52,16.3,2.18
2015-02-18,25.49,28.08,23.5,87.04,3.32,9.56,1.79
2015-02-19,26.0,30.2,22.57,82.8,0.4,16.78,1.41
2015-02-20,26.86,31.92,22.92,79.9,0.46,15.68,2.08
2015-02-21,27.0,32.15,23.15,80.01,0.44,16.35,2.78
2015-02-22,25.95,29.13,23.37,86.41,1.16,14.31,2.5
2015-02-23,26.83,30.88,23.42,82.12,0.27,13.96,2.21
2015-02-24,26.18,29.43,23.97,86.91,2.08,12.43,1.41
2015-02-25,26.05,29.71,23.05,83.95,0.52,14.92,1.24
2015-02-26,25.71,29.21,23.01,85.94,0.46,13.74,1.93
2015-02-27,25.61,28.93,22.81,85.72,0.34,5.95,1.2
2015-02-28,27.34,32.66,22.55,77.48,0.12,19.37,1.12
2015-03-01,26.6,31.54,22.81,77.36,0.15,20.74,1.03
2015-03-02,27.05,33.04,21.95,76.28,0.01,20.94,1.4
2015-03-03,26.86,32.03,22.72,77.6,0.02,19.89,1.55
2015-03-04,26.2,32.65,21.98,69.85,0.0,18.4,2.08
2015-03-05,26.24,32.87,21.33,69.84,0.0,18.77,1.44
2015-03-06,26.3,31.91,21.87,78.74,0.01,18.42,1.25
2015-03-07,27.17,33.02,22.59,79.51,1.71,18.9,1.84
2015-03-08,27.51,32.68,23.48,80.57,4.57,15.38,2.13
2015-03-09,26.5,29.77,24.19,85.16,4.25,16.63,1.95
2015-03-10,25.91,28.83,23.81,89.05,2.18,17.07,1.64
2015-03-11,26.41,30.08,23.36,84.66,3.5,16.77,1.53
2015-03-12,27.6,32.69,22.84,77.02,0.58,21.1,0.89
2015-03-13,26.83,31.02,23.21,82.66,0.46,20.15,1.52
2015-03-14,27.25,31.91,23.03,80.72,0.58,18.27,1.26
2015-03-15,27.2,31.37,23.9,83.25,1.08,16.92,2.05
2015-03-16,26.2,29.34,24.05,84.49,0.98,13.3,1.86
2015-03-17,26.03,29.27,23.42,86.94,7.88,10.39,1.62
2015-03-18,26.62,30.79,23.39,82.35,1.12,16.86,1.51
2015-03-19,26.89,31.44,22.8,82.86,2.32,20.71,2.05
2015-03-20,26.43,29.94,23.92,85.95,4.48,18.82,2.03
2015-03-21,25.55,27.5,24.22,91.59,14.02,14.12,1.77
2015-03-22,26.37,30.67,23.74,85.0,1.79,17.67,2.18
2015-03-23,26.43,30.43,23.76,86.2,1.14,22.51,2.01
2015-03-24,26.44,30.46,24.17,84.15,2.07,20.86,2.14
2015-03-25,27.22,32.09,23.57,81.07,1.99,14.91,2.32
2015-03-26,26.97,31.16,23.96,83.51,10.28,19.33,2.35
2015-03-27,26.09,29.05,23.67,87.17,0.69,15.11,2.77
2015-03-28,26.52,30.79,23.17,84.44,0.96,18.76,2.45
2015-03-29,26.41,30.08,23.32,85.65,0.87,19.14,2.32
2015-03-30,26.27,29.78,23.35,85.43,2.52,15.54,1.33
2015-03-31,26.01,29.06,23.11,83.42,0.85,13.82,0.98
2015-04-01,26.29,31.03,22.87,79.64,0.07,17.98,1.26
2015-04-02,26.14,30.73,22.5,82.07,0.25,17.69,1.43
2015-04-03,26.1,29.71,23.01,86.15,0.99,15.96,1.57
2015-04-04,26.94,31.16,23.97,84.16,2.94,16.47,1.82
2015-04-05,26.55,30.56,23.9,85.08,3.57,16.18,2.25
2015-04-06,26.82,30.99,23.02,83.37,1.59,20.9,1.58
2015-04-07,26.59,30.68,23.74,86.1,5.12,16.59,2.18
2015-04-08,25.78,28.71,23.64,86.62,7.2,17.93,1.08
2015-04-09,25.83,28.94,23.8,87.88,1.58,14.81,2.32
2015-04-10,26.98,31.65,22.67,83.49,0.8,18.2,1.62
2015-04-11,26.19,28.95,23.99,89.07,4.46,12.6,1.4
2015-04-12,26.19,28.85,23.91,88.37,2.83,14.12,1.12
2015-04-13,27.37,31.42,23.43,75.91,0.16,13.68,0.87
2015-04-14,27.19,32.01,22.7,67.35,0.05,15.15,1.12
2015-04-15,27.16,32.58,22.43,77.59,0.13,19.08,1.33
2015-04-16,27.13,31.21,23.71,80.89,0.04,18.79,1.32
2015-04-17,27.43,32.94,23.17,78.54,0.02,21.72,1.28
2015-04-18,27.36,33.07,22.31,78.89,0.03,20.96,1.11
2015-04-19,27.01,31.61,23.17,81.7,0.05,21.43,1.48
2015-04-20,26.64,30.53,23.52,84.56,0.15,20.49,1.47
2015-04-21,26.95,31.24,22.94,82.32,1.06,22.16,1.21
2015-04-22,27.12,31.26,23.15,83.75,2.02,19.92,1.5
2015-04-23,27.41,31.97,23.7,83.75,1.73,19.14,1.93
2015-04-24,26.68,30.77,24.02,85.2,1.85,17.89,2.06
2015-04-25,26.41,30.02,22.92,84.82,4.82,18.51,1.85
2015-04-26,26.69,31.02,23.51,82.95,1.37,9.49,2.02
2015-04-27,26.93,32.28,22.12,80.17,0.17,22.23,1.4
2015-04-28,26.81,31.42,23.32,81.23,0.28,22.16,2.07
2015-04-29,26.58,30.7,23.97,85.63,0.5,22.18,2.12
2015-04-30,26.99,31.13,23.44,85.0,1.2,22.0,2.1
2015-05-01,26.51,29.74,24.19,87.23,2.63,20.54,2.08
2015-05-02,26.13,29.64,23.56,87.08,1.21,18.22,1.96
2015-05-03,26.37,30.18,23.11,86.47,5.01,17.56,1.83
2015-05-04,26.76,30.29,23.56,85.12,2.01,16.62,1.59
2015-05-05,25.01,26.99,22.78,89.9,3.05,9.36,2.02
2015-05-06,26.12,30.91,22.38,82.82,0.12,20.67,0.86
2015-05-07,26.76,30.94,22.77,85.31,1.2,20.22,2.06
2015-05-08,26.8,30.45,23.92,85.76,1.05,19.33,1.79
2015-05-09,26.32,29.64,23.9,86.78,1.94,19.69,1.62
2015-05-10,26.01,29.56,23.37,86.97,7.32,9.11,1.63
2015-05-11,26.76,31.15,23.06,83.77,0.99,21.51,1.47
2015-05-12,26.33,29.81,23.43,87.14,4.73,19.56,1.73
2015-05-13,26.85,31.24,23.56,82.06,4.58,19.39,1.2
2015-05-14,25.15,27.09,23.45,91.89,19.82,11.01,1.17
2015-05-15,27.0,30.67,23.11,83.22,2.33,18.1,0.77
2015-05-16,27.18,31.32,23.69,80.56,1.48,17.5,1.16
2015-05-17,26.5,30.13,23.56,88.15,3.85,18.07,1.48
2015-05-18,26.25,29.3,24.23,89.61,2.92,12.74,1.54
2015-05-19,26.03,29.18,23.74,88.34,0.35,19.91,1.47
2015-05-20,26.16,29.58,23.82,87.95,0.57,19.93,1.7
2015-05-21,26.33,29.58,23.81,88.72,2.12,17.9,1.59
2015-05-22,27.08,31.32,23.85,87.14,1.54,19.64,1.58
2015-05-23,25.81,28.17,24.13,91.76,3.8,9.44,1.93
2015-05-24,25.84,29.74,23.35,86.25,3.12,16.39,2.33
2015-05-25,26.36,30.74,22.33,84.75,0.88,22.29,1.64
2015-05-26,26.34,29.65,23.94,88.82,2.96,17.51,2.14
2015-05-27,25.81,28.45,23.79,90.56,4.79,17.45,2.15
2015-05-28,25.4,28.09,23.7,90.91,3.24,18.21,2.09
2015-05-29,26.19,30.12,23.32,87.44,2.22,15.9,1.84
2015-05-30,26.48,30.05,23.46,87.66,3.8,18.0,2.37
2015-05-31,25.38,28.71,23.74,91.9,15.49,15.01,2.3
2015-06-01,25.68,28.87,23.61,89.81,8.45,16.02,2.23
2015-06-02,25.23,28.55,23.1,89.68,7.15,16.17,2.15
2015-06-03,25.82,29.42,22.67,87.19,5.57,14.92,1.62
2015-06-04,25.79,29.04,23.62,89.89,8.15,17.91,1.99
2015-06-05,24.81,26.59,23.58,93.92,11.95,13.71,2.69
2015-06-06,25.58,29.08,22.99,88.67,2.87,16.61,2.29
2015-06-07,25.39,28.8,22.73,88.72,2.3,15.11,1.66
2015-06-08,24.8,27.6,23.06,90.31,3.32,15.34,2.01
2015-06-09,25.84,29.82,22.59,86.81,3.21,17.27,1.35
2015-06-10,25.97,29.31,23.29,88.46,5.21,17.47,1.73
2015-06-11,25.75,28.69,23.56,89.87,3.47,15.12,1.88
2015-06-12,25.6,28.83,23.33,89.67,4.49,10.54,1.94
2015-06-13,26.04,29.79,23.25,86.34,4.69,15.97,1.94
2015-06-14,25.83,29.77,23.07,87.14,4.26,14.52,1.82
2015-06-15,26.03,30.23,22.84,86.12,3.38,14.45,2.07
2015-06-16,25.04,28.18,22.5,90.18,5.47,12.84,2.51
2015-06-17,26.04,30.09,22.59,86.89,6.07,13.89,2.12
2015-06-18,25.86,29.52,23.47,89.45,8.77,16.84,2.34
2015-06-19,26.12,30.14,23.04,86.91,12.06,15.68,2.35
2015-06-20,24.56,26.98,22.74,92.23,4.17,16.27,2.15
2015-06-21,24.95,29.2,21.89,87.85,4.7,12.34,2.6
2015-06-22,24.86,28.23,22.66,89.46,1.5,13.97,2.11
2015-06-23,25.71,29.78,22.67,86.26,2.22,16.31,2.1
2015-06-24,26.09,30.11,22.63,85.97,2.83,17.3,2.33
2015-06-25,25.23,29.11,23.01,88.39,5.26,15.98,2.66
2015-06-26,24.99,28.09,22.81,88.57,4.05,13.9,1.98
2015-06-27,25.76,29.52,22.6,86.31,3.71,12.95,1.7
2015-06-28,25.62,29.66,23.21,88.96,7.72,14.67,2.09
2015-06-29,24.93,27.92,22.71,89.54,3.85,11.23,2.46
2015-06-30,25.58,29.66,22.82,87.51,4.53,12.88,2.87
2015-07-01,25.73,29.87,22.38,86.26,4.28,15.74,2.38
2015-07-02,25.96,29.94,22.95,87.3,8.31,9.67,2.26
2015-07-03,24.81,27.85,22.91,90.45,22.83,11.36,2.26
2015-07-04,25.65,29.37,22.61,87.19,1.61,11.67,1.68
2015-07-05,25.27,27.84,23.2,86.86,3.7,13.84,1.1
2015-07-06,26.16,30.47,22.05,85.31,3.63,15.9,1.08
2015-07-07,26.36,29.39,23.55,87.37,6.34,9.43,1.18
2015-07-08,25.81,28.55,23.79,90.67,4.03,16.28,1.14
2015-07-09,26.28,29.67,23.43,88.37,4.63,16.32,1.45
2015-07-10,24.98,26.72,23.6,93.12,11.69,7.89,2.18
2015-07-11,24.91,27.48,22.95,92.28,25.47,11.79,1.94
2015-07-12,25.7,29.09,23.43,88.71,10.26,15.54,1.95
2015-07-13,25.54,28.79,23.22,89.21,2.37,16.57,2.05
2015-07-14,25.28,28.25,23.23,90.34,3.5,14.98,2.13
2015-07-15,25.83,30.07,22.86,88.44,3.24,17.22,2.29
2015-07-16,25.29,28.43,23.13,89.7,5.12,14.61,2.09
2015-07-17,26.22,30.14,23.11,85.95,1.53,14.1,1.64
2015-07-18,25.52,28.34,23.32,90.11,2.99,14.78,2.74
2015-07-19,25.41,29.55,22.61,87.39,6.48,12.32,3.31
2015-07-20,25.03,28.75,22.15,88.03,6.42,11.07,2.82
2015-07-21,24.94,28.49,22.34,88.4,4.4,13.76,1.77
2015-07-22,25.49,29.64,22.49,84.6,0.5,13.96,2.08
2015-07-23,24.59,27.57,22.26,89.76,8.87,12.4,2.34
2015-07-24,25.03,28.56,22.29,88.19,5.79,13.23,2.42
2015-07-25,25.09,28.8,22.39,88.1,8.42,14.92,2.02
2015-07-26,24.49,27.52,22.65,91.67,5.12,14.82,2.12
2015-07-27,24.54,28.15,22.36,89.22,7.14,9.15,2.75
2015-07-28,24.07,28.09,21.52,88.07,4.26,9.33,2.48
2015-07-29,24.57,28.55,21.18,86.19,1.77,13.6,2.38
2015-07-30,24.55,28.25,21.63,87.33,1.66,14.99,2.3
2015-07-31,25.23,29.1,21.99,86.31,1.65,13.6,2.38
2015-08-01,24.8,28.22,22.37,89.72,3.53,12.42,2.53
2015-08-02,25.31,29.02,22.38,87.49,3.17,15.22,2.37
2015-08-03,25.31,28.43,22.64,87.42,2.18,15.12,1.55
2015-08-04,25.74,29.51,22.72,86.85,3.33,14.03,2.43
2015-08-05,25.01,28.29,22.49,87.42,2.47,14.87,1.92
2015-08-06,25.22,28.4,22.63,87.72,3.39,16.01,1.73
2015-08-07,25.08,28.17,22.71,88.1,5.13,12.13,2.17
2015-08-08,25.65,29.27,22.27,85.32,2.83,13.64,1.6
2015-08-09,25.48,29.05,23.08,86.29,0.91,15.0,1.97
2015-08-10,25.78,29.59,22.48,85.39,1.41,16.41,1.95
2015-08-11,24.48,27.06,22.64,91.02,3.61,13.59,2.26
2015-08-12,25.72,29.92,22.48,86.35,2.12,12.71,2.69
2015-08-13,24.93,27.86,22.66,89.1,1.35,14.52,2.05
2015-08-14,24.57,26.88,22.76,91.51,2.25,11.7,2.29
2015-08-15,25.73,29.86,22.4,87.03,1.82,14.81,1.75
2015-08-16,25.02,27.95,22.97,90.0,2.5,14.17,2.38
2015-08-17,25.46,29.19,22.65,86.93,2.73,10.92,2.64
2015-08-18,25.72,29.58,22.44,86.11,1.55,15.06,1.73
2015-08-19,25.5,28.9,23.06,88.39,3.48,14.88,2.19
2015-08-20,24.49,26.45,22.94,93.11,6.16,16.31,2.11
2015-08-21,24.79,28.22,22.55,89.74,7.22,15.31,2.2
2015-08-22,24.14,26.28,22.32,92.56,2.64,16.22,2.4
2015-08-23,25.0,28.31,22.09,89.53,4.1,15.05,2.04
2015-08-24,25.03,28.31,22.82,89.45,1.88,11.08,2.27
2015-08-25,26.01,30.32,22.83,86.32,1.67,13.14,2.87
2015-08-26,25.18,27.95,22.76,87.14,1.08,10.85,1.59
2015-08-27,25.31,28.99,22.93,88.91,3.16,8.87,1.83
2015-08-28,24.24,26.17,22.69,93.16,6.73,14.23,1.78
2015-08-29,25.13,29.15,22.39,88.13,7.79,11.65,1.99
2015-08-30,24.48,27.42,22.09,87.97,2.42,16.75,1.62
2015-08-31,25.0,28.93,22.07,88.39,5.58,9.87,1.97
2015-09-01,25.25,29.31,22.55,88.28,7.92,13.71,2.96
2015-09-02,25.19,28.98,22.25,87.79,5.93,12.86,2.52
2015-09-03,25.56,29.75,22.48,87.08,6.75,14.63,1.72
2015-09-04,24.75,27.39,23.07,91.44,4.95,14.85,1.66
2015-09-05,25.8,29.6,22.68,88.17,9.12,13.56,2.0
2015-09-06,25.1,28.47,23.01,90.29,4.47,14.9,2.23
2015-09-07,24.17,26.83,22.39,91.89,10.21,10.74,2.19
2015-09-08,25.07,29.0,21.79,86.48,2.51,14.63,1.75
2015-09-09,25.49,29.38,22.19,87.6,2.6,15.11,1.93
2015-09-10,24.64,26.88,22.98,91.88,2.45,17.22,2.02
2015-09-11,24.4,26.57,22.76,93.65,1.5,14.72,2.08
2015-09-12,25.71,29.22,22.82,87.63,0.82,14.41,1.74
2015-09-13,24.93,27.03,23.23,92.81,19.3,13.9,2.26
2015-09-14,25.3,28.75,22.96,90.0,8.46,16.4,2.62
2015-09-15,24.46,26.7,22.98,93.71,41.19,16.26,2.47
2015-09-16,25.0,28.45,22.47,89.48,13.67,14.2,2.31
2015-09-17,25.49,29.24,22.16,87.0,9.01,15.62,1.64
2015-09-18,25.75,29.77,23.0,87.39,1.91,15.36,2.06
2015-09-19,25.01,28.05,22.83,89.78,4.6,15.07,1.55
2015-09-20,24.94,27.95,22.99,91.1,2.63,16.49,2.1
2015-09-21,24.55,27.59,22.62,89.67,4.91,15.8,1.46
2015-09-22,25.78,29.37,22.5,85.4,2.97,16.19,1.47
2015-09-23,25.63,29.04,23.24,88.44,3.89,18.4,1.78
2015-09-24,25.01,27.55,23.38,92.46,24.03,12.62,2.99
2015-09-25,25.29,28.59,22.68,89.72,4.06,11.89,2.32
2015-09-26,24.97,28.21,22.51,89.3,0.92,19.31,1.33
2015-09-27,26.59,31.34,22.55,84.47,2.97,17.53,1.17
2015-09-28,24.97,27.18,23.41,93.16,10.88,16.65,1.58
2015-09-29,24.95,28.07,22.46,91.33,6.45,16.63,1.95
2015-09-30,25.03,27.97,22.75,89.46,1.36,17.12,1.73
2015-10-01,26.53,30.92,22.72,84.82,2.21,16.08,1.51
2015-10-02,25.89,30.0,23.13,88.36,3.25,12.33,2.11
2015-10-03,24.72,26.92,22.98,91.85,2.62,17.28,2.28
2015-10-04,25.33,28.92,22.73,87.5,1.59,16.11,1.88
2015-10-05,25.38,28.86,23.12,89.07,2.75,17.16,1.26
2015-10-06,25.51,28.79,23.21,89.27,4.5,17.28,1.62
2015-10-07,24.75,27.03,22.74,89.22,4.33,15.54,1.38
2015-10-08,24.85,28.35,22.39,87.07,5.6,17.29,1.61
2015-10-09,25.54,29.71,21.93,84.77,5.23,13.3,0.95
2015-10-10,25.73,29.39,22.8,85.52,3.45,19.11,0.83
2015-10-11,24.26,26.35,22.77,92.59,6.38,7.48,1.7
2015-10-12,25.89,30.41,21.83,85.88,1.57,19.83,1.41
2015-10-13,24.8,27.34,23.34,92.01,2.87,17.66,1.81
2015-10-14,25.02,27.35,23.41,92.33,3.4,16.88,1.72
2015-10-15,25.29,28.49,22.82,87.06,2.23,13.65,0.97
2015-10-16,25.73,30.04,21.76,87.89,3.54,18.5,1.54
2015-10-17,25.03,27.14,23.52,93.05,6.21,17.3,2.04
2015-10-18,26.06,29.98,22.86,87.56,3.31,17.98,1.54
2015-10-19,26.0,29.54,23.36,88.57,4.39,16.7,1.3
2015-10-20,25.17,27.65,23.4,93.12,2.19,16.08,2.44
2015-10-21,25.59,29.43,23.25,89.04,4.79,16.62,1.84
2015-10-22,24.98,27.4,23.61,92.92,12.28,16.57,2.18
2015-10-23,25.15,28.33,23.18,90.59,6.4,15.53,1.5
2015-10-24,25.06,28.36,22.17,90.35,2.19,16.6,1.59
2015-10-25,25.77,29.76,22.67,87.5,3.64,17.28,1.59
2015-10-26,25.4,28.73,23.25,89.97,3.83,16.34,1.88
2015-10-27,24.88,27.58,23.64,92.57,18.42,12.91,2.83
2015-10-28,25.07,28.41,22.92,91.29,11.64,15.9,1.25
2015-10-29,24.51,27.49,22.3,91.38,6.11,9.59,1.4
2015-10-30,25.02,29.03,21.9,87.21,2.19,18.22,1.18
2015-10-31,26.06,30.76,21.64,84.8,9.68,13.05,1.1
2015-11-01,25.64,28.16,23.54,89.55,7.58,13.37,0.9
2015-11-02,24.34,26.26,22.75,92.45,6.7,14.51,2.09
2015-11-03,26.13,30.8,21.83,83.87,1.07,14.58,1.21
2015-11-04,26.54,31.09,22.42,83.83,0.92,20.25,1.1
2015-11-05,25.0,27.59,23.0,91.09,37.46,13.55,1.3
2015-11-06,26.34,31.63,21.56,78.73,1.07,17.77,1.07
2015-11-07,26.01,30.88,22.11,83.2,0.95,18.57,0.98
2015-11-08,25.49,28.65,22.32,87.31,2.38,17.13,0.94
2015-11-09,24.59,26.46,23.04,92.42,5.95,17.88,1.17
2015-11-10,25.33,29.82,22.25,88.36,5.16,13.42,1.29
2015-11-11,26.32,30.42,22.7,82.1,0.53,19.25,1.21
2015-11-12,25.73,30.28,21.71,79.33,0.01,21.53,1.31
2015-11-13,25.57,30.55,19.61,60.93,0.0,22.39,1.42
2015-11-14,25.33,30.46,19.25,65.41,0.02,20.55,1.11
2015-11-15,26.12,31.35,20.86,77.65,0.02,19.43,1.08
2015-11-16,26.25,31.12,22.54,71.86,0.01,20.38,1.13
2015-11-17,25.82,30.76,20.36,67.06,0.01,21.66,1.07
2015-11-18,26.05,31.17,21.65,66.31,0.0,22.18,1.3
2015-11-19,25.13,29.47,20.93,76.52,0.0,17.5,0.77
2015-11-20,25.66,30.12,21.49,83.58,0.01,16.52,1.06
2015-11-21,25.45,29.4,22.11,82.4,0.01,19.9,0.97
2015-11-22,25.79,30.99,21.12,78.98,0.05,18.95,1.31
2015-11-23,26.51,32.06,22.36,70.22,0.04,19.98,1.2
2015-11-24,25.56,30.44,21.61,83.75,0.21,17.45,1.28
2015-11-25,26.4,32.31,21.34,81.34,0.05,19.45,1.15
2015-11-26,26.64,32.26,21.96,81.03,0.05,20.24,1.26
2015-11-27,26.68,31.73,22.33,79.96,0.08,19.78,1.34
2015-11-28,26.58,32.65,21.57,79.0,0.01,21.23,1.18
2015-11-29,26.44,32.4,21.57,78.92,0.03,20.46,1.23
2015-11-30,25.97,31.24,21.64,81.39,0.1,19.94,1.05
2015-12-01,26.54,31.78,21.98,79.69,0.09,19.01,1.16
2015-12-02,24.14,29.16,20.72,70.46,0.0,15.64,1.85
2015-12-03,22.47,28.64,18.49,63.5,0.0,13.59,3.04
2015-12-04,22.28,27.94,17.89,63.29,0.0,15.28,2.77
2015-12-05,21.83,27.95,18.34,66.23,0.0,17.33,2.57
2015-12-06,21.88,29.16,16.85,60.49,0.0,17.2,2.79
2015-12-07,22.33,30.44,16.44,61.63,0.0,20.89,2.98
2015-12-08,22.96,30.63,16.65,61.62,0.0,20.78,2.75
2015-12-09,24.09,30.3,17.45,63.66,0.0,19.47,2.04
2015-12-10,23.3,29.97,17.49,62.7,0.0,19.23,2.41
2015-12-11,22.73,30.39,16.98,62.83,0.0,19.51,2.64
2015-12-12,22.48,30.21,16.35,59.52,0.0,20.63,2.69
2015-12-13,22.15,29.9,15.75,60.8,0.0,20.14,2.4
2015-12-14,22.11,30.17,15.58,57.7,0.0,20.58,2.69
2015-12-15,21.17,30.09,14.71,54.95,0.0,20.43,3.01
2015-12-16,20.76,29.64,13.34,54.98,0.0,21.0,2.81
2015-12-17,21.68,29.72,14.19,52.82,0.0,20.51,2.59
2015-12-18,22.12,29.5,15.11,56.25,0.0,16.48,2.42
2015-12-19,22.83,29.89,16.39,55.8,0.0,19.5,2.45
2015-12-20,23.19,30.39,15.81,54.81,0.0,20.43,2.18
2015-12-21,23.06,30.75,16.78,54.17,0.0,20.55,2.36
2015-12-22,21.91,30.7,15.11,53.41,0.0,20.66,3.16
2015-12-23,22.01,30.44,15.01,55.17,0.0,20.62,2.97
2015-12-24,21.86,29.74,15.69,53.34,0.0,19.75,3.01
2015-12-25,21.89,30.45,15.54,55.08,0.0,17.83,2.94
2015-12-26,22.22,29.49,15.77,56.3,0.0,18.17,2.71
2015-12-27,22.66,30.86,15.41,55.1,0.0,19.19,2.48
2015-12-28,23.54,31.02,15.9,51.34,0.0,20.36,2.19
2015-12-29,23.06,31.33,15.57,52.42,0.0,21.13,2.46
2015-12-30,23.37,31.28,14.92,51.01,0.0,22.24,2.37
2015-12-31,23.24,30.22,15.31,50.51,0.0,20.55,1.87
2016-01-01,22.46,30.31,15.6,52.2,0.0,19.66,2.52
2016-01-02,22.36,30.64,15.32,52.67,0.0,21.38,3.05
2016-01-03,22.76,31.55,15.66,50.75,0.0,19.07,3.0
2016-01-04,23.71,31.61,16.77,54.31,0.0,20.39,2.78
2016-01-05,24.2,31.06,17.8,63.59,0.0,15.81,1.72
2016-01-06,25.98,32.59,19.17,62.59,0.0,19.57,1.31
2016-01-07,25.18,33.41,19.95,58.38,0.0,20.63,2.29
2016-01-08,25.01,32.56,18.12,77.27,0.1,19.92,1.35
2016-01-09,26.57,33.28,21.2,77.78,0.43,18.94,1.55
2016-01-10,26.65,33.53,21.24,76.47,0.19,17.84,1.35
2016-01-11,25.63,33.1,20.35,69.46,0.21,20.96,1.48
2016-01-12,24.57,32.4,17.75,57.0,0.16,21.15,1.76
2016-01-13,25.06,32.05,16.57,47.17,0.0,21.13,1.66
2016-01-14,25.55,32.92,17.22,44.68,0.0,20.65,1.7
2016-01-15,25.5,33.16,18.73,48.98,0.0,21.14,1.61
2016-01-16,25.76,33.14,19.73,68.96,0.05,19.58,1.3
2016-01-17,26.65,32.76,21.72,77.94,0.26,16.17,1.57
2016-01-18,27.07,33.1,21.9,76.08,0.3,16.2,1.17
2016-01-19,26.39,32.46,21.51,57.41,0.28,19.19,1.91
2016-01-20,25.28,32.62,17.51,46.15,0.0,19.98,2.13
2016-01-21,24.9,32.61,17.16,44.54,0.0,21.17,2.12
2016-01-22,23.6,31.96,16.7,51.14,0.0,12.96,1.86
2016-01-23,24.19,31.9,16.13,41.69,0.0,21.1,1.85
2016-01-24,22.99,31.41,15.61,42.96,0.0,20.33,2.8
2016-01-25,22.02,30.65,15.46,42.14,0.0,18.53,3.54
2016-01-26,22.27,30.36,15.8,45.72,0.0,17.8,2.85
2016-01-27,22.48,30.77,16.4,44.94,0.0,20.14,3.21
2016-01-28,22.23,30.98,16.05,45.5,0.0,19.17,3.24
2016-01-29,22.41,31.53,16.08,41.53,0.0,19.94,3.58
2016-01-30,23.18,31.96,15.97,42.83,0.0,20.35,3.14
2016-01-31,24.11,31.83,15.99,44.16,0.0,19.15,2.12
2016-02-01,25.27,32.13,17.18,42.18,0.0,19.42,1.55
2016-02-02,25.21,32.97,18.96,51.33,0.0,20.01,1.56
