date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2021-11-02,26.48,30.96,22.61,81.59,6.21,17.1,1.14
2021-11-03,25.77,29.58,22.07,83.3,3.03,19.2,0.82
2021-11-04,26.93,30.7,22.93,81.23,7.91,20.53,0.92
2021-11-05,26.48,29.7,23.39,84.79,6.4,19.17,1.03
2021-11-06,26.33,29.53,23.23,85.29,5.84,19.74,0.89
2021-11-07,26.18,29.88,23.48,87.43,4.18,15.97,1.07
2021-11-08,26.45,30.0,23.36,86.85,6.32,17.13,1.13
2021-11-09,27.63,31.7,23.62,81.38,0.25,19.73,1.0
2021-11-10,27.3,31.37,23.69,76.57,0.1,21.12,1.04
2021-11-11,27.32,31.83,22.48,72.84,1.34,16.27,0.78
2021-11-12,27.17,32.16,22.44,73.48,17.53,18.19,0.84
2021-11-13,26.9,31.43,22.26,80.4,25.91,19.29,1.14
2021-11-14,26.75,31.37,21.91,80.92,44.33,18.23,1.35
2021-11-15,26.96,31.21,21.86,73.66,33.88,21.01,0.97
2021-11-16,26.28,29.86,22.44,81.95,94.25,17.38,1.14
2021-11-17,27.06,31.48,22.85,78.85,2.65,14.76,0.88
2021-11-18,27.58,31.72,24.0,73.18,0.04,19.62,1.05
2021-11-19,25.79,30.91,21.25,73.5,0.09,20.13,1.21
2021-11-20,26.32,31.39,21.16,76.36,0.1,20.05,1.31
2021-11-21,26.33,30.96,21.55,70.4,0.08,19.21,0.73
2021-11-22,26.48,31.27,21.16,68.1,2.77,20.32,0.7
2021-11-23,26.69,31.21,23.14,70.97,11.07,19.24,1.12
2021-11-24,25.95,30.73,21.08,76.88,3.71,21.02,1.18
2021-11-25,25.43,30.66,21.35,78.21,13.24,20.56,1.41
2021-11-26,24.71,30.62,18.76,69.55,0.47,21.27,1.44
2021-11-27,23.94,30.15,18.09,68.0,0.82,19.95,1.49
2021-11-28,24.01,30.29,18.73,67.77,5.2,20.01,1.31
2021-11-29,24.11,30.25,18.4,70.02,3.02,19.16,1.38
2021-11-30,24.4,30.37,18.95,66.13,7.18,20.38,1.45
2021-12-01,23.47,29.29,17.8,68.74,0.0,20.89,2.12
2021-12-02,23.66,29.64,19.02,67.78,0.0,20.29,1.47
2021-12-03,23.26,28.79,17.58,67.08,0.0,17.7,1.92
2021-12-04,24.74,29.75,20.14,66.36,1.47,16.59,1.26
2021-12-05,25.57,30.04,20.71,69.86,35.41,19.02,1.59
2021-12-06,26.0,31.4,21.69,68.36,0.47,16.96,1.22
2021-12-07,24.92,29.8,21.42,71.04,5.29,15.64,1.43
2021-12-08,23.19,28.97,18.62,69.54,0.0,20.69,2.36
2021-12-09,22.32,29.11,16.92,70.48,0.0,21.7,2.42
2021-12-10,22.04,28.22,16.86,73.84,0.0,19.93,2.32
2021-12-11,22.81,28.32,17.19,71.52,0.0,18.62,1.76
2021-12-12,23.13,29.39,17.54,69.06,0.0,20.13,2.33
2021-12-13,23.45,29.12,18.44,68.19,0.0,21.71,1.85
2021-12-14,23.22,28.8,17.2,65.2,0.0,20.37,1.92
2021-12-15,22.92,29.62,16.79,64.49,0.0,18.47,2.28
2021-12-16,21.62,26.76,17.51,70.67,0.0,16.94,3.3
2021-12-17,20.81,26.73,15.77,72.48,0.0,18.41,2.73
2021-12-18,20.45,26.4,15.09,70.15,0.0,18.81,3.4
2021-12-19,21.15,27.26,16.2,68.6,0.0,18.2,3.61
2021-12-20,21.13,27.67,15.87,66.15,0.0,20.6,4.14
2021-12-21,21.06,28.65,15.83,68.0,0.0,21.26,3.68
2021-12-22,21.47,27.82,16.0,68.66,0.0,18.82,3.22
2021-12-23,22.62,28.44,18.74,67.67,0.21,19.48,3.23
2021-12-24,23.29,29.0,18.51,65.57,0.0,19.77,2.91
2021-12-25,22.43,27.85,17.94,61.27,0.82,19.04,2.24
2021-12-26,22.9,29.14,16.58,61.22,0.0,18.61,1.91
2021-12-27,23.77,29.07,19.03,59.72,14.95,16.98,1.92
2021-12-28,21.82,26.27,18.21,71.23,13.28,19.64,2.85
2021-12-29,22.29,27.28,18.15,69.94,1.24,17.55,2.18
2021-12-30,22.54,29.23,17.19,69.75,0.03,21.2,2.19
2021-12-31,23.49,29.94,16.37,63.13,0.0,21.36,1.92
2022-01-01,23.33,28.88,17.99,61.82,0.03,19.15,2.24
2022-01-02,22.1,28.02,17.6,64.65,1.3,21.03,3.54
2022-01-03,20.33,25.03,15.96,64.67,0.59,20.82,3.64
2022-01-04,21.02,27.11,16.17,66.85,0.19,17.03,3.28
2022-01-05,21.76,28.7,16.05,68.38,0.0,19.3,2.61
2022-01-06,22.87,29.58,15.98,66.18,0.0,19.48,2.6
2022-01-07,24.52,31.14,18.76,66.09,1.14,19.7,1.43
2022-01-08,25.67,31.59,20.73,61.98,3.17,17.76,1.38
2022-01-09,25.12,30.37,20.9,65.69,33.0,18.38,1.17
2022-01-10,23.25,28.95,18.14,63.05,0.8,19.89,2.79
2022-01-11,23.49,29.89,17.68,61.31,0.0,19.55,2.62
2022-01-12,24.83,30.53,20.32,59.63,0.01,17.69,1.58
2022-01-13,25.9,31.54,20.7,64.56,4.97,16.67,0.88
2022-01-14,25.53,30.44,21.42,78.3,6.09,14.03,1.15
2022-01-15,25.18,30.58,20.52,64.84,0.29,18.32,2.01
2022-01-16,24.7,30.05,19.11,60.13,15.49,17.79,1.55
2022-01-17,22.33,28.26,17.4,58.75,6.97,17.82,3.05
2022-01-18,20.35,26.81,15.12,61.36,0.0,18.05,4.09
2022-01-19,19.91,26.37,15.07,58.49,0.0,18.64,4.58
2022-01-20,20.13,26.89,14.73,57.99,0.0,21.94,4.13
2022-01-21,21.12,28.26,14.84,57.98,0.0,21.08,3.51
2022-01-22,21.4,28.73,15.14,59.88,0.0,22.66,3.14
2022-01-23,21.43,28.67,14.76,58.87,0.0,22.38,2.93
2022-01-24,21.24,29.21,14.41,58.56,0.0,22.81,3.26
2022-01-25,20.69,28.64,14.34,56.57,0.0,22.55,4.17
2022-01-26,21.03,28.08,15.18,56.29,1.21,21.57,4.41
2022-01-27,22.58,28.77,16.65,57.61,0.87,21.14,2.61
2022-01-28,21.25,27.27,16.18,60.16,0.0,20.4,3.71
2022-01-29,20.5,27.94,14.86,58.09,0.0,21.07,4.23
2022-01-30,19.94,28.14,13.61,53.51,0.0,23.54,4.66
2022-01-31,19.36,28.21,11.86,51.63,0.0,23.38,4.3
2022-02-01,19.29,27.4,12.03,55.36,0.0,21.58,3.26
2022-02-02,20.85,28.11,13.95,52.82,0.0,18.75,2.73
2022-02-03,21.01,27.95,15.07,54.93,0.01,19.49,2.89
2022-02-04,20.05,27.18,13.78,54.87,0.0,20.75,3.65
2022-02-05,21.19,29.2,14.56,52.8,0.0,20.99,3.77
2022-02-06,21.09,28.28,14.79,51.57,0.0,20.91,3.05
2022-02-07,22.78,30.17,15.75,50.41,0.0,17.48,2.38
2022-02-08,23.17,30.54,17.23,58.14,0.0,22.16,1.78
2022-02-09,23.72,31.2,17.64,54.01,0.0,23.4,2.33
2022-02-10,22.02,32.07,13.59,51.53,0.0,23.88,3.5
2022-02-11,22.08,30.82,13.4,48.35,0.0,24.03,3.09
2022-02-12,22.96,30.2,16.49,49.99,11.94,20.75,2.21
2022-02-13,24.3,31.06,18.88,51.55,16.74,20.67,1.61
2022-02-14,25.4,31.5,20.01,48.19,0.0,22.45,1.77
2022-02-15,25.39,32.38,18.43,55.13,0.0,21.99,1.46
2022-02-16,26.18,33.19,20.21,60.17,0.0,21.68,1.35
2022-02-17,26.48,33.36,21.19,67.17,0.0,20.96,1.38
2022-02-18,26.32,32.98,20.78,63.23,0.0,22.84,1.73
2022-02-19,23.99,31.99,15.85,49.11,0.0,25.14,2.47
2022-02-20,23.31,31.15,15.85,50.62,0.0,19.55,2.73
2022-02-21,24.21,31.91,16.64,50.33,0.0,20.22,2.23
2022-02-22,24.87,31.34,18.35,51.4,0.0,20.44,2.04
2022-02-23,25.33,32.42,19.14,47.41,0.0,21.01,1.69
2022-02-24,25.7,32.9,18.85,44.89,0.0,23.85,1.95
2022-02-25,24.42,32.89,15.18,45.04,0.0,24.72,2.6
2022-02-26,23.89,30.86,16.59,49.08,0.0,22.7,2.13
2022-02-27,24.65,31.79,18.61,58.7,6.78,22.08,1.55
2022-02-28,25.9,33.21,19.56,60.86,5.6,21.35,1.59
2022-03-01,26.54,32.4,22.29,74.6,15.12,22.89,1.34
2022-03-02,27.6,33.19,22.44,76.49,1.77,20.23,1.51
2022-03-03,28.19,33.43,23.66,74.1,3.64,18.72,2.15
2022-03-04,27.69,32.36,23.89,76.09,0.57,20.38,2.28
2022-03-05,28.56,34.31,24.27,72.4,0.32,20.22,2.62
2022-03-06,27.06,30.45,24.7,80.43,2.36,18.08,2.81
2022-03-07,27.51,32.42,23.58,77.74,1.18,17.85,2.4
2022-03-08,28.13,33.34,23.75,76.04,5.39,18.68,2.7
2022-03-09,27.76,31.67,24.64,81.83,10.82,13.05,2.33
2022-03-10,27.55,31.46,24.47,83.59,9.57,16.93,2.54
2022-03-11,27.99,33.08,24.18,79.8,4.82,16.89,2.23
2022-03-12,27.92,32.46,24.08,80.52,0.18,11.33,1.81
2022-03-13,26.97,30.92,24.31,70.23,0.08,13.29,1.48
2022-03-14,26.35,31.86,21.64,56.39,0.0,17.32,1.66
2022-03-15,26.59,32.68,21.6,53.68,0.02,19.34,1.22
2022-03-16,27.04,32.6,22.69,69.75,0.04,17.22,1.43
2022-03-17,26.37,32.25,21.75,59.75,0.0,16.98,1.56
2022-03-18,26.24,33.21,19.96,59.86,0.0,16.21,1.32
2022-03-19,27.3,33.37,21.8,68.66,0.0,20.3,1.22
2022-03-20,27.8,33.19,22.87,75.48,0.0,19.62,1.21
2022-03-21,28.65,34.41,23.56,75.99,0.01,17.83,2.18
2022-03-22,28.44,32.94,24.93,78.23,7.17,20.02,2.77
2022-03-23,28.03,31.72,24.85,81.07,4.98,15.65,2.18
2022-03-24,27.72,31.0,24.58,82.12,12.91,19.72,1.31
2022-03-25,28.45,33.64,24.44,70.7,1.33,18.51,1.54
2022-03-26,27.48,33.37,22.98,62.14,0.05,23.04,1.73
2022-03-27,26.64,34.03,20.6,55.3,0.23,24.23,2.26
2022-03-28,25.88,32.67,20.02,49.23,0.0,24.97,2.25
2022-03-29,25.38,32.44,18.33,56.64,0.11,22.07,1.49
2022-03-30,27.26,33.67,22.02,58.82,0.22,20.96,1.2
2022-03-31,28.61,34.55,23.13,70.34,1.01,20.45,1.44
2022-04-01,28.49,33.68,24.75,76.32,15.37,19.75,2.54
2022-04-02,28.48,34.55,23.79,74.16,3.2,21.39,2.59
2022-04-03,28.16,33.22,24.33,75.16,9.14,18.18,2.99
2022-04-04,27.72,31.9,24.53,77.96,4.67,15.3,2.99
2022-04-05,28.42,33.46,24.04,77.28,10.91,20.04,2.48
2022-04-06,28.6,34.56,24.7,76.21,1.26,17.15,2.43
2022-04-07,28.76,33.56,25.09,76.44,0.52,20.87,2.61
2022-04-08,28.67,33.06,24.89,77.59,1.24,21.66,2.05
2022-04-09,26.99,29.79,24.95,83.45,2.81,12.27,2.49
2022-04-10,28.29,34.49,23.76,74.11,0.64,14.91,1.72
2022-04-11,28.28,33.07,24.39,75.91,1.74,19.56,2.52
2022-04-12,27.27,30.91,25.07,81.5,3.49,11.38,1.82
2022-04-13,27.23,31.05,24.13,73.38,0.39,23.49,2.36
2022-04-14,27.13,31.95,23.44,75.25,2.03,20.07,2.25
2022-04-15,27.51,32.42,23.68,76.46,2.95,12.29,2.01
2022-04-16,27.57,31.44,24.42,79.55,3.0,22.1,1.9
2022-04-17,27.7,31.63,24.71,80.75,2.32,19.31,1.76
2022-04-18,26.75,30.11,24.79,86.01,5.88,18.21,2.02
2022-04-19,26.46,30.43,23.64,81.47,3.06,19.0,1.39
2022-04-20,28.41,34.01,23.51,73.89,0.41,20.62,1.48
2022-04-21,26.92,30.18,24.67,86.21,41.55,17.27,2.6
2022-04-22,27.87,32.6,23.78,81.17,1.21,19.11,1.83
2022-04-23,27.38,30.67,24.74,85.31,17.01,19.13,2.28
2022-04-24,26.83,29.83,24.91,87.29,10.52,13.25,2.49
2022-04-25,26.88,31.19,23.77,85.24,5.75,20.1,2.29
2022-04-26,27.18,30.71,24.32,85.49,9.71,23.21,1.99
2022-04-27,25.81,28.07,23.97,87.51,41.86,16.23,2.57
2022-04-28,25.57,28.41,22.38,86.43,75.35,17.3,1.66
2022-04-29,25.4,28.28,22.41,87.84,30.52,10.05,1.45
2022-04-30,26.86,31.37,23.27,83.71,8.17,21.92,1.77
2022-05-01,26.5,29.68,23.91,86.7,3.19,21.68,1.86
2022-05-02,26.95,31.03,23.97,83.68,1.27,23.56,2.48
2022-05-03,27.13,31.51,23.35,83.01,2.44,22.65,1.73
2022-05-04,25.85,27.75,24.35,91.34,11.46,17.3,2.14
2022-05-05,26.71,30.19,23.39,80.63,9.92,20.93,1.01
2022-05-06,26.55,29.57,23.94,86.4,2.18,19.86,1.7
2022-05-07,27.05,30.9,24.09,82.98,1.14,21.85,2.0
2022-05-08,27.56,31.68,23.67,83.31,9.28,20.41,1.62
2022-05-09,25.83,28.06,24.29,92.94,23.64,17.02,2.04
2022-05-10,27.08,31.47,23.8,83.52,8.52,6.61,1.9
2022-05-11,27.59,32.09,23.02,80.78,1.61,21.61,1.54
2022-05-12,27.45,31.17,24.21,84.65,1.46,22.95,1.84
2022-05-13,27.24,30.31,24.82,86.37,4.55,20.92,1.85
2022-05-14,26.72,29.56,24.41,89.03,7.11,14.55,1.44
2022-05-15,26.84,30.02,24.07,88.67,2.99,19.46,1.41
2022-05-16,27.11,29.82,24.23,86.65,4.52,23.51,1.32
2022-05-17,27.26,29.76,24.43,83.07,6.06,16.06,0.66
2022-05-18,26.41,29.47,23.71,87.38,5.9,18.58,1.39
2022-05-19,26.42,29.32,24.25,88.52,9.11,17.41,1.43
2022-05-20,27.81,32.15,24.47,80.42,3.05,18.94,1.42
2022-05-21,26.21,29.14,23.79,88.69,78.27,11.22,2.31
2022-05-22,26.11,29.65,23.8,86.89,17.82,18.7,1.86
2022-05-23,24.92,27.86,22.79,88.77,39.99,4.32,1.88
2022-05-24,26.12,30.57,22.58,83.48,12.22,22.6,2.15
2022-05-25,25.88,29.65,22.36,86.68,56.74,19.5,2.05
2022-05-26,25.77,28.92,23.47,89.59,11.63,14.42,2.31
2022-05-27,25.52,28.34,23.55,89.99,4.53,17.33,2.17
2022-05-28,26.3,30.29,22.93,85.72,2.91,22.13,1.93
2022-05-29,26.63,30.48,23.26,85.62,2.0,22.22,2.14
2022-05-30,26.18,29.27,23.43,89.36,12.68,21.79,1.84
2022-05-31,26.12,28.73,23.89,88.95,4.62,15.07,1.59
2022-06-01,26.66,30.08,23.23,85.93,1.85,20.71,1.15
2022-06-02,26.88,30.08,23.73,85.77,3.54,20.48,1.71
2022-06-03,26.15,29.18,23.98,90.11,1.9,15.2,1.89
2022-06-04,25.78,28.7,23.72,91.39,3.9,11.52,1.83
2022-06-05,25.19,27.55,23.46,89.29,13.22,18.63,1.64
2022-06-06,24.64,27.43,22.13,90.18,3.99,19.46,1.1
2022-06-07,26.29,30.4,22.4,84.78,7.88,16.5,1.39
2022-06-08,25.86,29.25,23.63,90.67,20.19,18.73,2.22
2022-06-09,26.31,29.72,23.71,88.0,23.07,15.23,2.22
2022-06-10,26.12,28.89,23.89,90.12,5.67,18.77,1.66
2022-06-11,25.2,27.09,23.86,90.07,79.46,17.81,1.89
2022-06-12,25.24,28.57,22.2,89.03,4.07,13.13,1.54
2022-06-13,25.39,28.29,22.69,89.66,2.41,17.99,1.56
2022-06-14,25.98,29.0,23.3,88.14,1.74,14.69,1.82
2022-06-15,25.5,28.05,23.81,90.25,1.62,20.19,1.89
2022-06-16,24.72,27.19,23.13,92.63,2.57,15.3,2.28
2022-06-17,24.89,28.1,22.38,88.4,3.62,12.59,1.36
2022-06-18,24.1,26.04,22.53,90.75,2.18,13.05,2.09
2022-06-19,26.43,30.32,22.14,81.85,0.37,13.15,0.91
2022-06-20,26.37,29.97,23.36,86.15,9.8,15.03,1.74
2022-06-21,24.39,26.02,23.05,92.46,40.21,12.38,1.6
2022-06-22,24.95,28.27,22.47,89.48,16.07,17.31,2.08
2022-06-23,25.62,29.01,22.83,87.91,2.59,18.28,1.94
2022-06-24,25.19,28.51,23.21,91.19,13.82,9.8,2.31
2022-06-25,25.97,29.51,23.06,87.47,1.43,14.75,2.08
2022-06-26,24.76,26.49,23.43,93.89,2.39,10.31,1.95
2022-06-27,25.08,27.89,22.95,87.44,2.18,13.85,1.5
2022-06-28,25.79,29.81,22.15,86.0,0.29,17.49,2.01
2022-06-29,25.21,27.92,23.1,91.47,1.39,14.77,1.92
2022-06-30,25.57,29.33,22.77,86.52,2.27,17.76,1.59
2022-07-01,24.88,28.09,22.39,88.22,5.98,16.81,1.57
2022-07-02,25.8,29.47,21.98,84.45,4.63,16.78,1.25
2022-07-03,26.21,29.99,22.87,84.87,0.63,20.07,1.41
2022-07-04,24.88,26.82,23.51,92.85,4.4,13.25,1.99
2022-07-05,25.03,28.32,22.78,87.77,2.76,17.25,1.59
2022-07-06,25.71,28.8,22.66,86.74,1.99,21.12,1.11
2022-07-07,26.43,30.33,22.37,85.03,0.82,20.43,1.4
2022-07-08,25.44,27.89,23.27,92.85,2.34,18.34,1.88
2022-07-09,25.14,27.39,23.83,92.17,2.92,15.45,2.18
2022-07-10,24.94,27.93,22.92,89.0,2.68,16.67,1.94
2022-07-11,25.76,29.87,22.05,85.92,1.14,14.35,1.96
2022-07-12,26.23,30.25,23.12,84.31,0.96,14.99,2.07
2022-07-13,25.64,28.94,23.44,88.51,2.03,12.23,1.99
2022-07-14,25.83,29.3,23.07,86.5,1.54,16.02,2.38
2022-07-15,25.74,29.01,23.3,86.66,0.82,16.63,2.72
2022-07-16,25.23,28.26,23.12,88.21,1.01,13.03,2.61
2022-07-17,25.41,28.52,22.99,85.57,1.5,16.46,1.87
2022-07-18,25.82,30.02,21.9,84.43,0.79,18.22,1.69
2022-07-19,25.33,28.67,23.13,86.19,0.58,16.9,2.16
2022-07-20,25.04,28.2,22.48,86.9,1.47,13.8,1.77
2022-07-21,24.72,27.39,22.58,88.67,1.91,8.28,1.89
2022-07-22,24.82,27.98,22.3,87.38,1.68,12.13,1.85
2022-07-23,25.17,28.92,22.47,87.04,2.84,16.01,1.76
2022-07-24,25.01,27.58,22.91,89.73,2.11,17.81,1.39
2022-07-25,25.89,29.36,22.53,87.37,3.95,6.77,1.51
2022-07-26,25.5,28.47,23.35,90.07,5.41,16.31,2.0
2022-07-27,24.49,26.59,23.17,91.98,17.59,12.11,2.14
2022-07-28,24.5,27.06,22.65,90.39,9.96,13.38,1.44
2022-07-29,24.52,27.79,21.9,89.45,10.31,16.43,1.95
2022-07-30,24.08,26.67,21.79,90.16,1.78,6.16,1.33
2022-07-31,24.88,28.78,21.88,86.6,1.86,16.66,2.2
2022-08-01,25.05,28.6,22.82,88.34,11.72,12.8,2.61
2022-08-02,24.22,26.84,21.94,89.22,8.04,13.49,2.5
2022-08-03,25.11,28.92,21.91,88.02,5.43,20.84,2.04
2022-08-04,25.26,29.17,22.35,86.87,0.19,18.54,2.44
2022-08-05,25.29,29.1,22.56,85.85,0.33,17.45,1.61
2022-08-06,25.76,29.77,21.98,82.7,0.43,17.75,1.28
2022-08-07,25.71,29.39,22.92,86.49,0.78,16.42,2.06
2022-08-08,25.37,28.14,23.08,88.9,1.17,13.26,1.53
2022-08-09,25.86,29.66,22.71,86.94,1.36,16.96,1.55
2022-08-10,25.36,28.31,22.86,88.7,1.6,16.65,1.94
2022-08-11,24.78,27.68,22.94,90.79,7.25,6.98,2.67
2022-08-12,24.59,27.03,22.49,91.67,14.55,7.6,1.68
2022-08-13,24.73,28.05,22.58,91.32,6.31,7.72,2.5
2022-08-14,24.71,27.62,22.9,90.27,3.56,8.49,4.37
2022-08-15,24.36,26.86,22.1,90.1,3.54,10.52,3.3
2022-08-16,24.93,28.27,22.11,85.81,1.13,16.13,1.92
2022-08-17,25.32,28.91,22.0,84.51,0.15,19.79,1.37
2022-08-18,24.62,28.09,22.01,90.16,9.29,12.38,1.9
2022-08-19,24.01,27.4,21.23,87.96,4.92,13.54,2.37
2022-08-20,25.82,29.71,22.61,84.63,1.58,16.97,2.33
2022-08-21,25.58,29.0,22.71,86.71,0.57,23.29,1.07
2022-08-22,24.82,27.91,22.75,90.13,7.95,11.2,2.56
2022-08-23,24.68,27.81,21.9,88.69,9.19,15.3,2.38
2022-08-24,24.39,26.92,22.3,89.67,3.11,14.04,1.6
2022-08-25,24.29,27.82,21.79,89.36,6.22,10.48,1.8
2022-08-26,24.01,26.13,22.66,92.87,121.96,11.91,2.81
2022-08-27,24.49,27.71,22.5,91.09,6.71,14.21,3.18
2022-08-28,24.65,28.35,21.71,88.02,1.75,11.5,1.55
2022-08-29,25.29,28.97,21.67,83.82,0.77,16.86,1.02
2022-08-30,25.6,30.25,21.66,85.93,3.42,19.13,1.52
2022-08-31,25.47,29.25,23.15,89.08,4.07,15.36,2.3
2022-09-01,24.45,26.8,22.89,92.7,7.49,10.0,2.24
2022-09-02,23.97,26.55,22.42,89.75,6.78,5.94,1.77
2022-09-03,25.19,29.53,21.45,81.78,3.91,18.0,1.5
2022-09-04,25.07,29.59,20.97,86.52,11.39,16.22,1.43
2022-09-05,25.11,28.57,22.18,88.83,8.92,18.64,1.89
2022-09-06,25.17,27.79,22.64,89.04,14.02,13.06,1.57
2022-09-07,25.61,29.14,22.36,87.61,8.23,17.7,1.25
2022-09-08,25.88,29.41,23.46,88.82,3.46,19.46,2.68
2022-09-09,24.99,27.3,23.2,90.17,3.58,12.72,1.87
2022-09-10,24.45,27.32,22.63,90.49,8.49,13.01,0.99
2022-09-11,24.31,27.63,21.68,88.0,6.51,11.72,1.54
2022-09-12,25.08,29.43,21.15,88.44,4.04,16.99,1.8
2022-09-13,25.33,28.76,23.3,89.49,4.87,8.51,2.12
2022-09-14,26.04,30.1,22.3,84.79,0.83,21.69,0.94
2022-09-15,25.04,27.37,23.44,91.97,6.29,13.54,1.53
2022-09-16,24.61,26.97,23.03,92.46,1.72,6.2,2.14
2022-09-17,24.47,27.04,22.33,89.91,2.79,12.01,1.83
2022-09-18,25.56,30.07,21.57,85.49,2.07,16.04,1.87
2022-09-19,24.63,27.22,23.25,91.58,7.55,11.23,2.82
2022-09-20,25.16,28.1,21.84,85.55,2.17,15.83,1.27
2022-09-21,25.95,29.0,21.94,82.21,0.78,18.8,0.8
2022-09-22,25.82,29.6,22.7,87.19,1.64,19.86,1.55
2022-09-23,24.62,26.89,23.17,91.5,12.93,14.31,1.55
2022-09-24,25.32,28.78,22.19,87.52,2.14,21.06,1.16
2022-09-25,23.99,25.84,22.7,94.52,12.5,19.36,1.78
2022-09-26,25.13,29.09,21.54,87.79,8.12,14.25,1.93
2022-09-27,24.51,27.72,22.61,89.92,1.51,18.1,2.35
2022-09-28,23.89,26.29,22.3,91.63,17.8,14.36,1.97
2022-09-29,25.32,28.89,21.8,83.14,24.08,18.16,0.92
2022-09-30,25.74,29.63,21.95,82.57,0.29,19.4,0.68
2022-10-01,25.11,28.22,23.02,88.42,2.72,18.24,1.65
2022-10-02,24.77,27.73,22.75,89.37,1.32,17.88,2.1
2022-10-03,25.3,29.33,21.92,87.07,1.26,16.71,1.96
2022-10-04,24.96,28.05,22.67,89.96,2.32,13.1,1.7
2022-10-05,26.12,30.15,21.71,81.66,1.77,18.4,0.87
2022-10-06,24.74,26.81,22.84,90.76,12.78,10.5,1.23
2022-10-07,25.25,28.99,22.75,87.29,2.98,15.82,1.06
2022-10-08,25.48,29.18,21.85,84.11,13.76,20.77,0.91
2022-10-09,24.62,27.34,22.41,90.19,33.79,12.86,1.6
2022-10-10,25.92,30.14,22.68,86.09,6.53,17.15,1.15
2022-10-11,26.51,30.36,22.51,81.36,5.27,20.21,1.1
2022-10-12,26.07,30.08,22.31,85.07,11.6,19.48,1.22
2022-10-13,24.88,27.21,23.32,91.67,34.38,14.07,1.22
2022-10-14,25.35,28.24,22.86,89.32,2.26,16.23,0.94
2022-10-15,26.08,29.73,22.64,86.13,1.6,14.61,1.19
2022-10-16,25.06,27.06,23.46,90.61,0.89,18.98,1.74
2022-10-17,26.08,29.44,22.64,84.08,0.16,23.86,0.98
2022-10-18,27.23,31.05,22.99,79.15,0.05,21.66,0.92
2022-10-19,26.68,29.82,23.15,80.38,2.24,19.27,0.91
2022-10-20,25.08,27.9,22.92,90.79,1.34,18.64,1.3
2022-10-21,25.77,28.65,22.82,85.79,0.6,18.27,0.98
2022-10-22,26.3,30.17,22.82,85.08,0.18,20.78,1.24
2022-10-23,25.15,28.02,22.03,87.05,0.88,15.91,1.27
2022-10-24,26.47,29.88,23.55,87.87,0.39,20.84,1.19
2022-10-25,26.84,30.37,23.56,84.8,0.58,17.75,1.31
2022-10-26,26.21,30.56,22.35,85.11,0.34,21.26,1.41
2022-10-27,25.25,30.26,20.43,82.16,0.0,23.65,2.27
2022-10-28,24.66,28.51,21.35,79.17,0.08,19.5,1.2
2022-10-29,25.34,28.85,21.04,79.33,0.17,17.37,1.22
2022-10-30,25.0,30.27,20.28,76.88,0.0,22.19,1.53
2022-10-31,24.97,30.37,19.32,75.3,0.0,22.36,1.63
2022-11-01,24.4,29.29,19.1,75.86,0.0,23.62,2.0
2022-11-02,25.69,29.76,20.41,78.07,0.01,18.28,1.28
2022-11-03,25.44,29.27,22.33,83.5,1.09,19.92,1.27
2022-11-04,26.38,30.81,22.42,76.92,0.43,18.54,1.49
2022-11-05,24.0,29.21,19.92,76.72,0.0,20.74,2.26
2022-11-06,23.79,28.72,18.94,75.4,0.0,17.58,1.4
2022-11-07,24.51,30.2,19.38,73.87,0.0,21.67,1.8
2022-11-08,25.06,30.81,18.95,74.51,0.0,22.1,1.99
2022-11-09,26.81,32.26,21.49,70.25,0.04,21.07,1.03
2022-11-10,26.62,31.26,21.55,70.25,0.31,18.84,0.88
2022-11-11,26.72,31.49,21.86,73.08,0.15,19.44,0.91
2022-11-12,26.71,31.01,22.26,72.72,0.04,21.23,1.34
2022-11-13,25.31,30.32,20.97,76.46,0.01,21.56,1.98
2022-11-14,24.61,30.21,20.68,76.08,0.0,22.14,2.72
2022-11-15,24.02,30.41,18.96,76.13,0.0,22.33,2.46
2022-11-16,23.54,29.8,18.43,76.63,0.0,20.78,2.13
2022-11-17,24.31,29.64,18.79,73.92,0.0,20.83,1.75
2022-11-18,23.89,29.95,17.84,74.21,0.0,21.78,2.17
2022-11-19,24.65,29.79,21.05,75.24,0.0,21.38,1.77
2022-11-20,24.03,29.87,18.96,70.08,0.05,22.16,2.1
2022-11-21,24.1,30.31,17.85,71.98,0.0,22.06,1.79
2022-11-22,23.6,29.18,17.97,73.52,0.0,22.55,1.97
2022-11-23,22.66,29.2,17.3,69.89,0.0,22.28,2.6
2022-11-24,22.32,29.46,16.25,70.73,0.0,22.42,2.59
2022-11-25,22.59,29.74,17.25,70.37,0.0,21.87,2.57
2022-11-26,23.41,29.85,16.74,71.38,0.0,22.05,1.48
2022-11-27,24.39,29.52,18.62,65.93,0.0,19.95,1.55
2022-11-28,24.4,30.08,19.12,66.11,0.0,19.22,1.66
2022-11-29,22.41,26.97,18.23,69.41,0.0,20.97,2.02
2022-11-30,23.73,29.95,17.54,67.4,0.01,21.39,2.2
2022-12-01,24.42,29.86,19.99,67.8,0.03,20.31,1.7
2022-12-02,24.78,30.27,20.21,68.9,0.0,17.5,2.33
2022-12-03,25.51,31.15,19.32,67.25,0.0,18.77,1.43
2022-12-04,26.28,31.0,21.45,74.84,0.0,19.72,1.0
