date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2021-06-26,26.5,30.58,23.0,79.61,0.11,23.8,1.41
2021-06-27,25.76,29.99,22.7,84.33,6.64,19.59,2.41
2021-06-28,24.7,27.53,22.69,87.59,15.15,10.48,1.82
2021-06-29,24.24,28.13,21.78,86.11,8.11,22.19,2.69
2021-06-30,24.18,27.74,21.17,89.21,30.26,21.7,2.22
2021-07-01,25.42,30.88,22.11,82.36,3.1,20.03,2.52
2021-07-02,25.18,29.67,21.71,85.39,16.84,24.92,2.57
2021-07-03,24.78,27.89,22.46,88.71,14.2,20.0,1.82
2021-07-04,23.94,26.53,21.96,89.86,41.46,23.62,2.16
2021-07-05,24.65,28.91,21.48,87.37,14.54,21.19,2.64
2021-07-06,24.17,26.7,22.21,90.24,6.1,18.31,3.15
2021-07-07,24.85,29.11,21.79,85.73,3.78,21.1,3.29
2021-07-08,25.19,29.26,21.16,85.54,16.12,18.41,2.09
2021-07-09,23.75,26.32,21.89,87.59,48.71,17.81,2.32
2021-07-10,24.36,28.15,21.24,86.55,8.05,20.25,1.91
2021-07-11,25.44,29.42,21.03,82.57,3.8,24.91,1.64
2021-07-12,24.49,27.55,22.48,89.69,15.75,14.0,2.13
2021-07-13,24.67,28.59,22.14,86.35,6.28,22.77,2.42
2021-07-14,25.24,30.06,20.37,82.6,5.51,24.69,1.77
2021-07-15,24.78,27.5,22.05,88.06,89.36,11.32,2.16
2021-07-16,25.16,28.57,22.27,88.82,16.99,19.78,2.23
2021-07-17,24.99,28.69,22.0,87.95,21.05,21.35,2.19
2021-07-18,23.98,26.35,21.97,91.21,32.59,15.35,1.77
2021-07-19,23.41,25.89,21.56,90.41,19.22,18.86,1.28
2021-07-20,24.89,28.73,21.28,86.47,14.55,19.62,1.6
2021-07-21,25.5,29.31,22.18,88.14,9.22,21.21,1.85
2021-07-22,24.73,27.24,22.74,91.7,31.51,19.32,1.64
2021-07-23,24.94,28.48,22.27,86.75,36.38,15.27,1.5
2021-07-24,25.0,28.82,21.79,87.33,19.99,20.1,1.82
2021-07-25,24.91,27.78,22.25,89.32,14.57,18.53,1.89
2021-07-26,23.98,25.6,22.65,93.31,13.74,21.67,3.88
2021-07-27,23.94,27.25,21.59,90.44,17.64,19.97,2.72
2021-07-28,23.8,26.89,21.13,87.41,5.44,15.05,1.82
2021-07-29,24.38,28.09,20.61,87.93,8.5,15.02,1.44
2021-07-30,24.93,28.26,21.89,88.58,10.17,13.87,1.49
2021-07-31,24.23,26.69,22.22,91.24,4.88,17.11,1.79
2021-08-01,25.08,29.15,21.69,84.36,8.83,10.38,1.08
2021-08-02,24.06,27.1,21.45,88.51,6.24,19.68,2.09
2021-08-03,24.14,28.64,20.14,87.06,5.2,21.8,1.94
2021-08-04,24.93,28.55,21.54,86.46,10.78,24.13,1.65
2021-08-05,25.44,29.48,22.1,85.48,7.57,19.81,1.99
2021-08-06,24.59,27.45,22.37,88.57,9.67,19.08,1.94
2021-08-07,24.68,27.88,21.89,89.59,20.15,20.54,1.95
2021-08-08,23.79,26.61,21.74,90.84,26.69,18.65,2.74
2021-08-09,23.51,26.94,20.45,88.81,3.07,18.73,1.85
2021-08-10,24.65,28.28,21.15,85.71,5.55,17.78,1.61
2021-08-11,24.75,28.54,21.76,88.45,11.65,22.01,2.02
2021-08-12,24.06,26.37,22.46,91.37,45.51,10.55,2.19
2021-08-13,24.26,27.46,21.28,89.08,25.98,18.74,1.74
2021-08-14,25.04,28.72,21.91,86.9,3.92,20.53,1.72
2021-08-15,24.69,27.74,22.1,89.14,15.76,20.25,1.14
2021-08-16,24.99,28.08,22.19,87.45,2.94,11.51,1.06
2021-08-17,24.6,27.6,21.98,88.16,17.86,19.14,0.89
2021-08-18,24.05,26.46,21.31,87.29,16.89,9.76,1.13
2021-08-19,23.66,26.95,20.99,88.88,1.34,10.14,1.33
2021-08-20,23.97,27.76,20.56,88.28,5.53,21.31,1.44
2021-08-21,24.56,28.39,21.29,86.7,3.16,20.41,1.3
2021-08-22,24.57,28.27,21.47,85.58,2.79,18.47,1.09
2021-08-23,25.51,29.09,21.67,82.72,0.93,23.59,1.09
2021-08-24,26.0,29.53,22.6,84.94,11.45,22.86,1.22
2021-08-25,25.5,28.56,22.46,86.12,15.39,7.74,0.94
2021-08-26,25.41,28.43,22.83,85.22,16.35,22.59,1.11
2021-08-27,26.14,29.62,22.36,81.65,9.33,25.77,1.07
2021-08-28,25.16,28.09,23.01,89.57,59.91,6.81,1.7
2021-08-29,24.81,28.33,22.35,89.39,0.34,17.08,1.69
2021-08-30,24.83,28.76,21.1,87.98,0.1,23.45,1.84
2021-08-31,25.4,29.29,21.68,86.23,0.02,24.36,1.42
2021-09-01,25.24,29.1,22.41,89.93,0.62,19.23,1.62
2021-09-02,23.84,25.67,22.18,92.55,0.66,21.94,2.21
2021-09-03,24.2,27.64,21.22,88.54,3.15,17.93,1.32
2021-09-04,25.34,29.48,21.32,82.81,1.15,17.91,1.03
2021-09-05,25.43,29.69,22.28,86.49,0.83,19.55,1.46
2021-09-06,24.18,26.88,22.33,91.62,10.53,9.35,2.21
2021-09-07,24.21,27.26,21.93,88.91,18.61,17.63,1.12
2021-09-08,24.59,28.61,20.78,86.59,3.34,23.05,1.89
2021-09-09,25.5,29.87,21.39,84.63,9.46,12.85,1.09
2021-09-10,26.05,29.39,23.64,84.13,18.79,16.22,0.88
2021-09-11,25.89,30.01,21.87,81.39,10.2,21.32,0.86
2021-09-12,25.3,29.21,21.65,86.51,8.92,6.79,1.59
2021-09-13,24.72,28.08,22.24,89.03,45.23,18.76,1.89
2021-09-14,24.01,26.35,21.98,92.25,129.79,17.98,1.34
2021-09-15,25.62,29.52,21.6,84.54,12.98,24.16,0.85
2021-09-16,25.79,29.19,22.31,86.01,7.6,23.66,1.45
2021-09-17,24.61,27.64,22.27,91.61,9.2,19.32,1.74
2021-09-18,24.38,27.38,22.28,91.6,1.39,22.43,1.66
2021-09-19,25.38,29.84,20.6,84.52,0.37,19.8,1.04
2021-09-20,25.96,30.42,21.78,83.33,1.18,20.03,1.11
2021-09-21,25.48,29.01,22.43,85.66,1.26,23.37,1.11
2021-09-22,24.15,26.75,22.49,92.33,41.94,12.58,1.55
2021-09-23,23.91,26.33,22.36,92.5,82.33,21.56,1.16
2021-09-24,24.82,29.11,20.79,86.01,1.54,22.76,1.21
2021-09-25,25.14,29.25,22.08,86.92,6.1,18.52,1.4
2021-09-26,25.11,30.0,21.29,83.42,0.98,24.74,1.65
2021-09-27,25.46,30.22,20.83,84.75,2.79,25.02,1.81
2021-09-28,26.3,29.96,22.91,83.6,12.9,20.22,1.1
2021-09-29,25.75,28.45,23.84,85.85,35.82,5.65,0.97
2021-09-30,26.2,29.73,22.31,84.18,0.93,24.08,1.16
2021-10-01,26.7,31.54,22.64,81.39,0.9,22.06,1.07
2021-10-02,26.62,31.57,22.75,81.21,3.59,24.21,1.2
2021-10-03,26.69,31.46,22.18,76.3,2.51,24.68,1.19
2021-10-04,26.49,30.6,22.49,74.17,38.88,22.33,1.04
2021-10-05,26.71,30.47,22.84,79.77,0.51,24.14,1.27
2021-10-06,26.2,29.17,23.57,83.9,2.72,23.57,0.83
2021-10-07,26.81,30.99,22.26,78.33,9.27,23.54,0.87
2021-10-08,26.36,30.66,22.74,71.42,0.08,23.96,1.19
2021-10-09,26.31,30.76,21.0,69.41,18.1,23.45,1.13
2021-10-10,25.95,30.34,22.67,77.5,21.44,18.52,1.25
2021-10-11,25.92,30.16,21.91,81.38,25.96,22.91,1.31
2021-10-12,25.88,31.1,20.43,72.95,0.01,25.66,1.13
2021-10-13,26.44,31.96,20.41,74.31,0.01,25.38,1.02
2021-10-14,26.23,31.64,21.1,74.79,0.06,25.4,1.37
2021-10-15,25.68,30.5,20.42,72.66,0.23,22.52,1.06
2021-10-16,25.58,30.14,21.45,76.99,0.59,8.94,0.99
2021-10-17,25.37,28.96,21.98,85.8,4.02,19.45,1.48
2021-10-18,25.76,29.48,22.43,83.85,3.59,23.37,0.94
2021-10-19,26.07,30.84,22.22,83.48,0.85,21.84,1.23
2021-10-20,25.2,28.05,23.06,90.11,1.68,19.64,1.26
2021-10-21,24.77,27.24,22.45,86.82,5.73,21.3,1.01
2021-10-22,25.78,28.99,22.34,81.69,4.48,19.26,1.36
2021-10-23,25.55,29.46,22.27,84.51,9.56,21.02,1.56
2021-10-24,25.98,30.23,22.36,82.75,3.34,22.35,1.52
2021-10-25,25.32,30.94,19.9,77.3,0.11,22.43,1.06
2021-10-26,26.05,30.37,23.32,83.9,5.04,20.33,1.37
2021-10-27,26.87,30.66,23.82,77.19,1.76,22.04,1.05
2021-10-28,25.52,30.52,21.06,69.12,0.3,23.76,1.22
2021-10-29,23.66,30.16,16.82,64.89,0.24,24.5,1.42
2021-10-30,23.86,30.57,17.5,72.46,0.59,21.31,1.56
2021-10-31,23.56,29.94,16.9,71.19,0.57,21.68,1.53
2021-11-01,22.82,28.95,16.56,69.93,0.09,23.43,1.55
2021-11-02,23.72,29.88,18.32,73.31,0.04,22.1,1.37
2021-11-03,24.96,30.76,19.92,74.22,13.74,21.83,1.04
2021-11-04,25.69,30.36,21.26,79.15,25.68,21.96,1.29
2021-11-05,24.86,30.54,18.5,76.12,0.24,22.33,1.35
2021-11-06,24.27,30.28,17.62,77.1,5.28,22.79,1.44
2021-11-07,24.3,30.1,17.53,72.87,0.08,20.61,1.42
2021-11-08,25.03,30.7,19.86,73.55,4.61,22.7,1.2
2021-11-09,25.25,30.56,20.78,66.06,0.16,22.83,1.2
2021-11-10,24.32,31.84,17.48,64.16,0.02,23.54,1.51
2021-11-11,23.62,31.67,16.94,62.58,0.0,23.82,1.51
2021-11-12,22.83,30.55,15.71,62.79,1.12,23.74,1.46
2021-11-13,23.41,30.4,15.67,59.66,7.93,23.93,1.14
2021-11-14,22.76,30.13,15.43,65.93,0.0,21.97,1.23
2021-11-15,22.63,31.32,15.6,68.74,0.0,22.86,1.79
2021-11-16,24.03,31.42,17.23,67.91,0.54,21.05,1.58
2021-11-17,23.01,29.95,17.04,68.19,0.14,22.08,1.4
2021-11-18,23.32,31.83,15.7,62.84,0.0,22.14,1.54
2021-11-19,23.27,31.83,16.02,67.74,0.0,23.09,2.11
2021-11-20,22.15,32.12,14.64,65.99,0.0,22.26,2.17
2021-11-21,21.87,29.69,14.35,66.9,0.0,22.42,1.74
2021-11-22,22.44,29.75,15.59,69.57,0.0,20.23,1.52
2021-11-23,22.98,29.61,16.39,74.87,0.0,22.22,1.64
2021-11-24,23.29,31.08,15.65,63.66,0.0,23.06,1.88
2021-11-25,22.04,30.67,14.23,61.03,0.0,23.2,1.89
2021-11-26,21.28,30.21,12.93,61.16,0.0,23.64,1.63
2021-11-27,21.22,30.1,12.22,59.75,0.0,23.12,1.95
2021-11-28,21.14,29.77,12.66,59.32,0.0,23.16,1.71
2021-11-29,20.98,31.22,12.6,59.57,0.0,22.71,2.17
2021-11-30,20.88,31.69,12.65,60.64,0.0,22.45,2.53
2021-12-01,20.93,31.21,13.43,58.32,0.0,22.31,3.0
2021-12-02,21.11,30.28,14.5,61.18,0.0,17.66,2.08
2021-12-03,21.35,29.83,13.95,60.8,0.0,20.43,2.12
2021-12-04,21.78,31.43,14.28,62.45,0.0,21.02,2.45
2021-12-05,23.22,31.5,17.1,59.71,0.0,21.53,2.85
2021-12-06,22.65,31.52,15.03,59.98,0.0,18.69,2.36
2021-12-07,22.44,31.9,15.62,57.15,0.0,19.44,2.94
2021-12-08,20.99,30.6,13.08,54.71,0.0,21.25,2.52
2021-12-09,21.25,30.36,14.03,55.48,0.0,18.28,2.41
2021-12-10,21.09,30.24,13.26,57.17,0.0,20.65,2.67
2021-12-11,21.54,31.16,13.18,55.85,0.0,21.41,2.37
2021-12-12,22.09,31.8,14.57,55.38,0.0,20.9,2.98
2021-12-13,22.03,31.87,13.88,54.17,0.0,22.38,2.19
2021-12-14,21.25,30.5,13.59,52.71,0.0,21.73,2.25
2021-12-15,20.18,29.7,12.63,54.91,0.0,16.74,2.6
2021-12-16,19.64,28.97,13.05,55.3,0.0,17.25,3.14
2021-12-17,18.46,27.09,11.92,58.94,0.0,19.34,3.01
2021-12-18,18.7,27.01,12.19,59.25,0.0,16.8,2.9
2021-12-19,18.86,27.21,12.85,56.7,0.0,20.26,3.31
2021-12-20,18.99,28.27,11.81,52.27,0.0,21.38,3.4
2021-12-21,19.79,29.65,12.24,54.55,0.0,20.2,3.26
2021-12-22,20.41,28.7,13.2,53.94,0.01,18.88,2.76
2021-12-23,21.31,29.74,15.2,52.39,0.0,18.61,2.6
2021-12-24,20.46,29.85,13.37,48.88,0.0,21.24,2.72
2021-12-25,20.19,29.47,12.92,48.25,0.0,21.17,2.58
2021-12-26,20.53,29.38,14.65,52.22,0.0,20.07,2.33
2021-12-27,20.61,30.05,13.42,49.86,0.0,20.21,2.85
2021-12-28,20.53,29.52,13.9,52.58,0.01,20.79,3.26
2021-12-29,20.8,28.14,13.78,51.1,4.06,21.25,2.16
2021-12-30,21.91,29.86,14.83,49.84,0.0,21.08,2.05
2021-12-31,20.97,30.64,13.23,52.49,0.0,21.78,2.26
2022-01-01,20.56,30.24,12.76,47.76,0.0,21.42,2.7
2022-01-02,19.15,28.25,12.16,46.12,0.0,20.69,3.62
2022-01-03,18.17,26.11,12.88,51.29,0.0,19.43,3.3
2022-01-04,19.18,26.83,13.31,56.04,0.01,17.89,2.48
2022-01-05,20.64,29.42,13.24,53.23,0.0,19.23,2.58
2022-01-06,22.7,31.64,15.36,55.21,0.02,20.26,2.45
2022-01-07,22.56,31.73,15.0,56.54,0.0,20.81,2.01
2022-01-08,23.35,32.83,15.36,54.62,0.0,21.21,1.97
2022-01-09,23.29,32.83,15.8,51.82,0.0,19.83,3.12
2022-01-10,21.48,29.58,14.69,41.71,0.0,20.41,3.18
2022-01-11,22.74,31.69,14.68,42.7,0.0,19.85,2.56
2022-01-12,22.98,32.02,15.65,46.43,0.0,19.26,2.04
2022-01-13,23.4,32.29,17.28,47.98,0.0,20.56,1.9
2022-01-14,23.17,33.08,15.1,43.69,0.0,18.96,2.01
2022-01-15,22.76,31.75,15.26,39.45,0.0,22.35,2.51
2022-01-16,21.79,30.75,14.58,36.98,0.0,21.02,2.79
2022-01-17,20.13,28.12,13.58,37.85,0.0,21.22,3.42
2022-01-18,18.92,27.28,12.09,38.71,0.0,20.03,3.44
2022-01-19,18.44,27.56,11.38,36.3,0.0,22.52,3.88
2022-01-20,18.46,28.6,10.75,35.06,0.0,21.82,3.6
2022-01-21,19.45,30.15,11.17,37.1,0.0,21.13,3.25
2022-01-22,20.56,31.41,12.35,36.27,0.0,22.71,3.36
2022-01-23,20.84,31.65,11.96,36.78,0.0,23.23,3.17
2022-01-24,21.06,31.64,12.66,29.88,0.0,23.57,3.93
2022-01-25,19.69,28.93,11.78,32.97,0.0,20.94,3.81
2022-01-26,20.49,30.44,12.44,32.09,0.0,21.32,4.01
2022-01-27,21.68,32.16,13.47,33.5,0.0,19.45,3.71
2022-01-28,20.69,29.96,13.61,35.33,0.0,18.57,3.6
2022-01-29,20.09,30.33,11.83,32.28,0.0,21.93,3.74
2022-01-30,19.42,29.83,11.12,27.41,0.0,22.84,3.93
2022-01-31,19.15,29.49,10.54,29.71,0.0,24.6,3.96
2022-02-01,18.92,27.96,11.17,31.06,0.0,19.87,2.95
2022-02-02,19.83,30.19,11.02,33.57,0.0,20.96,2.41
2022-02-03,20.35,30.48,12.42,27.29,0.0,23.49,3.4
2022-02-04,20.46,30.63,12.28,26.96,0.0,23.71,4.09
2022-02-05,20.6,30.61,12.81,25.8,0.0,18.09,3.79
2022-02-06,21.65,31.53,14.12,28.83,0.0,21.06,3.19
2022-02-07,23.01,34.48,13.85,31.51,0.0,22.91,2.93
2022-02-08,23.8,34.9,14.75,30.65,0.0,24.43,3.04
2022-02-09,22.71,34.31,13.44,23.3,0.0,25.98,3.65
2022-02-10,21.69,33.32,12.35,22.12,0.0,26.01,3.75
2022-02-11,21.81,33.16,13.16,24.76,0.0,22.5,3.75
2022-02-12,23.24,34.45,14.11,27.07,0.0,23.32,3.41
2022-02-13,23.31,34.24,14.96,28.35,0.0,23.76,3.03
2022-02-14,25.35,36.74,16.0,29.47,0.0,24.91,3.28
2022-02-15,25.48,36.46,16.12,28.22,0.0,24.24,3.37
2022-02-16,25.5,36.3,16.39,29.43,0.0,25.51,3.09
2022-02-17,25.63,36.65,16.21,27.2,0.0,26.09,3.35
2022-02-18,24.77,35.37,16.05,24.26,0.0,25.88,3.85
2022-02-19,23.35,33.36,14.89,25.36,0.0,23.23,3.98
2022-02-20,23.46,33.4,15.59,24.22,0.0,19.73,3.57
2022-02-21,24.23,35.2,15.52,24.45,0.0,22.85,3.81
2022-02-22,24.52,35.3,15.53,25.06,0.0,23.48,3.62
2022-02-23,24.59,35.37,14.96,24.2,0.0,26.52,3.05
2022-02-24,24.33,35.18,14.9,19.0,0.0,26.2,3.64
2022-02-25,24.11,34.65,15.01,22.01,0.0,22.62,3.78
2022-02-26,24.95,36.11,15.22,22.78,0.0,23.99,3.53
2022-02-27,26.17,37.06,16.63,22.95,0.0,23.93,3.56
2022-02-28,27.12,37.65,17.99,22.6,0.0,25.57,3.7
2022-03-01,27.43,38.41,18.06,20.93,0.0,25.22,3.16
2022-03-02,27.18,38.14,17.2,20.0,0.0,25.0,1.89
2022-03-03,27.77,38.71,19.22,21.04,0.0,25.4,1.24
2022-03-04,26.87,36.42,19.41,24.56,0.0,23.1,1.65
2022-03-05,28.19,38.06,19.22,26.51,0.0,23.77,1.59
2022-03-06,28.49,37.47,20.84,29.55,0.0,20.83,2.1
2022-03-07,28.18,37.49,20.48,50.23,0.0,19.31,2.65
2022-03-08,30.86,39.76,23.12,44.5,0.0,20.55,1.78
2022-03-09,30.57,39.64,22.69,30.59,0.0,19.07,1.64
2022-03-10,30.13,38.86,22.35,26.16,0.0,17.45,2.73
2022-03-11,29.96,37.68,24.69,24.61,0.0,14.51,2.14
2022-03-12,28.5,36.32,21.87,24.16,0.0,13.35,2.96
2022-03-13,28.24,35.74,21.94,20.94,0.0,16.54,4.16
2022-03-14,28.34,37.31,20.52,19.37,0.0,21.25,4.16
2022-03-15,29.34,39.31,21.4,18.64,0.0,19.06,4.19
2022-03-16,28.81,37.98,20.91,18.36,0.0,15.89,4.41
2022-03-17,29.16,39.19,20.69,16.98,0.0,19.05,4.27
2022-03-18,28.47,38.0,20.34,15.33,0.0,18.17,3.57
2022-03-19,28.23,39.23,18.33,14.97,0.0,25.02,2.44
2022-03-20,28.9,39.96,18.85,15.07,0.0,27.72,1.78
2022-03-21,29.68,40.15,21.7,19.02,0.0,25.99,1.32
2022-03-22,30.04,39.81,21.23,25.74,0.0,24.35,1.38
2022-03-23,29.87,39.27,21.7,29.9,0.0,18.77,2.01
2022-03-24,30.39,39.39,22.55,19.59,0.0,18.89,3.42
2022-03-25,30.17,38.56,22.52,17.9,0.0,22.66,4.75
2022-03-26,30.36,39.55,22.9,15.78,0.0,23.9,5.42
2022-03-27,30.03,39.51,21.83,15.87,0.0,25.25,5.19
2022-03-28,28.53,38.1,20.51,13.15,0.0,25.83,5.02
2022-03-29,27.79,37.94,18.81,12.76,0.0,24.6,2.97
2022-03-30,28.46,39.28,18.68,13.23,0.0,26.64,3.02
2022-03-31,29.23,40.35,18.99,14.63,0.0,27.5,2.22
2022-04-01,30.68,41.72,20.67,14.21,0.0,26.83,3.05
2022-04-02,29.52,39.77,21.8,25.07,4.97,25.67,1.35
2022-04-03,29.35,38.56,21.07,38.24,0.03,25.37,1.83
2022-04-04,30.71,39.6,23.03,48.03,0.03,24.53,1.46
2022-04-05,28.8,35.5,24.08,65.04,188.58,23.85,1.81
2022-04-06,30.05,37.64,23.54,58.9,0.0,25.58,2.46
2022-04-07,30.55,37.76,23.86,58.46,0.0,24.66,2.77
2022-04-08,30.8,38.08,24.16,58.73,0.01,20.88,3.11
2022-04-09,29.74,34.99,25.51,63.75,0.0,21.95,3.87
2022-04-10,28.34,32.25,24.85,67.17,0.0,22.0,3.04
2022-04-11,30.5,37.21,23.82,52.93,0.0,22.53,2.18
2022-04-12,29.51,34.77,25.45,60.82,0.03,21.27,3.76
2022-04-13,29.69,35.47,24.46,59.33,0.0,23.92,3.11
2022-04-14,29.58,35.08,24.46,57.04,0.01,21.33,3.45
2022-04-15,28.53,33.47,24.44,61.15,0.0,18.78,3.5
2022-04-16,29.95,36.3,24.19,57.81,1.18,25.22,2.51
2022-04-17,28.88,32.75,25.49,62.49,0.02,21.38,1.97
2022-04-18,29.37,34.75,24.75,61.85,1.83,13.31,1.99
2022-04-19,28.27,33.93,24.2,57.37,0.15,20.49,2.13
2022-04-20,30.88,38.28,23.21,48.89,0.0,17.2,1.68
2022-04-21,31.81,38.95,26.36,36.89,0.03,18.38,1.61
2022-04-22,30.69,37.94,24.22,58.88,0.0,22.67,2.9
2022-04-23,30.48,35.97,25.51,60.76,0.14,23.16,3.4
2022-04-24,29.31,35.78,25.27,68.87,14.6,20.41,3.87
2022-04-25,26.62,29.83,24.03,81.45,14.08,23.33,3.62
2022-04-26,27.84,32.09,24.3,72.32,0.28,22.84,3.3
2022-04-27,26.61,30.44,23.62,79.96,14.56,17.88,3.39
2022-04-28,26.48,31.54,23.0,79.04,264.31,22.79,3.04
2022-04-29,26.79,31.59,23.4,76.79,22.05,21.76,2.07
2022-04-30,27.31,33.06,22.48,75.87,4.84,23.62,2.55
2022-05-01,25.79,28.14,24.02,84.17,5.59,23.27,2.51
2022-05-02,25.81,29.14,23.2,84.14,0.56,24.37,3.14
2022-05-03,26.96,32.1,23.23,78.81,0.15,23.22,2.38
2022-05-04,25.83,29.0,23.38,83.46,1.37,18.94,2.04
2022-05-05,26.23,30.49,22.47,81.85,0.67,23.3,2.49
2022-05-06,27.39,32.72,23.11,74.76,0.39,20.06,2.28
2022-05-07,27.18,31.73,23.24,77.42,0.26,24.85,2.48
2022-05-08,28.0,33.47,23.78,73.97,0.89,23.63,2.31
2022-05-09,26.99,30.31,24.5,83.85,9.68,22.13,2.72
2022-05-10,26.39,29.15,24.56,84.45,208.23,21.19,2.11
2022-05-11,26.71,31.18,22.84,81.61,0.0,24.8,2.25
2022-05-12,26.63,30.76,23.34,82.33,0.0,11.79,2.53
2022-05-13,28.26,33.88,23.96,76.04,0.0,24.1,2.63
2022-05-14,27.72,32.76,24.24,78.13,0.0,16.48,2.26
2022-05-15,27.48,33.63,23.2,75.15,0.0,22.87,1.72
2022-05-16,27.42,31.82,23.26,76.51,0.47,21.44,1.69
2022-05-17,26.79,30.63,23.82,80.78,9.84,18.44,1.9
2022-05-18,26.77,30.96,22.75,78.73,4.84,21.08,1.64
2022-05-19,25.8,28.48,23.33,83.14,4.87,14.7,1.21
2022-05-20,27.81,34.37,22.49,68.74,0.0,24.0,1.59
2022-05-21,26.8,32.29,22.77,78.45,202.71,19.85,2.76
2022-05-22,26.11,30.28,23.02,84.39,122.97,22.23,1.95
2022-05-23,24.69,27.53,22.45,87.67,27.92,17.14,1.8
2022-05-24,25.19,31.21,20.81,77.25,7.16,24.7,2.38
2022-05-25,25.62,30.71,21.16,84.82,191.89,24.62,2.56
2022-05-26,26.42,31.43,22.42,83.48,9.07,23.58,2.87
2022-05-27,26.3,30.95,22.75,83.58,0.01,23.89,2.47
2022-05-28,26.85,32.37,22.52,80.47,0.0,25.41,2.48
2022-05-29,26.63,31.62,22.37,81.24,0.0,25.84,2.72
2022-05-30,26.81,32.23,22.45,81.37,0.05,24.93,2.33
2022-05-31,26.74,31.48,23.33,81.41,0.15,24.61,2.29
2022-06-01,27.41,33.34,22.79,75.56,0.04,24.45,2.04
2022-06-02,27.34,33.01,22.81,76.7,0.07,24.37,2.45
2022-06-03,26.64,31.79,22.81,80.53,0.0,23.18,2.3
2022-06-04,25.59,29.25,22.97,85.45,0.33,15.72,2.26
2022-06-05,25.28,27.71,22.85,85.01,77.22,11.53,1.23
2022-06-06,26.27,30.58,22.77,78.17,8.81,24.2,1.4
2022-06-07,26.67,32.19,22.13,76.41,0.28,23.65,2.17
2022-06-08,26.51,32.45,21.93,80.4,13.28,24.15,2.95
2022-06-09,25.76,29.69,23.19,87.44,13.32,20.07,2.77
2022-06-10,25.89,30.12,22.25,84.61,19.31,12.79,2.02
2022-06-11,26.11,30.18,22.49,83.05,14.47,17.91,1.72
2022-06-12,26.33,31.19,22.02,79.95,23.34,13.07,1.73
2022-06-13,25.93,30.32,22.72,85.35,3.21,20.56,2.42
2022-06-14,25.61,29.2,22.6,85.28,9.18,21.58,2.06
2022-06-15,26.34,30.68,21.86,81.45,3.17,18.18,1.26
2022-06-16,26.82,30.69,23.03,78.31,5.14,16.31,1.27
2022-06-17,23.87,25.86,22.32,91.19,22.03,10.99,1.86
2022-06-18,24.51,28.33,21.16,86.08,0.91,18.85,2.5
2022-06-19,25.84,31.32,21.03,79.39,0.86,22.17,2.04
2022-06-20,26.02,30.9,22.02,82.55,13.08,24.0,2.41
2022-06-21,25.24,27.58,23.11,86.97,54.25,20.05,1.41
2022-06-22,25.73,29.88,21.63,83.68,26.08,23.76,1.53
2022-06-23,25.83,29.61,22.57,86.14,31.03,22.76,1.96
2022-06-24,24.87,27.61,22.93,90.86,77.22,23.69,2.23
2022-06-25,25.1,28.57,22.51,88.22,2.58,23.51,2.08
2022-06-26,26.23,30.6,22.19,78.79,1.77,20.86,0.84
2022-06-27,25.64,30.21,21.87,84.04,2.62,11.8,2.33
2022-06-28,24.52,27.13,22.54,89.62,0.91,21.8,2.25
2022-06-29,25.55,30.5,21.96,83.41,1.5,24.49,1.7
2022-06-30,25.5,29.85,22.05,84.55,4.88,15.93,2.36
2022-07-01,24.71,27.5,21.78,84.54,25.63,19.8,1.53
2022-07-02,24.49,27.69,21.64,87.82,10.05,20.68,1.31
2022-07-03,25.4,29.52,21.93,84.5,10.61,19.15,1.7
2022-07-04,25.01,28.03,21.94,86.42,6.75,16.54,1.43
2022-07-05,24.94,28.49,21.46,85.56,0.72,24.2,1.67
2022-07-06,25.01,29.12,20.77,85.27,0.85,14.16,1.64
2022-07-07,26.14,30.91,22.06,83.0,0.62,24.62,2.0
2022-07-08,26.3,31.32,22.21,82.96,0.42,21.03,2.31
2022-07-09,25.6,29.87,22.43,86.23,8.96,12.57,2.1
2022-07-10,25.87,29.6,22.67,82.93,14.46,22.7,2.08
2022-07-11,25.5,29.89,21.66,83.46,2.1,24.67,2.01
2022-07-12,25.91,30.27,22.18,84.53,6.49,20.04,2.55
2022-07-13,25.4,28.8,22.89,88.06,4.62,21.21,2.48
2022-07-14,25.58,29.89,22.34,85.85,9.88,20.79,2.32
2022-07-15,25.67,29.59,22.61,85.93,20.56,14.65,2.26
2022-07-16,24.02,25.85,22.69,92.17,20.92,17.62,2.24
2022-07-17,23.57,25.77,21.89,90.47,11.07,6.8,2.0
2022-07-18,24.86,29.3,20.71,84.17,0.66,21.34,1.87
2022-07-19,25.29,29.3,21.66,83.37,1.62,20.09,2.0
2022-07-20,24.54,27.43,21.92,87.32,17.19,12.35,1.34
2022-07-21,25.21,28.92,21.86,83.23,7.58,18.16,0.74
2022-07-22,24.46,27.54,22.14,89.57,19.81,16.58,2.03
2022-07-23,24.24,27.0,22.14,89.62,18.75,15.48,1.96
2022-07-24,25.64,30.07,21.46,84.34,7.74,23.11,1.39
2022-07-25,25.59,29.65,22.03,86.13,1.1,17.95,1.97
2022-07-26,25.05,28.17,22.77,90.64,8.14,22.74,2.76
2022-07-27,24.0,26.67,21.77,87.17,5.36,9.08,1.7
2022-07-28,23.93,26.57,21.74,89.81,7.37,13.4,1.9
