date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2021-01-02,26.18,29.59,23.21,88.77,0.06,17.0,0.95
2021-01-03,26.21,29.19,23.74,88.92,0.12,17.21,0.87
2021-01-04,26.87,30.92,23.37,84.94,0.07,17.35,0.86
2021-01-05,26.45,29.86,23.78,89.33,0.09,17.29,1.08
2021-01-06,26.68,30.43,23.43,86.42,7.32,16.6,1.16
2021-01-07,26.26,29.76,23.29,88.19,6.54,16.59,0.98
2021-01-08,26.48,30.66,23.13,87.05,3.05,16.51,1.27
2021-01-09,26.69,31.54,23.09,85.45,2.9,17.19,1.04
2021-01-10,26.64,31.09,22.98,83.79,4.34,16.98,1.19
2021-01-11,26.8,32.14,22.51,82.81,0.07,17.78,1.13
2021-01-12,26.74,31.41,22.84,82.84,0.15,16.27,1.33
2021-01-13,26.51,31.53,21.89,81.31,0.03,18.91,1.3
2021-01-14,26.39,30.93,22.4,81.22,0.07,18.27,1.12
2021-01-15,26.75,31.97,22.11,79.79,0.03,18.48,0.83
2021-01-16,26.49,31.24,22.59,82.52,0.01,17.23,0.94
2021-01-17,26.6,31.33,22.61,80.74,0.01,20.37,0.93
2021-01-18,26.62,31.52,21.99,81.22,0.0,19.59,1.15
2021-01-19,26.98,31.29,22.76,75.41,0.01,18.97,1.33
2021-01-20,24.93,30.5,19.51,68.19,0.0,20.24,1.68
2021-01-21,24.85,30.22,19.05,71.21,0.0,19.67,1.14
2021-01-22,24.45,29.03,21.31,72.1,0.0,18.72,1.25
2021-01-23,24.71,30.7,19.41,67.33,0.0,17.69,1.47
2021-01-24,25.02,30.25,20.65,74.14,0.0,18.85,0.85
2021-01-25,26.17,31.17,21.66,82.05,0.0,17.6,1.14
2021-01-26,26.02,30.48,22.21,84.71,0.17,19.24,1.32
2021-01-27,26.12,30.45,22.61,86.54,0.32,18.14,1.17
2021-01-28,26.09,29.31,23.46,87.95,1.15,16.17,1.28
2021-01-29,26.04,30.64,22.44,80.46,0.15,18.57,1.43
2021-01-30,25.29,30.84,21.21,72.79,0.03,17.9,1.55
2021-01-31,25.02,30.48,20.26,83.41,0.03,18.59,1.32
2021-02-01,26.17,30.65,23.25,85.16,0.06,17.49,1.27
2021-02-02,26.87,31.25,22.96,83.26,0.21,15.16,0.98
2021-02-03,26.99,31.12,23.15,82.94,0.16,16.99,1.37
2021-02-04,26.75,31.6,22.86,75.78,0.03,21.0,1.4
2021-02-05,25.58,30.27,22.03,79.97,0.0,20.86,1.44
2021-02-06,24.94,30.27,20.59,69.89,0.0,19.98,1.69
2021-02-07,25.24,30.89,19.31,78.58,0.0,19.17,1.46
2021-02-08,26.47,30.37,23.38,84.69,0.0,17.1,0.71
2021-02-09,27.29,32.56,22.62,79.58,0.0,17.56,1.13
2021-02-10,27.68,32.72,22.95,80.0,0.35,18.07,1.29
2021-02-11,27.39,31.83,23.6,83.13,0.4,19.01,1.43
2021-02-12,27.01,31.37,23.51,85.68,1.12,19.75,1.31
2021-02-13,27.17,31.27,23.82,85.38,1.37,19.53,1.07
2021-02-14,27.43,32.16,23.76,84.78,0.44,18.75,1.41
2021-02-15,27.11,30.73,23.96,85.27,0.18,16.01,1.27
2021-02-16,27.46,31.72,23.88,81.36,0.05,17.3,1.29
2021-02-17,25.68,31.19,21.98,72.91,0.13,20.87,2.07
2021-02-18,24.56,30.05,20.96,65.87,0.0,21.68,1.87
2021-02-19,24.19,29.36,18.07,56.88,0.0,17.86,1.58
2021-02-20,25.69,31.88,20.53,60.6,0.0,16.51,1.04
2021-02-21,26.01,31.62,21.99,74.43,0.01,14.13,1.08
2021-02-22,25.71,30.04,21.99,83.97,0.0,14.55,1.01
2021-02-23,25.99,29.74,22.82,85.53,0.02,15.91,0.97
2021-02-24,26.03,30.27,22.56,83.13,0.03,19.91,1.5
2021-02-25,26.1,30.52,22.09,84.25,0.15,18.72,1.81
2021-02-26,25.98,29.09,23.4,87.68,0.64,16.33,1.26
2021-02-27,27.14,31.89,22.85,81.19,0.73,17.99,1.05
2021-02-28,26.89,31.29,23.36,84.67,0.3,19.0,1.13
2021-03-01,27.36,31.81,23.73,84.07,0.59,19.27,1.71
2021-03-02,27.17,31.43,23.85,83.28,0.0,18.49,1.36
2021-03-03,26.74,30.97,23.16,85.84,0.0,18.58,1.31
2021-03-04,27.1,31.11,23.74,84.44,0.0,17.35,1.31
2021-03-05,27.02,31.2,23.61,85.67,0.0,19.9,1.37
2021-03-06,26.95,30.86,23.77,85.71,0.0,17.51,1.59
2021-03-07,27.44,31.6,23.85,85.46,1.09,19.72,1.5
2021-03-08,27.27,31.01,24.48,87.19,3.03,20.77,1.85
2021-03-09,27.59,31.91,24.0,85.17,3.33,18.64,1.79
2021-03-10,26.55,29.81,24.24,88.95,5.9,17.5,2.04
2021-03-11,26.6,30.04,24.17,87.79,4.54,12.27,1.83
2021-03-12,26.56,30.26,23.85,87.03,4.51,19.31,1.37
2021-03-13,26.75,30.85,23.95,86.98,7.96,15.61,1.71
2021-03-14,25.38,27.33,23.76,91.78,10.61,9.31,1.95
2021-03-15,25.54,28.68,22.88,86.29,1.76,17.87,1.19
2021-03-16,25.72,29.16,23.04,89.03,1.91,14.8,1.4
2021-03-17,26.14,30.36,23.45,84.09,0.56,14.72,1.62
2021-03-18,25.87,29.61,23.04,86.9,0.53,14.09,1.44
2021-03-19,25.77,29.44,23.56,84.09,1.17,10.82,1.14
2021-03-20,25.18,28.09,22.97,88.73,0.64,13.65,1.33
2021-03-21,26.21,29.99,22.99,83.24,0.02,22.81,1.21
2021-03-22,25.44,28.05,23.63,90.93,6.39,12.37,1.79
2021-03-23,26.21,29.82,23.38,86.6,3.79,21.02,1.39
2021-03-24,25.02,27.01,23.33,91.47,5.2,16.18,2.04
2021-03-25,25.79,30.33,22.46,85.5,2.95,14.09,1.41
2021-03-26,26.11,29.43,22.82,85.29,2.24,18.67,0.88
2021-03-27,26.93,31.01,23.62,84.72,0.0,12.46,1.07
2021-03-28,27.33,31.96,23.49,73.57,0.0,20.84,1.28
2021-03-29,26.33,31.62,22.16,78.13,0.0,15.66,1.04
2021-03-30,27.07,31.71,23.53,81.68,0.0,16.69,1.23
2021-03-31,26.91,31.6,23.23,82.99,0.0,16.6,1.1
2021-04-01,27.25,31.38,23.75,83.87,0.08,18.63,1.01
2021-04-02,27.05,30.97,23.79,85.34,0.08,18.85,1.08
2021-04-03,27.53,31.57,24.21,83.01,0.04,19.37,0.93
2021-04-04,27.0,30.31,24.37,86.68,0.1,22.03,1.19
2021-04-05,27.35,31.25,23.73,85.09,0.07,20.52,1.32
2021-04-06,26.73,29.82,24.4,89.77,8.86,20.13,1.63
2021-04-07,26.81,29.99,24.57,89.85,5.97,21.72,1.51
2021-04-08,26.25,29.04,24.53,91.85,8.36,14.6,1.55
2021-04-09,26.55,30.23,23.75,87.53,2.5,14.54,1.72
2021-04-10,26.87,30.97,23.66,86.63,7.28,21.68,1.36
2021-04-11,26.11,29.21,23.98,89.68,41.52,20.82,1.72
2021-04-12,27.02,31.45,23.61,82.77,2.02,19.84,1.36
2021-04-13,25.88,29.07,23.79,90.55,38.39,15.23,1.62
2021-04-14,25.97,30.35,22.47,85.86,14.02,16.47,1.82
2021-04-15,27.41,32.66,23.03,80.47,4.49,20.6,1.08
2021-04-16,25.74,28.21,23.73,92.55,8.62,19.8,1.67
2021-04-17,26.32,30.09,22.83,88.42,3.44,17.86,1.6
2021-04-18,26.72,30.1,24.14,83.61,3.26,18.71,1.34
2021-04-19,26.92,31.48,23.44,86.09,2.95,18.38,1.72
2021-04-20,26.47,29.91,24.17,88.35,2.69,19.86,1.37
2021-04-21,26.7,30.24,23.96,88.7,5.79,19.38,1.46
2021-04-22,26.67,30.71,24.49,85.48,5.43,16.96,1.58
2021-04-23,27.24,31.52,24.47,85.44,11.63,21.4,1.88
2021-04-24,26.24,28.76,24.18,89.66,1.15,13.2,1.74
2021-04-25,27.54,32.24,23.59,81.81,1.52,20.26,1.13
2021-04-26,27.19,30.76,24.35,86.44,0.86,20.05,1.13
2021-04-27,26.53,29.36,24.76,90.69,4.25,18.61,1.58
2021-04-28,26.97,30.75,24.09,86.91,1.1,10.72,1.22
2021-04-29,26.5,30.07,24.22,87.67,1.56,20.05,1.81
2021-04-30,26.96,31.46,23.48,85.23,1.85,19.28,1.37
2021-05-01,26.21,28.84,24.27,90.81,12.05,18.37,1.45
2021-05-02,27.02,31.22,23.62,86.52,1.77,19.55,1.26
2021-05-03,25.71,28.01,23.87,92.77,2.96,17.17,1.45
2021-05-04,26.02,29.86,23.06,88.2,1.3,20.02,1.63
2021-05-05,26.3,30.13,23.35,86.29,1.21,17.75,1.42
2021-05-06,25.89,29.34,23.67,90.03,5.81,12.38,1.9
2021-05-07,26.57,30.47,23.12,81.35,1.27,16.97,0.83
2021-05-08,25.31,28.56,23.18,89.77,7.18,18.17,1.96
2021-05-09,25.46,28.3,22.82,82.43,1.39,11.89,0.82
2021-05-10,26.06,30.5,22.15,84.74,1.0,17.68,1.21
2021-05-11,27.05,31.41,23.43,86.2,1.57,18.59,1.55
2021-05-12,25.92,28.34,24.35,91.74,3.53,4.29,1.47
2021-05-13,26.06,28.89,24.45,90.22,3.3,16.7,1.32
2021-05-14,26.68,30.21,24.25,86.99,1.68,17.71,0.98
2021-05-15,27.87,32.22,24.58,83.57,10.96,18.93,0.71
2021-05-16,26.74,30.05,24.74,89.19,1.22,17.34,1.77
2021-05-17,26.88,30.66,23.69,85.08,2.04,14.69,0.95
2021-05-18,26.66,30.08,24.11,86.56,8.24,12.64,0.87
2021-05-19,26.73,30.31,24.03,88.75,4.19,19.83,1.42
2021-05-20,25.95,28.37,24.11,92.12,7.5,13.05,1.63
2021-05-21,26.81,31.17,23.52,85.8,5.19,19.79,1.23
2021-05-22,25.64,28.25,24.03,92.27,1.7,10.75,1.59
2021-05-23,26.58,30.51,23.76,86.53,1.51,19.95,1.23
2021-05-24,26.97,30.91,23.79,85.92,1.24,20.52,1.16
2021-05-25,26.84,29.65,24.75,90.32,3.2,19.61,1.58
2021-05-26,26.61,29.92,24.62,89.59,4.84,15.1,1.42
2021-05-27,26.57,30.09,23.91,89.72,6.38,18.08,1.49
2021-05-28,26.1,28.93,24.16,90.18,3.74,17.01,1.2
2021-05-29,26.54,29.94,24.12,89.35,5.65,15.92,1.22
2021-05-30,26.86,29.84,24.28,89.87,4.44,16.59,1.39
2021-05-31,26.13,27.76,24.36,94.66,96.99,11.75,2.1
2021-06-01,26.51,29.11,23.92,86.14,37.87,12.63,1.0
2021-06-02,25.82,29.63,23.21,88.05,1.96,17.68,1.26
2021-06-03,26.36,30.75,22.73,88.08,3.26,20.87,1.46
2021-06-04,25.34,27.07,24.11,93.42,5.61,16.19,1.45
2021-06-05,25.54,28.82,23.58,89.71,10.24,14.5,1.46
2021-06-06,27.26,31.39,22.86,76.18,6.67,16.12,0.48
2021-06-07,27.51,31.89,23.13,77.82,0.68,23.17,0.66
2021-06-08,26.77,30.34,23.95,88.97,10.54,16.64,1.34
2021-06-09,25.79,28.09,24.25,93.46,17.57,6.85,1.55
2021-06-10,27.45,32.41,23.42,82.26,1.3,22.52,0.95
2021-06-11,25.97,28.86,24.19,90.62,6.73,7.26,1.65
2021-06-12,25.78,29.47,23.14,87.73,1.33,17.07,1.3
2021-06-13,26.7,30.04,23.3,85.68,0.77,17.19,0.7
2021-06-14,26.14,28.8,24.29,91.77,1.73,14.9,1.62
2021-06-15,25.57,28.45,23.95,91.07,9.86,11.37,1.96
2021-06-16,26.03,30.35,22.97,86.61,8.69,16.12,1.44
2021-06-17,25.71,29.09,22.76,87.97,6.56,19.09,1.39
2021-06-18,25.86,28.88,23.52,89.09,12.06,15.83,1.32
2021-06-19,25.06,27.11,23.77,93.63,17.98,15.3,1.67
2021-06-20,25.55,29.44,23.26,88.99,1.8,18.04,1.53
2021-06-21,24.68,27.02,23.32,92.72,9.95,14.58,1.63
2021-06-22,24.29,26.49,22.7,93.85,1.82,16.34,1.14
2021-06-23,25.05,28.49,22.4,89.05,0.77,14.91,1.51
2021-06-24,26.03,30.39,22.07,84.54,0.54,20.05,0.94
2021-06-25,24.97,27.4,23.34,93.13,11.06,17.63,1.17
2021-06-26,25.4,28.62,23.21,91.17,7.83,15.99,1.69
2021-06-27,24.72,27.03,23.18,92.26,7.03,12.71,1.49
2021-06-28,24.73,27.31,22.62,89.93,7.53,18.17,1.11
2021-06-29,24.91,28.58,22.28,86.57,8.13,12.48,1.14
2021-06-30,25.68,29.7,21.86,85.0,2.74,20.24,1.14
2021-07-01,25.52,28.97,23.04,89.97,4.62,14.38,1.68
2021-07-02,25.29,28.17,22.93,91.09,7.57,17.06,1.6
2021-07-03,24.71,27.24,22.76,93.61,31.22,5.19,1.61
2021-07-04,24.54,27.7,22.29,90.6,6.1,14.96,1.22
2021-07-05,24.56,27.74,22.62,90.55,35.98,13.5,1.88
2021-07-06,24.43,27.95,21.95,89.46,2.11,13.44,1.72
2021-07-07,25.19,29.03,22.14,90.34,4.48,13.62,1.8
2021-07-08,25.05,28.51,23.12,91.98,8.82,11.07,1.94
2021-07-09,25.31,28.98,22.7,89.69,7.49,14.62,1.45
2021-07-10,24.88,27.6,22.6,88.64,1.86,15.56,1.26
2021-07-11,25.62,29.42,22.49,88.01,3.73,13.38,1.53
2021-07-12,24.66,27.29,22.98,92.36,8.36,14.54,1.72
2021-07-13,25.4,28.91,22.48,89.92,5.77,13.96,1.67
2021-07-14,25.67,29.39,22.8,89.06,11.37,13.88,1.93
2021-07-15,25.22,28.51,23.05,90.94,7.79,13.14,2.0
2021-07-16,24.09,25.75,22.61,94.48,37.44,10.05,2.42
2021-07-17,25.03,28.89,22.43,88.98,1.23,12.58,1.26
2021-07-18,25.33,29.11,22.45,87.37,0.25,15.08,1.73
2021-07-19,25.4,29.33,22.22,88.01,1.66,12.47,1.86
2021-07-20,25.63,29.76,22.57,88.15,2.29,18.25,2.07
2021-07-21,24.99,28.22,22.57,89.82,1.68,16.81,1.86
2021-07-22,24.98,28.16,22.51,90.44,1.72,11.51,1.83
2021-07-23,25.12,28.44,22.77,90.06,2.63,14.69,1.98
2021-07-24,24.67,28.43,21.93,89.73,1.5,17.05,2.04
2021-07-25,24.59,29.12,20.43,86.54,0.18,16.6,1.84
2021-07-26,24.66,28.91,21.01,86.32,0.13,18.27,1.87
2021-07-27,24.24,27.81,21.42,88.05,0.53,19.15,1.7
2021-07-28,24.97,29.11,21.78,86.04,0.42,19.29,1.54
2021-07-29,25.12,29.62,21.58,85.16,0.15,17.77,1.8
2021-07-30,24.43,28.14,21.57,87.94,0.9,16.26,1.87
2021-07-31,25.21,29.72,20.92,86.53,1.34,16.06,1.65
2021-08-01,25.3,28.96,22.3,88.7,4.14,15.06,1.69
2021-08-02,25.46,28.7,22.75,89.01,8.79,14.58,1.55
2021-08-03,25.5,28.84,23.06,89.66,20.69,14.85,1.85
2021-08-04,25.07,28.06,22.96,91.5,3.04,13.56,2.09
2021-08-05,24.42,26.99,22.7,93.04,3.96,12.64,1.44
2021-08-06,24.26,26.26,22.53,92.18,2.2,13.07,1.32
2021-08-07,24.69,27.67,22.56,90.24,5.06,11.84,2.11
2021-08-08,23.8,26.63,21.95,91.79,2.35,9.11,1.78
2021-08-09,25.07,29.12,21.42,87.6,32.53,12.66,1.11
2021-08-10,25.32,28.44,22.93,90.4,37.0,14.19,1.45
2021-08-11,24.66,26.82,22.77,92.66,34.99,8.39,2.22
2021-08-12,24.4,27.42,22.21,91.82,16.14,14.6,1.34
2021-08-13,25.42,29.51,22.01,87.98,12.11,17.64,1.62
2021-08-14,24.98,27.98,22.33,89.68,4.25,19.83,1.39
2021-08-15,25.64,29.32,22.62,88.83,5.09,16.16,1.89
2021-08-16,24.95,28.44,22.86,91.46,4.46,11.97,1.89
2021-08-17,24.63,27.7,22.56,91.8,12.13,12.79,1.51
2021-08-18,24.62,27.73,22.72,90.75,5.44,14.17,1.33
2021-08-19,24.3,26.98,22.38,92.1,9.28,11.78,1.79
2021-08-20,24.68,28.62,22.02,90.52,13.12,11.83,2.06
2021-08-21,24.62,27.7,22.13,91.57,9.85,13.36,1.33
2021-08-22,24.75,27.84,22.73,89.64,10.27,17.15,1.47
2021-08-23,25.44,29.75,22.17,88.81,2.55,18.4,1.16
2021-08-24,25.73,29.88,23.16,89.7,3.1,13.76,2.25
2021-08-25,25.88,29.67,23.26,89.68,4.94,13.59,1.49
2021-08-26,24.98,27.54,23.39,92.59,3.69,11.36,1.99
2021-08-27,25.37,28.87,22.66,89.45,1.45,16.1,1.31
2021-08-28,24.91,27.39,22.78,91.88,3.63,14.93,1.42
2021-08-29,25.37,29.01,23.0,90.18,12.09,15.29,1.71
2021-08-30,26.06,30.09,22.43,88.37,4.62,14.84,1.24
2021-08-31,25.82,28.84,23.33,89.36,6.5,18.5,1.68
2021-09-01,24.5,26.21,23.03,94.17,14.23,6.92,2.46
2021-09-02,24.91,28.37,22.61,91.22,11.37,10.36,1.7
2021-09-03,25.37,29.05,22.38,89.71,9.12,8.79,1.54
2021-09-04,24.28,27.26,22.28,92.55,5.01,15.76,1.78
2021-09-05,24.44,27.6,21.62,90.43,3.81,14.52,1.72
2021-09-06,25.05,28.36,21.91,89.37,1.74,14.02,1.34
2021-09-07,25.63,29.06,22.7,89.61,2.58,17.82,1.61
2021-09-08,25.78,29.36,23.24,90.56,2.87,17.56,1.37
2021-09-09,26.15,29.74,23.43,86.72,4.14,19.08,0.71
2021-09-10,24.98,26.83,23.8,94.69,21.01,9.9,1.9
2021-09-11,25.31,28.59,23.0,90.05,3.23,16.07,1.65
2021-09-12,24.82,27.83,22.64,92.61,5.14,14.73,2.07
2021-09-13,24.78,28.68,21.73,89.05,2.94,6.95,1.81
2021-09-14,25.08,29.82,21.24,87.65,0.42,14.3,1.75
2021-09-15,25.8,30.02,21.76,85.34,1.17,19.2,0.94
2021-09-16,25.33,28.26,23.14,91.74,2.8,16.77,1.68
2021-09-17,25.34,29.03,23.06,88.23,1.23,12.28,1.61
2021-09-18,25.82,29.51,22.94,89.36,7.29,16.01,1.72
2021-09-19,25.29,28.17,23.09,91.36,8.34,18.4,1.41
2021-09-20,24.84,27.34,23.18,92.74,7.56,17.36,1.64
2021-09-21,24.69,27.22,22.93,93.62,14.0,6.14,1.72
2021-09-22,24.56,26.86,22.76,93.47,6.52,16.05,1.19
2021-09-23,25.89,29.34,22.58,83.09,1.76,17.8,0.61
2021-09-24,25.59,29.57,22.52,89.46,6.47,6.98,1.34
2021-09-25,24.41,27.27,22.27,89.3,6.54,4.29,1.38
2021-09-26,24.73,28.61,21.62,88.84,1.3,16.57,1.49
2021-09-27,25.33,29.04,22.49,88.28,4.1,15.16,1.33
2021-09-28,25.73,29.9,22.12,87.65,1.44,20.29,1.62
2021-09-29,24.81,27.48,23.05,90.92,1.4,14.3,1.21
2021-09-30,25.49,28.54,22.91,90.41,9.08,16.54,1.09
2021-10-01,25.01,27.26,23.58,93.45,10.54,10.33,1.83
2021-10-02,26.11,29.99,22.77,88.12,2.33,19.88,1.36
2021-10-03,25.69,28.84,23.24,91.15,7.98,17.48,1.59
2021-10-04,25.56,28.57,22.83,90.18,0.98,19.59,1.3
2021-10-05,25.35,28.56,23.87,92.01,25.82,17.86,1.41
2021-10-06,25.73,29.28,23.32,89.83,30.25,12.65,1.43
2021-10-07,26.54,30.33,22.84,83.6,3.54,15.6,0.79
2021-10-08,26.78,30.87,23.52,87.92,5.34,17.97,1.09
2021-10-09,25.31,27.34,23.96,95.15,72.73,14.47,2.17
2021-10-10,25.99,29.66,23.08,89.85,1.91,11.22,1.08
2021-10-11,25.35,27.46,23.74,92.05,5.05,15.24,1.25
2021-10-12,25.54,28.45,23.23,91.31,11.66,17.52,0.97
2021-10-13,25.41,28.5,23.46,92.03,4.73,17.48,1.41
2021-10-14,25.22,28.26,23.17,91.76,1.24,20.71,1.52
2021-10-15,25.87,29.89,22.77,88.82,0.71,19.6,1.62
2021-10-16,25.95,29.74,22.73,90.01,3.17,18.84,1.91
2021-10-17,25.18,28.2,23.13,92.52,4.89,12.09,1.75
2021-10-18,26.21,30.24,22.55,86.03,0.62,19.06,0.98
2021-10-19,25.09,27.14,23.46,92.86,2.77,10.41,1.82
2021-10-20,24.67,27.25,22.9,92.2,1.12,16.77,1.42
2021-10-21,25.42,28.79,23.01,90.8,1.03,19.5,1.54
2021-10-22,24.64,26.35,22.98,95.55,32.53,9.81,1.83
2021-10-23,24.71,28.09,22.38,90.86,3.89,16.35,1.36
2021-10-24,26.71,31.42,21.58,80.6,0.4,19.6,0.75
2021-10-25,25.88,28.5,23.84,91.43,3.08,17.6,1.17
2021-10-26,25.57,28.9,23.26,90.31,1.68,16.48,1.61
2021-10-27,26.29,30.78,23.21,85.15,2.22,19.67,1.16
2021-10-28,25.22,27.89,23.37,89.41,12.41,11.5,1.0
2021-10-29,26.61,30.49,23.02,84.62,10.55,19.84,0.83
2021-10-30,24.65,26.1,23.32,92.81,4.32,15.32,1.83
2021-10-31,25.2,28.68,22.65,89.43,3.02,14.24,1.12
2021-11-01,24.49,26.64,23.04,93.56,34.65,15.24,1.45
2021-11-02,24.89,28.03,22.83,88.83,1.24,18.56,1.07
2021-11-03,25.63,29.81,21.93,88.04,0.75,18.15,0.97
2021-11-04,25.72,28.92,23.37,90.61,1.89,19.94,1.09
2021-11-05,26.1,29.53,23.79,89.83,2.42,15.85,1.05
2021-11-06,25.2,27.14,24.13,94.11,2.17,18.54,1.78
2021-11-07,25.52,28.08,23.61,89.93,10.95,14.35,0.8
2021-11-08,25.67,28.75,23.78,92.48,5.49,14.74,1.27
2021-11-09,26.08,29.13,23.45,90.73,10.65,19.99,1.22
2021-11-10,25.47,27.12,23.98,93.05,12.54,15.41,1.27
2021-11-11,24.96,26.62,23.89,92.13,12.75,9.75,1.5
2021-11-12,24.4,26.99,22.72,92.91,1.24,19.14,1.57
2021-11-13,26.22,30.77,22.03,84.34,3.03,20.07,0.84
2021-11-14,26.39,30.42,23.54,85.99,8.36,14.41,0.69
2021-11-15,26.2,29.23,23.67,89.33,5.11,20.49,0.93
2021-11-16,26.38,30.11,23.43,86.27,5.08,16.45,1.41
2021-11-17,25.89,29.55,23.23,88.92,0.62,17.09,0.97
2021-11-18,26.23,30.05,23.84,88.65,1.98,19.25,1.02
2021-11-19,24.97,27.36,23.62,93.46,28.82,14.76,1.76
2021-11-20,25.79,29.5,22.7,86.53,4.71,16.01,1.23
2021-11-21,26.54,30.78,22.54,85.58,0.85,17.4,0.78
2021-11-22,26.14,29.27,23.94,90.91,7.17,15.34,0.99
2021-11-23,26.59,29.85,23.95,87.4,11.58,15.91,0.97
2021-11-24,26.47,30.47,23.12,86.91,2.18,18.08,0.92
2021-11-25,26.67,30.44,23.37,86.51,6.76,17.48,1.1
2021-11-26,26.48,30.27,23.33,86.7,4.29,18.09,0.99
2021-11-27,26.34,30.12,23.6,86.57,0.64,17.58,0.91
2021-11-28,26.04,29.38,23.08,87.82,0.46,18.99,0.96
2021-11-29,26.19,29.97,23.46,87.29,0.65,17.68,1.02
2021-11-30,26.9,30.94,23.13,82.54,0.48,17.3,0.83
2021-12-01,25.81,30.88,21.67,78.8,0.1,18.89,0.98
2021-12-02,26.09,29.92,22.83,88.45,0.91,17.86,1.16
2021-12-03,25.18,28.34,22.9,88.43,0.37,18.37,1.07
2021-12-04,26.2,29.96,22.75,83.09,0.19,17.9,0.68
2021-12-05,25.97,29.82,23.07,84.82,1.5,15.63,0.93
2021-12-06,25.99,29.05,23.17,90.14,0.5,14.2,0.9
2021-12-07,27.07,30.98,23.29,83.66,0.03,18.07,0.92
2021-12-08,25.32,29.22,22.01,76.63,0.09,17.86,0.92
2021-12-09,24.73,31.11,19.44,73.11,0.0,18.94,1.36
2021-12-10,24.22,30.65,18.11,76.21,0.0,20.21,1.42
2021-12-11,24.31,29.71,19.21,77.15,0.0,16.98,1.35
2021-12-12,24.75,31.02,20.34,75.29,0.09,16.83,1.33
2021-12-13,25.21,30.11,21.03,79.65,0.64,18.27,1.06
2021-12-14,25.4,30.63,21.04,79.64,0.46,18.24,0.99
2021-12-15,24.69,31.18,19.57,73.98,0.33,16.87,1.37
2021-12-16,23.56,27.94,19.24,69.68,0.28,17.9,1.35
2021-12-17,24.38,29.53,19.21,72.78,0.07,18.0,0.95
2021-12-18,23.5,30.23,18.52,70.53,0.0,17.69,2.12
2021-12-19,23.89,30.81,18.69,69.08,0.04,18.43,2.16
2021-12-20,24.1,31.0,18.45,72.44,0.0,19.41,2.08
2021-12-21,24.41,31.74,18.08,70.54,0.38,20.93,2.14
2021-12-22,24.51,30.79,17.88,71.68,0.02,19.9,1.57
2021-12-23,26.23,31.6,21.15,66.11,0.01,18.92,1.47
2021-12-24,24.8,31.03,19.98,75.75,0.27,17.78,1.13
2021-12-25,25.12,29.62,22.13,85.98,7.83,15.59,1.33
2021-12-26,24.46,30.4,19.87,74.53,0.08,16.36,1.12
2021-12-27,26.45,30.78,22.23,83.89,0.1,17.23,0.86
2021-12-28,24.47,26.2,21.58,78.48,0.71,16.18,1.0
2021-12-29,23.95,29.34,19.67,72.47,0.31,13.37,1.36
2021-12-30,24.54,30.71,18.98,72.65,0.0,19.62,1.47
2021-12-31,24.76,30.81,18.8,73.57,3.09,17.97,0.98
2022-01-01,26.66,31.14,22.38,78.87,4.33,16.14,0.67
2022-01-02,24.66,31.12,19.95,69.34,0.48,18.26,1.76
2022-01-03,22.76,29.42,18.14,67.53,1.55,20.11,2.19
2022-01-04,23.75,29.8,18.31,74.58,0.03,15.14,1.74
2022-01-05,25.03,30.34,20.28,71.7,0.01,19.32,1.33
2022-01-06,24.66,31.61,18.48,72.02,0.23,18.66,1.68
2022-01-07,25.73,31.56,20.47,76.86,4.66,18.5,1.01
2022-01-08,26.48,30.81,22.98,87.34,17.53,17.11,1.26
2022-01-09,26.19,29.88,23.36,89.31,10.84,8.37,1.22
2022-01-10,26.09,30.41,22.85,81.39,4.79,19.83,1.23
2022-01-11,25.88,31.38,21.77,75.55,0.06,18.25,1.0
2022-01-12,25.4,29.66,21.32,85.65,0.32,17.03,1.0
2022-01-13,25.71,28.49,23.56,91.4,1.21,16.42,1.06
2022-01-14,26.36,30.05,23.18,85.8,0.42,15.53,0.86
2022-01-15,26.26,30.24,23.3,85.29,0.22,15.21,0.89
2022-01-16,25.81,29.56,22.82,88.52,3.67,15.68,1.69
2022-01-17,25.75,29.38,22.54,87.47,13.09,13.95,0.77
2022-01-18,24.09,29.8,18.81,69.64,8.51,15.57,1.75
2022-01-19,21.75,29.12,17.03,63.46,0.01,19.18,3.05
2022-01-20,23.23,29.53,16.32,67.5,0.0,20.11,1.98
2022-01-21,23.77,30.64,17.56,67.52,0.08,19.51,1.59
2022-01-22,24.34,30.88,18.29,68.78,0.1,20.79,1.45
2022-01-23,24.14,31.01,18.11,68.18,4.26,20.06,1.24
2022-01-24,23.64,31.5,16.81,68.53,0.69,20.78,1.55
2022-01-25,22.7,31.41,16.11,63.0,0.0,21.49,2.47
2022-01-26,23.63,30.47,17.48,68.72,1.26,21.2,2.44
2022-01-27,25.16,31.18,20.44,74.85,2.52,20.3,0.95
2022-01-28,23.82,31.19,17.75,66.26,0.06,19.73,1.9
2022-01-29,22.33,30.24,17.42,64.35,0.0,18.71,2.5
2022-01-30,22.36,30.95,15.21,60.08,0.0,20.47,2.43
2022-01-31,22.52,30.43,14.47,64.58,0.0,19.94,2.13
2022-02-01,23.74,30.34,16.88,66.29,0.0,19.18,1.37
2022-02-02,24.25,31.74,18.19,66.26,0.03,19.38,1.53
2022-02-03,24.32,30.68,18.48,59.62,0.73,16.73,1.34
