date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2017-06-19,25.62,27.36,24.42,94.17,15.2,15.64,1.53
2017-06-20,25.08,26.78,23.77,93.31,7.38,14.36,1.65
2017-06-21,26.37,29.57,22.96,85.54,3.12,17.7,1.35
2017-06-22,26.09,27.99,24.7,91.33,7.9,17.35,1.43
2017-06-23,25.38,26.99,24.17,93.82,7.47,9.75,1.69
2017-06-24,25.77,29.13,23.21,89.29,11.41,16.52,1.52
2017-06-25,25.2,27.06,23.61,92.78,9.45,15.95,1.12
2017-06-26,26.34,30.12,23.4,87.15,10.33,17.6,1.1
2017-06-27,25.19,27.1,23.9,92.81,9.59,16.17,1.61
2017-06-28,25.16,28.33,23.37,89.02,10.52,15.96,1.38
2017-06-29,25.46,28.56,23.15,88.62,3.97,16.12,1.28
2017-06-30,25.25,27.83,23.39,91.5,15.22,10.97,1.87
2017-07-01,25.12,27.73,23.45,91.45,10.18,14.57,1.79
2017-07-02,25.16,27.53,23.78,92.52,10.87,12.93,1.81
2017-07-03,25.43,28.0,23.48,91.06,15.34,13.4,1.76
2017-07-04,24.54,25.8,23.39,94.22,29.11,13.44,1.92
2017-07-05,25.26,28.12,23.17,88.67,4.24,12.0,1.32
2017-07-06,24.47,26.6,22.86,91.69,1.32,13.72,1.41
2017-07-07,25.31,28.51,22.85,87.31,0.41,17.41,1.38
2017-07-08,25.4,28.76,22.85,87.74,0.34,17.94,1.86
2017-07-09,25.33,29.0,22.44,86.3,0.4,19.25,1.8
2017-07-10,24.95,28.37,22.54,88.64,3.37,19.89,1.9
2017-07-11,25.24,28.63,22.37,86.76,3.39,16.66,1.35
2017-07-12,25.37,28.84,22.94,87.36,3.49,16.42,1.2
2017-07-13,24.59,26.69,23.02,91.57,6.07,12.36,1.81
2017-07-14,25.19,28.32,22.43,89.46,8.3,15.77,1.69
2017-07-15,25.17,27.37,23.49,92.8,24.61,14.15,1.96
2017-07-16,25.08,28.09,23.21,90.8,23.95,12.73,2.38
2017-07-17,25.09,28.19,22.79,90.52,11.43,14.3,2.06
2017-07-18,25.49,28.21,23.38,90.09,14.2,12.3,1.14
2017-07-19,26.22,29.75,23.42,87.4,14.36,13.35,1.23
2017-07-20,25.94,29.54,23.87,90.16,76.23,13.18,2.23
2017-07-21,25.08,27.58,23.89,93.23,81.88,9.24,2.4
2017-07-22,25.01,27.46,23.6,93.01,17.8,11.46,2.36
2017-07-23,24.53,26.49,23.34,93.2,19.05,8.32,2.0
2017-07-24,24.92,28.02,23.07,91.53,16.52,12.05,2.15
2017-07-25,24.67,27.25,23.07,92.07,40.75,9.24,2.31
2017-07-26,24.89,28.09,22.55,90.58,10.03,14.93,1.69
2017-07-27,25.07,28.29,23.06,91.39,6.63,14.57,1.84
2017-07-28,25.17,27.69,23.58,91.81,9.18,12.87,1.92
2017-07-29,24.6,26.11,23.44,94.08,24.23,9.74,1.99
2017-07-30,25.37,28.39,23.45,91.05,19.96,14.12,2.4
2017-07-31,24.92,27.61,23.21,92.54,12.22,15.95,2.1
2017-08-01,24.29,26.09,23.14,93.72,10.65,9.48,2.37
2017-08-02,24.61,27.56,22.75,90.72,5.04,11.4,2.22
2017-08-03,24.52,27.58,22.36,92.18,5.95,8.46,1.78
2017-08-04,24.88,27.78,23.08,91.91,16.39,9.0,2.38
2017-08-05,24.53,26.81,22.98,93.1,6.74,13.07,1.86
2017-08-06,24.49,26.58,23.22,93.64,12.92,9.65,1.66
2017-08-07,24.78,27.53,22.78,92.45,8.74,10.92,1.84
2017-08-08,24.61,26.91,22.92,92.91,26.7,10.95,1.62
2017-08-09,25.32,28.84,22.8,90.58,16.86,13.87,2.18
2017-08-10,24.86,27.47,22.92,90.81,10.41,11.94,1.51
2017-08-11,25.05,27.86,23.25,92.22,18.67,15.8,1.74
2017-08-12,24.76,26.67,23.73,94.17,55.29,13.99,2.08
2017-08-13,24.33,25.95,23.21,94.94,10.11,13.95,1.69
2017-08-14,24.34,26.18,23.27,94.4,9.28,12.53,2.26
2017-08-15,24.72,27.6,22.72,91.72,5.62,10.5,1.69
2017-08-16,24.92,27.63,23.33,92.27,8.21,7.21,2.5
2017-08-17,24.44,26.43,22.88,92.79,4.03,11.45,2.04
2017-08-18,24.71,28.41,22.27,89.97,3.13,19.13,1.88
2017-08-19,25.49,30.23,21.5,85.75,2.6,15.37,1.25
2017-08-20,24.13,25.34,23.18,93.83,4.89,8.58,2.12
2017-08-21,24.03,25.31,23.04,94.67,18.09,11.33,2.25
2017-08-22,24.5,27.49,22.61,92.48,10.75,4.5,1.73
2017-08-23,25.22,28.5,22.35,89.02,18.31,15.36,1.15
2017-08-24,25.57,28.38,23.55,90.44,24.85,17.32,1.43
2017-08-25,24.93,27.22,23.59,93.02,95.86,12.56,2.07
2017-08-26,24.83,27.31,23.35,92.38,10.39,14.37,2.22
2017-08-27,25.52,28.9,22.9,88.19,7.72,9.8,1.23
2017-08-28,25.52,28.91,22.9,88.4,4.44,16.27,1.32
2017-08-29,25.31,28.32,23.36,91.49,14.95,14.29,2.31
2017-08-30,24.46,26.26,23.17,93.92,13.3,8.71,2.31
2017-08-31,24.76,27.95,22.74,90.5,7.31,15.64,2.01
2017-09-01,24.61,27.19,22.65,90.53,4.47,13.53,1.15
2017-09-02,25.04,28.33,23.16,92.28,13.99,16.83,2.08
2017-09-03,24.92,27.74,23.31,92.14,11.51,9.9,2.32
2017-09-04,25.27,28.28,23.06,91.04,8.53,16.47,1.96
2017-09-05,25.29,28.57,22.95,90.14,8.64,14.82,1.65
2017-09-06,25.46,29.06,23.3,90.44,29.73,17.0,2.34
2017-09-07,24.42,25.75,23.15,94.44,60.89,7.49,2.44
2017-09-08,24.86,27.67,22.66,90.15,3.97,12.29,1.18
2017-09-09,25.75,29.62,23.12,89.13,4.18,16.03,1.26
2017-09-10,25.14,27.46,23.81,93.65,11.57,16.09,1.98
2017-09-11,24.84,26.99,23.31,93.17,8.42,13.74,2.1
2017-09-12,25.44,29.05,22.84,90.35,5.63,18.03,1.63
2017-09-13,24.75,26.98,23.15,94.14,19.46,15.71,1.89
2017-09-14,25.27,28.66,22.9,89.65,7.46,18.2,1.64
2017-09-15,25.18,27.45,23.66,92.32,10.84,15.52,1.64
2017-09-16,24.92,27.42,23.48,92.54,17.12,12.19,2.29
2017-09-17,25.58,29.34,22.77,88.06,4.16,15.78,1.14
2017-09-18,25.92,29.3,23.42,89.27,8.16,16.31,1.4
2017-09-19,25.57,28.41,23.87,91.2,5.13,15.21,2.23
2017-09-20,25.62,28.52,23.53,90.71,4.98,16.64,1.53
2017-09-21,25.56,28.11,23.99,92.23,8.81,12.57,1.91
2017-09-22,24.92,27.09,23.53,93.52,23.62,15.08,1.83
2017-09-23,25.32,28.42,23.18,88.99,5.59,13.38,1.7
2017-09-24,24.87,27.02,23.44,92.98,20.49,13.71,1.9
2017-09-25,25.52,28.81,23.16,89.78,2.01,16.82,1.25
2017-09-26,25.64,28.87,23.24,90.98,9.04,10.81,1.59
2017-09-27,25.23,27.27,23.44,92.44,3.24,15.37,1.51
2017-09-28,24.77,26.5,23.58,94.59,18.54,13.96,1.94
2017-09-29,24.77,26.74,23.28,93.2,7.46,16.64,1.35
2017-09-30,25.55,29.42,22.78,88.43,2.63,16.49,1.08
2017-10-01,25.89,29.45,23.21,88.63,23.45,17.18,1.22
2017-10-02,25.39,27.36,23.9,93.0,3.81,18.17,1.36
2017-10-03,25.94,29.18,23.84,91.18,3.09,16.31,1.6
2017-10-04,25.88,28.89,23.83,91.34,4.42,18.96,1.94
2017-10-05,25.69,28.72,23.62,90.55,22.01,16.19,1.79
2017-10-06,26.11,29.04,23.91,89.63,25.13,17.31,1.5
2017-10-07,25.8,28.31,24.25,92.97,5.31,9.7,1.59
2017-10-08,25.47,27.66,23.9,93.47,136.47,16.14,1.53
2017-10-09,25.88,28.94,23.93,89.41,3.97,15.31,1.48
2017-10-10,25.33,28.28,23.81,91.82,4.16,11.44,1.78
2017-10-11,24.73,26.65,23.36,92.33,7.92,18.77,1.25
2017-10-12,25.77,29.66,22.93,87.31,28.22,15.04,1.34
2017-10-13,24.65,25.95,23.77,94.53,11.56,12.42,1.51
2017-10-14,24.96,26.82,23.45,92.36,23.37,18.2,1.22
2017-10-15,25.63,28.48,23.57,91.13,6.18,16.31,1.34
2017-10-16,25.33,27.2,23.83,90.03,23.01,13.29,1.75
2017-10-17,24.57,26.78,22.83,91.47,7.86,16.68,1.07
2017-10-18,25.13,28.07,22.99,88.94,3.24,16.65,0.81
2017-10-19,25.94,29.85,23.06,88.04,2.08,18.26,0.9
2017-10-20,26.23,29.53,23.86,89.22,1.97,16.87,1.28
2017-10-21,25.63,26.88,24.75,95.1,28.27,14.98,1.84
2017-10-22,26.03,29.22,23.94,89.83,5.87,14.36,1.42
2017-10-23,26.3,30.12,23.98,87.45,9.72,15.1,1.3
2017-10-24,26.41,30.25,23.58,87.55,2.49,17.45,1.05
2017-10-25,26.2,29.13,24.4,92.03,62.07,16.51,1.4
2017-10-26,25.8,27.68,24.17,92.52,2.09,14.05,0.98
2017-10-27,25.64,28.3,23.8,89.83,6.67,12.42,1.09
2017-10-28,25.79,29.26,23.92,90.06,2.05,19.18,1.45
2017-10-29,26.61,30.23,23.47,86.13,0.27,19.79,1.01
2017-10-30,26.86,30.4,24.36,87.42,2.23,14.7,0.94
2017-10-31,26.02,27.91,24.61,91.91,5.36,12.16,1.44
2017-11-01,26.04,28.84,23.78,89.45,32.22,16.23,1.37
2017-11-02,25.3,27.37,23.89,92.61,7.2,16.71,1.76
2017-11-03,26.21,30.0,23.83,86.42,11.23,19.22,1.23
2017-11-04,26.35,30.95,23.39,80.12,40.51,17.37,1.18
2017-11-05,26.63,30.9,23.43,84.61,7.88,14.81,0.9
2017-11-06,25.98,28.74,24.33,90.05,10.09,16.4,1.43
2017-11-07,26.92,30.84,24.12,84.4,1.9,18.48,0.84
2017-11-08,26.92,30.89,23.7,86.61,7.03,19.32,1.02
2017-11-09,26.94,30.11,24.72,84.42,7.28,18.94,1.09
2017-11-10,26.14,28.77,24.28,90.71,12.62,16.76,1.14
2017-11-11,26.92,29.99,24.04,83.56,5.43,18.15,0.74
2017-11-12,26.15,29.4,24.02,88.5,2.2,18.85,1.13
2017-11-13,27.59,31.74,24.28,84.11,2.94,18.0,0.71
2017-11-14,26.17,28.0,24.89,93.22,1.22,15.56,1.09
2017-11-15,25.19,27.18,23.7,92.4,1.44,16.67,1.06
2017-11-16,25.02,26.71,23.54,91.11,2.79,17.54,0.92
2017-11-17,25.04,27.7,23.37,91.63,2.93,17.25,1.42
2017-11-18,25.74,28.51,23.58,89.9,15.5,17.69,1.54
2017-11-19,25.8,28.45,24.51,90.97,46.35,12.59,1.28
2017-11-20,26.54,31.13,23.55,84.05,2.42,19.01,1.17
2017-11-21,25.93,28.6,24.16,90.14,2.65,15.96,1.38
2017-11-22,25.27,27.06,24.1,93.68,4.56,13.92,1.54
2017-11-23,25.26,26.58,24.11,95.3,29.96,16.95,1.39
2017-11-24,25.65,28.35,23.24,86.28,1.16,16.39,1.01
2017-11-25,26.67,30.15,22.8,79.37,0.24,20.4,0.49
2017-11-26,25.6,29.01,22.09,76.1,0.02,21.14,1.24
2017-11-27,25.39,29.96,20.32,73.62,0.16,20.1,1.04
2017-11-28,26.25,30.28,21.66,81.05,0.39,20.41,1.24
2017-11-29,26.38,29.96,23.38,84.0,1.2,18.92,0.72
2017-11-30,26.8,30.29,23.6,83.18,0.59,20.54,1.08
2017-12-01,24.82,27.29,21.97,83.26,0.0,20.78,1.07
2017-12-02,25.85,28.26,23.29,86.65,0.56,19.09,0.95
2017-12-03,26.99,30.65,23.48,80.92,0.39,17.65,0.71
2017-12-04,26.42,29.52,23.69,86.41,0.19,19.85,1.17
2017-12-05,26.62,30.72,22.44,74.88,0.02,20.55,0.85
2017-12-06,26.63,29.51,23.94,86.09,0.25,19.01,1.06
2017-12-07,27.21,30.48,23.51,82.12,0.07,18.62,0.87
2017-12-08,26.97,29.8,24.69,80.42,0.07,18.89,1.17
2017-12-09,26.14,28.97,23.51,85.53,0.04,11.82,1.25
2017-12-10,25.28,28.52,22.01,76.76,0.01,13.56,1.37
2017-12-11,25.96,30.68,21.27,71.48,0.02,15.13,0.88
2017-12-12,26.63,30.42,23.24,72.61,0.18,14.73,0.91
2017-12-13,25.44,29.75,21.43,69.56,0.0,16.14,1.48
2017-12-14,26.33,30.74,22.48,83.97,0.09,17.91,1.35
2017-12-15,27.25,31.12,23.59,85.19,0.33,16.58,1.02
2017-12-16,27.46,30.98,24.77,84.96,0.47,16.14,1.2
2017-12-17,27.46,31.09,24.94,85.28,0.08,16.63,1.16
2017-12-18,27.06,30.78,24.51,87.38,0.03,16.48,1.4
2017-12-19,26.48,29.07,24.55,90.0,0.11,16.27,1.54
2017-12-20,26.79,29.63,24.76,88.41,0.06,17.13,1.02
2017-12-21,26.9,30.33,24.46,88.91,0.07,16.07,1.41
2017-12-22,26.3,28.49,24.62,91.92,0.3,15.37,1.54
2017-12-23,26.58,30.29,23.99,84.26,0.45,12.88,1.18
2017-12-24,26.24,30.61,22.68,82.81,0.09,15.19,1.59
2017-12-25,25.29,30.84,20.83,71.4,0.02,19.11,1.45
2017-12-26,26.91,31.53,22.21,70.6,0.0,15.48,0.65
2017-12-27,26.28,30.88,22.0,75.49,0.0,16.23,0.89
2017-12-28,26.87,31.02,23.54,79.42,0.0,16.89,0.75
2017-12-29,26.57,30.5,23.36,82.21,0.0,17.36,0.92
2017-12-30,26.09,29.75,23.86,78.31,0.0,18.62,1.36
2017-12-31,25.58,30.0,21.32,66.15,0.0,19.83,1.17
2018-01-01,25.49,30.66,20.52,73.5,0.0,19.5,1.29
2018-01-02,25.15,29.38,21.73,74.41,0.0,17.87,1.13
2018-01-03,24.04,30.64,18.75,72.45,0.0,18.07,1.32
2018-01-04,23.36,29.38,18.85,74.05,0.0,18.38,1.52
2018-01-05,22.43,28.65,16.92,78.08,0.91,19.01,1.48
2018-01-06,25.18,30.14,19.67,68.21,0.05,19.11,0.88
2018-01-07,25.92,30.5,22.43,70.98,0.13,19.31,0.66
2018-01-08,24.95,29.75,20.6,73.97,0.61,18.46,1.36
2018-01-09,26.46,31.16,22.65,75.19,1.44,17.74,0.73
2018-01-10,26.38,29.98,23.53,86.04,4.38,17.44,1.14
2018-01-11,27.15,31.41,23.54,81.16,0.6,15.79,1.09
2018-01-12,26.29,30.49,22.71,75.68,0.04,17.06,1.44
2018-01-13,25.18,29.34,21.8,71.76,0.01,18.78,1.44
2018-01-14,25.65,30.07,22.31,72.95,0.08,19.14,1.49
2018-01-15,26.33,31.04,22.61,69.85,0.14,18.51,0.97
2018-01-16,26.94,30.91,23.1,80.3,0.02,18.79,1.08
2018-01-17,25.56,29.87,21.22,66.08,0.0,19.17,1.47
2018-01-18,25.29,30.28,20.8,65.31,0.0,19.36,1.4
2018-01-19,26.11,31.18,21.7,74.9,0.0,19.47,1.15
2018-01-20,25.45,29.4,21.36,83.14,0.01,17.73,0.97
2018-01-21,27.1,31.5,23.27,79.05,0.05,18.38,0.88
2018-01-22,26.51,30.54,23.48,80.95,0.06,18.88,1.26
2018-01-23,25.75,29.5,22.59,80.09,0.12,19.6,1.22
2018-01-24,25.8,29.83,22.85,73.69,0.06,18.5,1.19
2018-01-25,24.96,30.71,19.27,59.45,0.0,20.31,1.23
2018-01-26,25.56,31.07,21.15,67.04,0.0,17.88,1.1
2018-01-27,26.04,31.04,21.53,69.51,0.0,19.4,1.15
2018-01-28,26.37,31.56,21.85,70.34,0.0,20.14,1.31
2018-01-29,26.87,31.74,23.24,80.78,0.0,20.26,1.3
2018-01-30,27.01,30.35,23.97,81.76,0.0,19.35,1.05
2018-01-31,25.9,31.0,21.69,69.93,0.01,21.17,1.22
2018-02-01,27.23,31.48,23.27,75.51,0.75,19.99,1.09
2018-02-02,27.4,32.76,23.3,73.03,1.0,19.04,1.11
2018-02-03,28.19,32.81,24.28,80.6,1.76,19.82,1.14
2018-02-04,28.33,32.71,24.83,81.85,0.7,19.7,1.09
2018-02-05,28.48,33.3,24.43,82.29,7.0,19.39,1.69
2018-02-06,28.42,32.65,25.45,84.39,5.76,18.13,1.55
2018-02-07,28.12,31.49,25.53,84.49,14.31,15.96,1.7
2018-02-08,27.83,31.06,25.24,86.27,6.72,18.09,1.69
2018-02-09,27.43,30.66,25.29,87.16,11.81,12.18,2.36
2018-02-10,27.79,31.92,24.31,83.79,4.65,14.81,1.72
2018-02-11,27.14,29.61,25.35,88.8,18.49,11.82,1.92
2018-02-12,26.48,28.89,24.31,85.34,11.1,16.44,1.68
2018-02-13,27.43,30.6,25.08,85.13,15.45,15.84,1.23
2018-02-14,26.98,30.81,24.31,86.35,1.36,16.31,2.03
2018-02-15,28.27,33.19,23.87,78.34,0.02,17.61,0.92
2018-02-16,28.06,32.12,24.92,83.24,0.53,14.81,1.43
2018-02-17,27.46,30.96,24.82,86.24,4.35,15.54,1.78
2018-02-18,26.78,29.53,25.27,88.46,7.53,12.61,2.22
2018-02-19,26.87,30.52,24.2,86.03,2.09,18.05,1.53
2018-02-20,26.64,29.26,24.77,88.69,6.4,14.9,1.65
2018-02-21,26.67,29.74,24.62,87.51,5.12,15.57,2.07
2018-02-22,26.19,28.45,24.43,90.09,8.52,16.0,1.59
2018-02-23,26.64,29.71,24.45,86.62,0.88,14.63,1.18
2018-02-24,26.41,29.14,24.7,88.5,4.01,20.51,1.35
2018-02-25,26.11,29.05,23.78,87.61,4.37,18.9,1.6
2018-02-26,26.02,28.32,24.67,89.92,17.25,12.01,2.15
2018-02-27,25.5,27.64,23.88,90.52,24.43,16.55,1.64
2018-02-28,26.61,30.15,24.26,85.73,9.92,17.85,1.5
2018-03-01,25.78,28.04,24.26,89.67,10.96,15.96,1.78
2018-03-02,26.82,30.39,24.02,84.5,0.6,20.69,1.34
2018-03-03,27.06,30.66,24.2,86.11,1.1,19.42,1.62
2018-03-04,27.05,30.82,24.01,85.38,0.65,20.12,1.62
2018-03-05,26.68,30.41,23.79,86.26,0.82,21.09,1.81
2018-03-06,27.03,31.29,23.77,84.49,0.49,20.34,1.65
2018-03-07,27.0,30.75,24.22,86.14,5.34,17.18,1.86
2018-03-08,26.23,28.17,24.87,90.46,4.42,11.82,1.73
2018-03-09,26.45,29.74,24.19,88.65,3.24,13.1,1.59
2018-03-10,26.63,30.12,23.92,88.52,2.28,18.43,1.7
2018-03-11,26.6,29.1,24.94,90.15,6.63,15.25,1.98
2018-03-12,26.69,29.51,24.7,87.92,2.06,17.67,1.89
2018-03-13,27.09,30.93,24.49,86.43,1.59,18.36,1.7
2018-03-14,27.16,30.71,24.32,87.09,1.36,19.41,1.5
2018-03-15,26.69,28.98,25.15,89.99,1.63,17.9,2.16
2018-03-16,26.56,29.49,24.56,89.7,2.52,19.14,1.67
2018-03-17,25.88,27.99,24.23,90.36,3.18,14.04,2.01
2018-03-18,26.02,28.88,23.7,87.29,2.2,17.29,1.46
2018-03-19,26.25,29.05,24.55,88.28,10.57,17.93,1.94
2018-03-20,26.59,29.3,24.9,89.36,5.83,17.15,1.67
2018-03-21,25.55,27.43,24.27,89.37,3.92,16.53,1.49
2018-03-22,26.73,31.51,23.04,80.02,2.87,14.31,1.38
2018-03-23,26.33,28.94,24.17,87.1,10.24,11.15,0.9
2018-03-24,26.04,28.59,24.04,88.34,0.47,20.95,1.29
2018-03-25,26.29,29.63,24.42,85.2,16.58,15.88,0.62
2018-03-26,27.08,31.83,23.88,83.42,10.66,18.68,1.28
2018-03-27,27.29,31.12,24.48,86.62,0.45,15.02,1.56
2018-03-28,27.01,29.97,24.63,89.46,0.66,15.46,1.91
2018-03-29,27.11,29.48,25.52,89.99,1.97,12.67,1.61
2018-03-30,27.51,30.8,25.1,86.89,0.17,20.88,1.09
2018-03-31,27.21,29.86,25.1,89.7,0.31,10.62,1.39
2018-04-01,26.7,28.45,25.49,93.05,6.24,10.15,1.49
2018-04-02,26.5,28.59,25.14,92.21,2.75,6.65,1.74
2018-04-03,27.06,30.68,24.2,86.36,0.87,11.84,1.55
2018-04-04,26.55,29.25,24.89,89.18,3.57,14.77,1.35
2018-04-05,26.45,29.0,24.53,90.91,25.02,18.53,1.47
2018-04-06,26.28,28.4,24.76,85.42,4.1,16.05,1.75
2018-04-07,26.56,30.26,23.77,83.12,1.13,15.7,1.6
2018-04-08,26.32,29.19,24.6,89.32,2.21,18.91,1.67
2018-04-09,25.54,27.13,24.35,92.71,11.45,6.87,1.74
2018-04-10,25.59,28.19,23.84,90.15,3.55,13.68,1.47
2018-04-11,26.71,31.07,23.5,84.42,0.95,20.06,1.41
2018-04-12,26.85,30.42,23.95,86.1,1.71,21.01,1.97
2018-04-13,26.27,28.59,24.49,88.39,2.79,20.39,2.08
2018-04-14,26.14,28.5,24.18,89.45,8.02,13.2,1.61
2018-04-15,26.14,28.61,24.4,90.32,0.98,11.84,1.28
2018-04-16,26.04,28.54,23.87,89.54,1.87,20.38,1.19
2018-04-17,26.43,29.3,24.38,90.14,2.29,18.37,1.66
2018-04-18,27.25,30.77,24.54,88.24,2.09,19.17,1.53
2018-04-19,26.4,28.65,24.65,91.41,2.5,19.33,1.57
2018-04-20,26.53,29.71,24.5,87.3,1.16,11.37,2.22
2018-04-21,26.89,31.11,23.79,84.76,0.41,20.92,1.59
2018-04-22,26.94,31.04,23.51,86.1,1.02,21.82,1.68
2018-04-23,26.73,29.22,24.84,88.56,12.26,14.31,1.12
2018-04-24,26.79,29.46,24.88,88.93,2.0,18.11,1.5
2018-04-25,26.14,28.02,24.83,91.5,2.61,18.32,1.55
2018-04-26,26.82,30.1,24.33,86.38,1.02,21.0,1.6
2018-04-27,26.64,29.53,24.46,86.33,0.14,19.67,1.25
2018-04-28,27.06,30.65,24.5,84.97,1.6,16.35,1.27
2018-04-29,27.02,31.01,24.32,86.19,2.48,19.57,1.64
2018-04-30,26.75,29.83,24.31,88.33,1.39,20.08,1.53
2018-05-01,27.7,31.97,24.71,83.9,0.98,19.06,1.6
2018-05-02,27.33,30.57,24.91,88.46,7.19,20.77,1.4
2018-05-03,26.38,28.51,25.01,90.74,11.01,11.93,1.32
2018-05-04,26.7,29.63,24.06,88.0,1.74,22.72,1.26
2018-05-05,26.41,28.71,24.52,89.55,1.26,16.29,1.47
2018-05-06,26.82,30.08,24.46,88.43,5.58,18.4,1.87
2018-05-07,25.98,27.25,24.77,91.27,21.71,20.42,1.34
2018-05-08,26.49,30.51,23.7,86.88,0.64,15.61,1.48
2018-05-09,26.87,30.61,24.19,86.56,3.47,20.94,1.91
2018-05-10,26.08,28.73,24.48,90.21,4.25,7.05,1.35
2018-05-11,26.65,30.11,23.94,86.53,0.93,20.13,1.55
2018-05-12,26.24,29.19,24.33,88.12,2.03,11.86,1.66
2018-05-13,25.53,28.06,23.44,89.28,0.83,15.95,1.63
2018-05-14,25.94,29.44,22.89,87.09,0.69,13.29,1.19
2018-05-15,26.46,29.38,24.23,87.54,0.28,16.1,1.15
2018-05-16,26.71,30.0,24.26,88.98,3.32,17.48,1.64
2018-05-17,26.67,29.63,24.62,89.44,3.5,17.38,1.93
2018-05-18,26.4,29.44,24.3,87.35,1.88,17.51,1.22
2018-05-19,26.49,29.38,23.86,88.64,2.31,17.61,1.47
2018-05-20,26.25,28.69,24.56,91.48,21.42,17.87,1.95
2018-05-21,26.17,28.86,24.19,90.31,1.3,17.81,1.78
2018-05-22,26.12,28.39,24.53,86.97,0.9,19.59,1.29
2018-05-23,26.72,29.46,24.41,89.0,1.12,19.49,1.41
2018-05-24,26.76,29.41,24.98,90.59,1.49,18.64,1.68
2018-05-25,25.88,27.95,24.64,89.97,8.0,12.25,1.87
2018-05-26,25.99,29.08,23.42,87.07,12.82,17.59,1.2
2018-05-27,26.64,30.68,23.75,86.1,4.58,21.69,1.2
2018-05-28,26.57,29.66,24.27,88.74,21.55,17.22,1.64
2018-05-29,26.67,30.5,24.22,88.05,6.97,6.4,1.47
2018-05-30,25.94,29.28,23.74,89.73,8.74,20.35,1.49
2018-05-31,26.45,30.4,23.89,87.52,7.88,18.66,1.35
2018-06-01,26.49,29.56,24.41,89.23,11.31,17.83,1.51
2018-06-02,26.47,29.05,24.9,89.28,4.46,17.7,1.41
2018-06-03,26.45,29.17,24.75,91.12,12.54,16.62,1.63
2018-06-04,26.01,27.66,24.65,94.15,14.6,17.33,1.14
2018-06-05,25.81,27.95,23.93,92.38,16.4,18.45,1.22
2018-06-06,25.75,27.84,24.33,93.28,8.49,17.64,1.41
2018-06-07,26.38,29.42,23.98,90.08,2.0,21.63,1.42
2018-06-08,26.18,28.59,24.52,92.66,14.36,19.5,1.81
2018-06-09,25.65,27.41,24.43,93.48,4.22,14.64,1.86
2018-06-10,25.57,27.74,23.59,85.99,0.5,16.89,1.54
2018-06-11,26.44,31.46,21.25,78.9,0.17,17.85,0.99
2018-06-12,27.53,31.75,24.18,85.13,1.5,16.71,1.34
2018-06-13,27.09,30.19,25.15,88.68,1.81,19.82,1.77
2018-06-14,26.57,29.37,24.79,90.53,2.3,16.3,1.72
2018-06-15,26.25,28.5,24.4,91.3,12.09,18.15,1.5
2018-06-16,26.34,29.1,24.61,90.53,22.94,17.66,1.86
2018-06-17,25.95,28.54,24.19,91.49,21.63,16.33,1.95
2018-06-18,25.52,27.57,24.09,93.35,132.57,12.45,2.11
2018-06-19,24.93,27.03,23.56,90.77,57.42,18.19,2.79
2018-06-20,24.65,27.19,23.0,90.96,59.4,7.6,1.89
2018-06-21,24.63,27.4,22.92,90.75,9.42,13.01,1.61
2018-06-22,25.16,28.66,22.57,89.18,10.64,14.45,1.72
2018-06-23,24.59,26.4,23.36,93.44,49.86,12.94,1.93
2018-06-24,25.83,29.01,22.95,83.39,3.88,16.92,0.89
2018-06-25,26.19,29.75,23.71,84.84,18.91,16.71,1.0
2018-06-26,25.09,27.22,23.8,93.04,10.11,16.64,1.72
2018-06-27,25.27,27.91,23.42,91.92,16.53,16.42,1.71
2018-06-28,25.36,28.15,23.05,88.67,23.13,16.91,1.48
2018-06-29,25.49,29.16,22.67,87.9,15.95,13.66,1.44
2018-06-30,25.54,28.87,22.89,89.51,8.5,16.22,1.78
2018-07-01,24.58,26.27,23.01,90.41,10.68,16.72,1.36
2018-07-02,25.24,28.63,22.58,86.58,6.03,18.15,0.87
2018-07-03,24.95,27.21,23.28,91.06,5.37,12.27,1.26
2018-07-04,24.92,27.12,23.1,92.09,3.88,13.78,1.31
2018-07-05,25.6,28.59,23.22,88.76,4.44,16.5,1.13
2018-07-06,25.24,27.12,23.78,90.85,2.57,17.79,1.29
2018-07-07,26.26,29.83,23.63,86.53,4.94,8.11,0.98
2018-07-08,25.46,27.91,23.46,90.44,1.15,19.45,1.31
2018-07-09,25.23,26.9,23.86,91.99,9.63,15.73,1.01
2018-07-10,26.11,29.79,23.13,86.04,0.71,15.24,1.03
2018-07-11,26.23,29.5,23.41,88.04,1.53,18.2,1.25
2018-07-12,25.61,28.07,23.97,91.39,11.02,13.01,1.81
2018-07-13,24.86,27.09,23.47,92.1,4.67,13.94,1.53
2018-07-14,25.01,28.2,23.1,91.21,2.15,18.21,1.56
2018-07-15,25.7,29.92,22.72,89.38,8.47,16.1,1.9
2018-07-16,25.02,26.58,23.81,93.61,5.47,13.5,1.61
2018-07-17,24.65,26.59,23.17,93.53,8.17,14.28,1.62
2018-07-18,25.64,29.51,22.77,89.07,32.94,11.74,1.7
2018-07-19,25.04,27.55,23.59,91.96,38.52,14.41,1.91
2018-07-20,24.71,26.79,23.43,93.41,6.68,11.82,2.07
2018-07-21,25.76,29.2,23.11,88.65,4.21,15.24,1.27
