date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2023-01-12,24.96,32.5,18.7,65.51,0.01,21.02,1.07
2023-01-13,25.69,31.98,20.34,75.5,0.03,21.96,1.02
2023-01-14,25.03,31.69,18.31,71.22,0.08,19.08,1.05
2023-01-15,26.49,32.58,21.01,74.47,0.03,20.58,0.9
2023-01-16,26.0,33.02,20.41,64.3,0.0,19.95,1.54
2023-01-17,26.1,32.85,20.68,74.96,0.0,19.76,1.16
2023-01-18,26.44,32.63,21.45,74.44,0.0,16.91,0.97
2023-01-19,26.62,33.3,21.81,72.21,0.0,19.21,1.18
2023-01-20,26.77,33.33,21.73,75.01,0.01,17.03,0.97
2023-01-21,27.07,32.96,22.31,77.38,0.0,17.06,1.17
2023-01-22,26.94,32.32,22.87,78.98,0.0,17.25,1.0
2023-01-23,27.18,33.9,21.88,76.4,0.0,19.74,1.4
2023-01-24,27.62,33.74,22.46,75.99,0.0,19.65,1.09
2023-01-25,27.41,32.87,22.91,78.37,0.0,20.46,1.31
2023-01-26,27.63,33.99,22.89,77.81,0.18,20.9,1.71
2023-01-27,27.22,31.92,23.71,80.43,0.44,18.24,1.7
2023-01-28,26.56,30.23,24.03,84.04,0.62,13.74,1.8
2023-01-29,27.23,32.08,23.64,79.98,0.61,19.31,1.53
2023-01-30,25.8,28.41,24.34,87.63,0.21,17.99,1.63
2023-01-31,26.08,29.82,23.2,85.17,0.0,20.43,1.46
2023-02-01,26.3,30.0,23.04,84.62,0.0,20.07,1.3
2023-02-02,27.29,32.77,22.93,79.6,0.0,19.19,1.35
2023-02-03,28.05,34.44,23.19,74.81,0.0,18.53,1.13
2023-02-04,27.32,32.19,23.49,79.83,0.0,18.02,1.64
2023-02-05,27.82,33.86,23.26,76.97,1.91,18.18,1.36
2023-02-06,26.93,31.92,23.52,81.85,1.2,18.32,1.68
2023-02-07,27.69,33.41,23.22,77.2,1.92,19.68,1.15
2023-02-08,27.49,32.95,23.09,77.67,1.12,20.5,1.41
2023-02-09,27.82,34.37,23.06,73.53,0.34,21.75,1.25
2023-02-10,28.32,35.12,23.33,70.48,0.04,22.08,1.27
2023-02-11,27.94,35.29,22.63,70.57,0.0,22.07,0.92
2023-02-12,28.18,35.83,22.71,64.26,0.0,21.86,1.07
2023-02-13,26.99,35.34,21.88,62.37,0.0,21.82,1.14
2023-02-14,26.49,34.12,21.01,59.06,0.0,21.0,1.38
2023-02-15,27.27,34.38,21.75,55.31,0.0,21.19,1.02
2023-02-16,26.36,35.19,18.63,51.27,0.0,18.63,1.75
2023-02-17,27.06,36.59,20.01,50.12,0.0,19.47,2.33
2023-02-18,27.85,37.27,21.68,51.18,0.0,19.96,1.4
2023-02-19,26.85,34.87,21.3,62.19,0.0,20.43,1.21
2023-02-20,26.87,35.73,19.91,59.5,0.0,20.95,1.14
2023-02-21,27.23,34.85,21.28,68.11,0.0,19.8,1.55
2023-02-22,28.1,34.53,22.99,71.87,0.05,16.08,1.54
2023-02-23,28.32,34.25,24.22,73.72,0.1,15.26,1.22
2023-02-24,28.15,33.81,23.72,76.43,0.06,17.62,1.57
2023-02-25,28.62,34.94,24.31,75.72,1.72,15.62,1.7
2023-02-26,28.99,35.86,24.26,72.46,0.76,16.58,1.45
2023-02-27,27.69,32.05,24.25,79.06,1.36,18.49,1.85
2023-02-28,27.67,32.57,24.16,78.49,0.3,17.09,1.88
2023-03-01,27.85,33.06,23.97,77.08,0.63,18.61,1.66
2023-03-02,26.59,29.74,24.29,85.36,1.64,18.15,1.72
2023-03-03,27.13,31.7,23.41,80.77,1.13,18.46,1.7
2023-03-04,27.03,31.35,24.24,82.63,2.94,16.27,1.54
2023-03-05,28.06,32.91,24.15,80.51,2.56,18.56,1.3
2023-03-06,27.13,30.96,24.7,83.16,1.58,11.91,2.01
2023-03-07,27.75,33.55,23.36,79.24,2.44,19.32,1.88
2023-03-08,27.39,31.42,24.58,82.47,4.66,16.99,2.01
2023-03-09,27.23,31.05,24.65,82.73,1.87,9.4,1.77
2023-03-10,27.7,31.88,24.13,80.88,2.43,20.07,1.0
2023-03-11,27.28,31.7,24.54,80.46,1.25,11.48,1.61
2023-03-12,27.09,31.89,22.82,78.59,0.09,19.22,1.35
2023-03-13,27.4,32.56,23.99,78.19,0.21,21.25,1.56
2023-03-14,27.1,31.03,23.82,80.65,0.4,19.44,1.52
2023-03-15,26.66,30.1,24.02,84.2,1.48,15.77,1.63
2023-03-16,26.33,30.93,23.85,79.83,0.33,17.52,1.97
2023-03-17,27.99,35.2,22.45,70.38,0.29,19.93,2.05
2023-03-18,25.91,29.22,23.63,84.41,1.99,14.3,2.28
2023-03-19,26.23,31.49,23.1,77.79,0.42,8.93,1.79
2023-03-20,26.88,32.96,22.12,73.15,0.69,21.58,1.81
2023-03-21,25.85,29.39,23.59,84.11,12.29,7.62,1.21
2023-03-22,26.74,32.88,22.47,77.28,0.28,19.58,1.27
2023-03-23,26.42,29.85,23.16,82.72,0.3,18.15,1.43
2023-03-24,24.79,27.39,23.01,86.07,2.78,5.55,1.51
2023-03-25,26.67,32.77,22.76,82.13,1.06,20.66,1.75
2023-03-26,26.54,31.02,22.95,75.34,0.38,21.28,1.17
2023-03-27,26.63,31.0,23.4,80.38,2.9,19.88,1.6
2023-03-28,27.98,33.93,23.27,74.92,1.41,21.43,1.34
2023-03-29,27.3,32.32,23.75,75.34,0.55,18.96,1.31
2023-03-30,27.7,33.0,23.48,79.47,2.12,20.41,1.4
2023-03-31,26.74,30.0,24.23,83.78,0.27,17.43,1.65
2023-04-01,27.19,31.68,23.35,77.52,0.2,16.42,1.34
2023-04-02,27.27,31.57,23.95,80.34,0.86,20.85,1.24
2023-04-03,27.01,30.37,24.55,83.77,1.75,13.31,1.42
2023-04-04,26.77,31.57,23.56,79.33,0.24,21.58,1.82
2023-04-05,27.38,31.79,23.59,79.58,0.29,21.91,1.08
2023-04-06,27.43,31.12,25.01,84.14,5.65,14.27,1.8
2023-04-07,27.78,32.09,24.49,82.64,3.85,21.29,1.93
2023-04-08,27.5,31.94,24.84,84.53,4.71,14.86,1.99
2023-04-09,26.87,30.3,24.52,83.44,2.36,9.5,1.65
2023-04-10,27.45,32.2,23.12,81.01,2.0,22.71,1.48
2023-04-11,26.76,29.88,24.53,86.19,2.05,9.2,1.72
2023-04-12,27.33,31.46,23.73,82.18,0.43,19.88,1.43
2023-04-13,27.89,32.03,24.26,81.28,1.55,20.42,1.12
2023-04-14,27.57,31.0,24.84,84.36,3.38,13.76,1.07
2023-04-15,27.51,30.9,24.72,86.16,3.15,17.74,1.22
2023-04-16,27.13,30.15,25.29,87.5,1.86,14.75,1.19
2023-04-17,26.4,29.02,24.19,87.72,4.93,22.77,1.5
2023-04-18,27.83,32.72,23.88,81.69,0.53,22.76,1.22
2023-04-19,26.78,29.4,25.07,88.01,2.06,13.28,1.23
2023-04-20,27.68,32.84,24.6,81.47,1.92,23.43,1.42
2023-04-21,27.41,30.6,25.05,84.75,1.5,18.16,2.03
2023-04-22,27.4,31.3,24.3,84.08,0.42,17.23,1.95
2023-04-23,26.26,28.69,24.43,88.77,0.77,20.52,1.99
2023-04-24,28.62,33.57,23.85,75.66,1.11,21.32,0.83
2023-04-25,27.9,31.68,24.89,81.0,0.31,12.39,1.22
2023-04-26,27.9,32.56,24.54,80.41,1.59,21.77,1.84
2023-04-27,26.66,31.0,24.42,81.63,3.74,6.34,2.23
2023-04-28,27.49,32.54,23.24,78.9,0.21,22.71,1.53
2023-04-29,26.51,29.75,24.32,84.65,1.95,14.49,2.41
2023-04-30,26.6,30.77,23.38,82.74,1.65,19.08,1.76
2023-05-01,26.66,31.12,23.35,79.54,1.07,16.33,1.01
2023-05-02,27.06,32.17,22.74,79.56,1.46,19.03,1.7
2023-05-03,27.09,30.82,24.37,83.57,0.99,22.98,1.65
2023-05-04,27.06,30.78,24.77,85.08,3.33,9.62,1.69
2023-05-05,27.78,33.13,23.93,76.65,1.78,18.33,1.6
2023-05-06,26.5,30.44,24.11,84.48,2.1,14.58,1.53
2023-05-07,27.75,33.38,23.01,80.04,1.8,17.93,2.24
2023-05-08,27.97,33.15,24.56,79.46,0.83,18.24,1.68
2023-05-09,27.59,31.66,24.21,81.58,1.09,17.46,1.55
2023-05-10,27.75,33.35,24.57,80.52,0.76,14.45,2.16
2023-05-11,28.27,33.43,24.62,78.91,0.62,20.92,1.82
2023-05-12,27.51,31.13,24.97,83.38,5.06,18.63,1.14
2023-05-13,28.9,33.9,24.54,76.56,0.23,15.15,1.02
2023-05-14,28.17,32.67,25.31,80.89,1.29,14.76,1.14
2023-05-15,27.96,31.69,25.05,84.52,1.39,16.41,1.34
2023-05-16,28.21,32.48,24.98,83.24,3.89,18.25,1.9
2023-05-17,27.71,31.68,25.01,84.71,8.32,16.8,1.84
2023-05-18,27.21,31.19,24.35,85.7,1.33,19.43,1.39
2023-05-19,28.01,31.89,25.16,84.55,3.57,18.02,1.74
2023-05-20,27.49,31.62,25.32,85.9,10.77,15.14,1.72
2023-05-21,26.59,29.76,24.86,86.3,1.73,17.72,1.71
2023-05-22,27.06,30.8,24.09,85.2,0.8,16.57,1.38
2023-05-23,27.57,31.4,24.6,84.83,0.63,16.76,1.31
2023-05-24,28.11,32.45,24.75,84.01,1.03,14.36,1.29
2023-05-25,27.65,31.23,25.0,86.1,5.68,16.68,1.84
2023-05-26,28.09,32.51,24.57,81.52,0.96,15.11,1.59
2023-05-27,27.28,30.94,24.93,87.08,2.63,10.93,1.96
2023-05-28,25.68,27.58,23.96,90.22,1.7,17.79,2.29
2023-05-29,26.54,29.99,23.05,84.41,0.52,8.43,1.26
2023-05-30,27.43,31.36,24.14,82.36,0.63,20.69,1.63
2023-05-31,27.23,30.5,24.52,85.35,4.06,16.01,1.86
2023-06-01,26.9,30.41,24.03,86.02,4.01,15.06,1.49
2023-06-02,26.62,29.66,24.69,88.99,44.33,16.68,1.73
2023-06-03,26.81,30.17,24.19,85.42,4.06,16.44,1.61
2023-06-04,25.66,27.77,24.25,91.61,2.45,14.77,1.38
2023-06-05,26.26,28.96,23.79,89.65,17.6,15.19,1.97
2023-06-06,25.38,27.56,23.85,91.97,29.49,13.25,1.74
2023-06-07,25.08,27.16,23.33,92.18,6.71,11.04,1.27
2023-06-08,25.0,27.99,23.06,89.87,4.25,7.18,2.14
2023-06-09,25.89,30.68,22.28,87.83,2.67,16.95,1.74
2023-06-10,26.32,30.3,23.23,87.83,9.31,15.67,1.93
2023-06-11,25.38,27.76,23.47,90.59,20.1,12.4,1.49
2023-06-12,26.23,30.68,22.59,80.06,3.9,15.83,1.2
2023-06-13,25.51,28.95,22.64,86.8,3.77,14.58,1.35
2023-06-14,26.29,30.39,23.22,87.38,8.79,15.34,1.72
2023-06-15,25.73,28.67,23.88,88.57,1.82,10.3,1.64
2023-06-16,25.87,29.09,22.93,86.58,0.78,19.83,1.18
2023-06-17,26.58,30.91,23.6,87.84,1.76,12.51,1.36
2023-06-18,25.68,27.57,24.53,92.0,1.95,11.17,1.62
2023-06-19,25.39,27.3,24.01,94.03,25.91,13.32,1.98
2023-06-20,25.87,28.95,23.89,89.84,3.35,12.47,1.78
2023-06-21,25.32,28.1,23.5,90.07,4.88,13.21,1.9
2023-06-22,24.99,27.96,23.09,90.16,7.93,10.55,2.28
2023-06-23,25.46,29.61,21.94,84.95,2.2,14.96,1.62
2023-06-24,25.38,29.25,22.69,87.43,1.24,11.31,1.95
2023-06-25,25.64,29.45,22.73,84.6,1.62,12.41,1.89
2023-06-26,25.34,28.69,22.72,88.42,2.18,13.91,1.68
2023-06-27,24.35,25.63,22.95,94.86,38.33,6.08,2.28
2023-06-28,24.91,27.25,23.36,92.97,8.58,14.11,2.09
2023-06-29,25.28,28.27,22.6,88.89,0.47,16.96,1.16
2023-06-30,25.61,28.05,23.78,90.21,1.04,13.12,1.05
2023-07-01,25.73,29.05,23.5,90.58,8.88,14.0,1.52
2023-07-02,25.8,29.01,23.82,89.85,5.26,15.97,1.91
2023-07-03,26.96,31.79,23.36,86.69,11.05,14.62,1.23
2023-07-04,25.0,26.11,23.89,94.94,21.4,10.58,2.3
2023-07-05,25.83,29.37,22.87,84.43,3.05,14.87,1.08
2023-07-06,26.49,30.82,21.94,82.24,1.52,17.5,1.4
2023-07-07,25.19,27.63,23.8,92.18,26.12,14.51,1.92
2023-07-08,25.37,28.62,23.42,90.5,10.06,10.75,1.74
2023-07-09,25.72,29.0,22.49,83.58,1.09,14.92,1.01
2023-07-10,26.13,30.12,22.8,85.47,0.36,19.09,1.28
2023-07-11,25.23,27.28,23.96,91.8,1.19,12.65,1.55
2023-07-12,25.75,28.45,23.37,89.89,16.23,15.53,1.48
2023-07-13,25.18,27.3,23.43,92.32,1.99,14.86,1.47
2023-07-14,26.51,29.96,23.46,83.54,1.57,14.47,0.65
2023-07-15,27.49,32.15,23.11,82.15,0.33,15.54,0.7
2023-07-16,26.69,30.72,24.16,89.0,1.07,12.69,1.18
2023-07-17,27.21,31.66,23.23,84.51,0.3,16.39,1.29
2023-07-18,26.38,29.14,24.86,88.18,0.5,15.91,1.87
2023-07-19,25.53,27.01,24.42,93.67,1.35,14.43,1.56
2023-07-20,25.55,27.84,24.06,92.77,3.29,15.13,2.07
2023-07-21,25.63,28.16,23.78,90.58,3.4,13.0,2.51
2023-07-22,24.94,26.92,23.31,93.63,23.98,11.2,1.99
2023-07-23,25.95,30.07,22.52,87.95,6.82,10.43,1.61
2023-07-24,24.92,26.91,23.46,92.89,19.48,12.88,2.32
2023-07-25,26.15,30.2,22.89,84.61,0.34,15.08,1.43
2023-07-26,26.83,30.94,23.44,85.89,2.05,16.17,1.47
2023-07-27,25.66,28.02,24.23,91.28,3.51,14.59,2.52
2023-07-28,24.99,27.87,23.63,92.39,12.68,7.29,2.8
2023-07-29,25.16,28.41,22.78,89.76,3.58,12.89,1.5
2023-07-30,26.27,30.19,23.08,86.29,0.14,14.37,1.5
2023-07-31,25.53,27.83,23.98,89.63,0.58,11.63,2.84
2023-08-01,25.74,29.69,23.13,86.62,0.15,9.9,2.77
2023-08-02,25.84,30.15,22.79,84.88,0.14,10.04,2.14
2023-08-03,25.28,28.34,22.85,86.31,0.06,11.21,2.31
2023-08-04,25.87,30.46,22.71,84.94,0.19,13.54,1.43
2023-08-05,26.17,30.07,22.65,85.49,0.88,11.32,1.77
2023-08-06,25.26,27.93,23.72,90.49,2.2,8.28,2.19
2023-08-07,26.18,29.9,23.35,85.41,0.33,12.99,1.89
2023-08-08,25.72,29.67,23.47,86.6,1.01,14.48,2.43
2023-08-09,25.9,30.21,22.33,85.11,0.97,12.42,2.0
2023-08-10,24.8,27.16,23.25,91.1,2.4,10.38,1.86
2023-08-11,25.58,29.28,22.59,86.74,2.46,9.96,1.15
2023-08-12,25.96,29.75,22.28,85.49,0.96,12.56,1.01
2023-08-13,25.44,28.57,23.34,90.37,7.99,9.53,2.08
2023-08-14,25.32,28.41,23.09,87.46,0.37,11.32,1.65
2023-08-15,26.01,30.31,22.61,83.26,0.04,16.12,1.39
2023-08-16,26.28,30.48,22.63,84.35,1.92,12.02,1.02
2023-08-17,26.62,31.01,24.19,87.38,11.44,13.35,2.18
2023-08-18,26.47,30.43,23.58,86.68,5.82,12.57,2.63
2023-08-19,25.29,28.6,23.23,89.78,10.96,12.68,1.96
2023-08-20,25.97,29.86,22.75,86.1,1.23,14.97,1.23
2023-08-21,26.35,30.02,23.76,86.03,0.65,14.72,1.1
2023-08-22,26.27,29.53,24.05,89.76,1.25,15.32,1.49
2023-08-23,26.13,29.16,24.18,89.56,16.83,13.16,2.5
2023-08-24,25.69,28.82,23.3,89.05,5.86,11.57,1.44
2023-08-25,26.6,30.68,23.59,83.97,0.02,15.93,1.04
2023-08-26,26.76,31.03,23.26,86.84,1.27,14.01,1.89
2023-08-27,24.72,26.37,23.3,91.76,7.0,11.54,1.65
2023-08-28,25.98,29.99,22.71,85.45,2.39,12.82,0.99
2023-08-29,25.71,28.77,23.17,89.41,4.15,12.64,1.38
2023-08-30,25.76,29.53,23.43,87.08,1.58,14.42,1.91
2023-08-31,26.29,30.4,22.67,84.26,1.12,14.05,1.05
2023-09-01,26.01,29.06,23.96,89.23,3.99,14.47,2.31
2023-09-02,25.15,28.91,22.83,87.77,7.71,14.33,2.54
2023-09-03,26.02,31.03,22.03,86.05,5.94,13.54,1.84
2023-09-04,24.78,27.08,22.83,90.32,5.02,13.59,2.02
2023-09-05,25.55,29.56,22.1,86.39,1.95,18.86,1.57
2023-09-06,26.41,30.65,22.36,84.39,1.63,17.41,1.09
2023-09-07,27.35,32.16,23.53,84.43,3.37,13.09,1.06
2023-09-08,25.98,28.82,23.98,90.5,26.79,11.22,2.8
2023-09-09,25.69,29.37,23.17,87.83,1.86,12.62,1.66
2023-09-10,25.69,29.2,22.97,85.92,1.51,14.1,1.36
2023-09-11,26.31,30.64,22.57,85.78,0.57,14.88,1.96
2023-09-12,25.62,28.79,23.78,89.91,4.39,9.6,2.8
2023-09-13,25.86,29.87,22.99,88.39,2.28,15.51,1.74
2023-09-14,25.77,28.93,23.1,87.61,2.34,15.8,1.3
2023-09-15,25.73,29.08,23.13,89.98,3.62,13.15,2.23
2023-09-16,25.35,28.23,23.49,91.38,2.74,14.44,1.81
2023-09-17,25.7,29.12,23.02,87.8,2.56,13.23,1.1
2023-09-18,26.06,30.09,22.88,84.86,1.64,15.25,1.18
2023-09-19,24.58,26.43,23.41,92.13,4.07,18.16,2.38
2023-09-20,26.55,31.28,22.09,81.84,0.1,19.05,1.16
2023-09-21,26.48,30.32,23.08,87.61,2.17,13.54,1.38
2023-09-22,25.7,28.92,24.05,90.46,17.55,17.21,2.31
2023-09-23,24.57,27.26,22.88,88.77,4.57,11.22,1.27
2023-09-24,25.71,29.32,22.74,83.12,0.67,18.08,0.87
2023-09-25,25.91,30.08,23.09,86.23,0.14,17.64,0.84
2023-09-26,27.48,32.13,23.47,82.35,0.35,16.25,0.94
2023-09-27,27.03,30.79,23.98,87.4,0.49,18.67,1.6
2023-09-28,25.8,27.47,24.51,93.59,7.54,16.66,1.7
2023-09-29,25.95,28.96,23.85,90.06,6.96,10.35,1.43
2023-09-30,25.89,28.74,23.52,88.15,1.11,20.96,1.05
2023-10-01,26.37,30.19,23.01,88.22,4.62,18.35,1.3
2023-10-02,26.77,30.66,23.88,87.68,7.13,16.05,1.55
2023-10-03,25.74,27.74,24.65,92.06,0.29,16.75,1.71
2023-10-04,25.56,27.54,24.28,93.11,1.91,15.3,1.64
2023-10-05,26.94,31.73,23.57,84.84,0.96,17.32,1.18
2023-10-06,27.26,31.85,23.63,84.26,0.24,14.69,1.31
2023-10-07,26.0,28.96,24.48,89.58,1.3,15.14,2.04
2023-10-08,26.38,30.7,23.9,87.2,1.56,14.44,1.47
2023-10-09,27.36,32.22,23.62,82.24,3.6,18.03,0.89
2023-10-10,26.51,30.28,24.06,84.73,8.02,16.89,1.24
2023-10-11,26.37,30.09,24.28,88.08,2.65,17.24,1.99
2023-10-12,25.47,27.77,24.15,89.53,1.12,17.06,1.71
2023-10-13,26.8,30.28,23.85,85.71,5.83,15.25,0.56
2023-10-14,26.41,29.35,24.58,91.6,39.51,18.46,1.62
2023-10-15,25.12,26.01,24.25,94.15,45.47,16.76,1.55
2023-10-16,24.42,26.44,23.18,92.39,34.24,16.68,2.23
2023-10-17,25.95,30.15,22.32,82.86,19.27,17.85,1.07
2023-10-18,26.89,30.91,23.09,83.94,0.65,15.78,0.92
2023-10-19,27.0,30.74,24.49,88.53,2.86,11.35,1.95
2023-10-20,26.88,31.02,23.47,86.12,0.71,16.85,1.21
2023-10-21,27.03,30.24,24.34,85.08,0.31,14.07,1.2
2023-10-22,27.71,32.2,23.93,83.68,1.75,14.89,0.82
2023-10-23,26.7,29.59,24.89,91.06,7.68,17.05,1.86
2023-10-24,26.32,28.85,24.66,91.47,6.56,17.15,1.76
2023-10-25,26.49,31.03,23.82,85.63,0.53,9.94,1.75
2023-10-26,26.72,30.92,23.46,83.74,0.2,17.09,1.36
2023-10-27,26.11,29.81,23.23,87.98,0.9,16.98,1.38
2023-10-28,26.29,30.27,24.32,89.3,0.58,16.65,1.36
2023-10-29,27.3,31.91,23.44,84.44,0.52,13.61,0.99
2023-10-30,26.83,29.98,24.21,89.11,0.99,16.77,1.2
2023-10-31,26.61,29.38,24.66,91.59,8.82,14.67,1.79
2023-11-01,26.25,29.79,23.71,85.72,2.45,12.22,1.48
2023-11-02,26.28,30.46,23.5,87.26,0.23,17.08,1.47
2023-11-03,24.91,26.47,23.25,91.55,1.39,11.77,2.12
2023-11-04,25.49,29.28,22.76,86.26,1.2,15.03,1.32
2023-11-05,27.28,32.01,23.31,82.76,1.89,17.54,0.64
2023-11-06,26.54,30.03,24.37,89.38,9.27,18.28,1.16
2023-11-07,26.49,30.18,24.28,90.0,0.33,15.55,1.35
2023-11-08,26.35,29.45,24.02,89.92,0.19,17.34,1.15
2023-11-09,25.67,27.85,23.74,91.04,0.11,16.8,1.62
2023-11-10,25.72,28.6,23.95,90.07,0.2,6.81,1.4
2023-11-11,26.55,30.27,23.77,86.82,0.2,16.09,1.33
2023-11-12,26.92,30.94,23.76,85.92,0.14,16.89,1.27
2023-11-13,27.31,31.38,23.61,83.78,0.82,15.03,1.06
2023-11-14,26.38,29.11,24.54,90.39,2.85,15.24,1.32
2023-11-15,26.73,30.31,24.1,83.56,6.81,11.42,0.95
2023-11-16,25.65,28.69,23.18,87.87,0.04,16.57,0.94
2023-11-17,27.01,31.24,23.38,82.81,1.4,15.11,0.92
2023-11-18,26.46,29.74,24.21,85.78,0.52,12.64,0.96
2023-11-19,26.36,29.64,23.91,84.79,0.01,17.07,1.2
2023-11-20,26.33,30.36,23.72,84.54,0.0,20.09,1.02
2023-11-21,27.08,31.79,22.92,79.96,0.0,20.7,1.0
2023-11-22,26.76,31.48,23.45,84.45,0.12,13.74,1.3
2023-11-23,25.82,29.47,24.0,89.24,0.13,15.79,1.48
2023-11-24,26.04,30.11,23.3,86.54,0.17,14.99,1.47
2023-11-25,26.08,29.22,23.65,88.32,1.23,15.93,1.42
2023-11-26,25.33,27.64,23.93,91.64,8.39,10.05,1.93
2023-11-27,27.03,31.93,22.86,82.16,0.23,20.42,0.78
2023-11-28,26.86,30.65,23.8,85.12,0.72,15.72,1.42
2023-11-29,26.76,30.61,23.38,84.29,0.68,16.12,1.41
2023-11-30,27.17,31.68,23.69,83.48,0.53,17.96,1.18
2023-12-01,27.5,32.39,23.41,81.4,0.3,18.85,1.21
2023-12-02,27.19,32.16,23.2,82.8,0.01,19.66,1.35
2023-12-03,27.14,31.86,23.02,81.76,0.01,19.5,1.08
2023-12-04,27.03,31.77,23.09,81.71,0.0,20.64,0.96
2023-12-05,27.02,32.05,23.0,80.67,0.01,20.12,1.13
2023-12-06,26.99,32.0,23.39,79.54,0.02,18.99,1.17
2023-12-07,27.08,32.2,22.87,79.47,0.05,18.77,0.94
2023-12-08,26.52,30.21,23.99,83.75,0.02,19.23,1.04
2023-12-09,26.96,32.5,22.47,77.73,0.0,20.89,0.93
2023-12-10,27.1,32.51,22.07,78.07,0.0,21.4,0.82
2023-12-11,27.01,32.32,22.72,64.59,0.0,20.47,1.3
2023-12-12,25.88,31.57,19.15,54.03,0.02,21.6,1.6
2023-12-13,26.44,32.71,19.43,59.73,0.01,21.37,0.94
2023-12-14,26.84,32.75,21.59,70.05,0.0,21.0,0.79
2023-12-15,27.33,32.83,21.6,65.01,0.0,21.67,0.69
2023-12-16,26.88,33.33,21.39,71.45,0.16,20.94,1.06
2023-12-17,27.66,33.5,22.48,71.79,0.0,21.29,1.05
2023-12-18,26.78,32.67,21.89,73.98,0.0,21.4,1.72
2023-12-19,27.13,33.29,22.04,77.83,0.0,17.7,1.12
2023-12-20,27.62,33.1,23.16,79.26,0.0,18.4,0.98
2023-12-21,27.93,34.0,23.16,76.2,0.0,18.75,1.06
2023-12-22,27.98,32.95,23.5,68.75,0.01,16.88,1.26
2023-12-23,27.06,33.66,21.3,57.9,0.0,19.57,1.08
2023-12-24,27.41,34.68,21.75,65.44,0.0,21.13,0.99
2023-12-25,27.28,34.97,20.17,53.08,0.0,20.31,1.42
2023-12-26,25.81,32.64,19.83,66.37,0.0,20.05,1.2
2023-12-27,26.69,34.57,20.44,59.46,0.0,18.91,1.01
2023-12-28,26.32,33.37,21.09,66.06,0.0,20.53,0.83
2023-12-29,26.76,34.24,21.81,64.51,0.0,19.71,0.9
2023-12-30,26.55,33.44,20.64,70.73,0.0,19.24,1.1
2023-12-31,27.1,33.46,22.06,72.28,0.0,20.54,0.99
